214, -24133, 24405.3090, 150.673370
215, -24880, 24403.8130, 150.664135
216, -25724, 24402.3171, 150.654899
217, -26654, 24400.8211, 150.645663
218, -27655, 24399.3251, 150.636427
219, -28706, 24397.8292, 150.627192
220, -29783, 24396.3332, 150.617956
221, -30858, 24394.8373, 150.608720
222, -31902, 24393.3413, 150.599484
223, -32881, 24391.8453, 150.590249
224, -33765, 24390.3494, 150.581013
225, -34520, 24388.8534, 150.571777
226, -35116, 24387.3575, 150.562541
227, -35522, 24385.8615, 150.553306
228, -35712, 24384.3655, 150.544070
229, -35662, 24382.8696, 150.534834
230, -35351, 24381.3736, 150.525598
231, -34764, 24379.8777, 150.516363
232, -33889, 24378.3817, 150.507127
233, -32719, 24376.8857, 150.497891
234, -31251, 24375.3898, 150.488655
235, -29488, 24373.8938, 150.479420
236, -27436, 24372.3979, 150.470184
237, -25106, 24370.9019, 150.460948
238, -22513, 24369.4059, 150.451712
239, -19674, 24367.9100, 150.442477
240, -16612, 24366.4140, 150.433241
241, -13350, 24364.9181, 150.424005
242, -9912, 24363.4221, 150.414769
243, -6328, 24361.9261, 150.405534
244, -2623, 24360.4302, 150.396298
245, 1173, 24358.9342, 150.387062
246, 5032, 24357.4383, 150.377826
247, 8927, 24355.9423, 150.368591
248, 12829, 24354.4463, 150.359355
249, 16713, 24352.9504, 150.350119
250, 20555, 24351.4544, 150.340883
251, 24331, 24349.9585, 150.331648
252, 28020, 24348.4625, 150.322412
253, 31601, 24346.9665, 150.313176
254, 35057, 24345.4706, 150.303940
255, 38371, 24343.9746, 150.294705
256, 41528, 24342.4787, 150.285469
257, 44515, 24340.9827, 150.276233
258, 47320, 24339.4867, 150.266997
259, 49932, 24337.9908, 150.257762
260, 52342, 24336.4948, 150.248526
261, 54542, 24334.9989, 150.239290
262, 56525, 24333.5029, 150.230054
263, 58287, 24332.0069, 150.220819
264, 59822, 24330.5110, 150.211583
265, 61129, 24329.0150, 150.202347
266, 62205, 24327.5191, 150.193111
267, 63051, 24326.0231, 150.183876
268, 63668, 24324.5271, 150.174640
269, 64061, 24323.0312, 150.165404
270, 64235, 24321.5352, 150.156168
271, 64198, 24320.0393, 150.146933
272, 63960, 24318.5433, 150.137697
273, 63534, 24317.0473, 150.128461
274, 62935, 24315.5514, 150.119225
275, 62179, 24314.0554, 150.109990
276, 61287, 24312.5595, 150.100754
277, 60281, 24311.0635, 150.091518
278, 59184, 24309.5675, 150.082282
279, 58022, 24308.0716, 150.073047
280, 56821, 24306.5756, 150.063811
281, 55610, 24305.0797, 150.054575
282, 54417, 24303.5837, 150.045339
283, 53270, 24302.0877, 150.036104
284, 52195, 24300.5918, 150.026868
285, 51219, 24299.0958, 150.017632
286, 50366, 24297.5999, 150.008396
287, 49657, 24296.1039, 149.999161
288, 49109, 24294.6079, 149.989925
289, 48737, 24293.1120, 149.980689
290, 48550, 24291.6160, 149.971453
291, 48552, 24290.1201, 149.962218
292, 48743, 24288.6241, 149.952982
293, 49118, 24287.1282, 149.943746
294, 49664, 24285.6322, 149.934510
295, 50365, 24284.1362, 149.925275
296, 51198, 24282.6403, 149.916039
297, 52135, 24281.1443, 149.906803
298, 53145, 24279.6484, 149.897567
299, 54192, 24278.1524, 149.888332
300, 55235, 24276.6564, 149.879096
301, 56234, 24275.1605, 149.869860
302, 57144, 24273.6645, 149.860624
303, 57921, 24272.1686, 149.851389
304, 58521, 24270.6726, 149.842153
305, 58901, 24269.1766, 149.832917
306, 59021, 24267.6807, 149.823681
307, 58844, 24266.1847, 149.814446
308, 58337, 24264.6888, 149.805210
309, 57473, 24263.1928, 149.795974
310, 56229, 24261.6968, 149.786738
311, 54591, 24260.2009, 149.777503
312, 52550, 24258.7049, 149.768267
313, 50106, 24257.2090, 149.759031
314, 47265, 24255.7130, 149.749795
315, 44040, 24254.2170, 149.740560
316, 40453, 24252.7211, 149.731324
317, 36531, 24251.2251, 149.722088
318, 32309, 24249.7292, 149.712852
319, 27826, 24248.2332, 149.703617
320, 23126, 24246.7372, 149.694381
321, 18259, 24245.2413, 149.685145
322, 13276, 24243.7453, 149.675909
323, 8229, 24242.2494, 149.666674
324, 3173, 24240.7534, 149.657438
325, -1838, 24239.2574, 149.648202
326, -6751, 24237.7615, 149.638966
327, -11517, 24236.2655, 149.629731
328, -16088, 24234.7696, 149.620495
329, -20420, 24233.2736, 149.611259
330, -24476, 24231.7776, 149.602023
331, -28221, 24230.2817, 149.592788
332, -31627, 24228.7857, 149.583552
333, -34672, 24227.2898, 149.574316
334, -37340, 24225.7938, 149.565080
335, -39618, 24224.2978, 149.555845
336, -41502, 24222.8019, 149.546609
337, -42990, 24221.3059, 149.537373
338, -44087, 24219.8100, 149.528137
339, -44800, 24218.3140, 149.518902
340, -45140, 24216.8180, 149.509666
341, -45121, 24215.3221, 149.500430
342, -44758, 24213.8261, 149.491194
343, -44067, 24212.3302, 149.481959
344, -43065, 24210.8342, 149.472723
345, -41768, 24209.3382, 149.463487
346, -40193, 24207.8423, 149.454251
347, -38351, 24206.3463, 149.445016
348, -36257, 24204.8504, 149.435780
349, -33918, 24203.3544, 149.426544
350, -31345, 24201.8584, 149.417308
351, -28540, 24200.3625, 149.408073
352, -25509, 24198.8665, 149.398837
353, -22252, 24197.3706, 149.389601
354, -18768, 24195.8746, 149.380365
355, -15056, 24194.3786, 149.371130
356, -11114, 24192.8827, 149.361894
357, -6938, 24191.3867, 149.352658
358, -2528, 24189.8908, 149.343423
359, 2119, 24188.3948, 149.334187
360, 7002, 24186.8988, 149.324951
361, 12119, 24185.4029, 149.315715
362, 17464, 24183.9069, 149.306480
363, 23030, 24182.4110, 149.297244
364, 28805, 24180.9150, 149.288008
365, 34774, 24179.4190, 149.278772
366, 40919, 24177.9231, 149.269537
367, 47218, 24176.4271, 149.260301
368, 53645, 24174.9312, 149.251065
369, 60174, 24173.4352, 149.241829
370, 66772, 24171.9392, 149.232594
371, 73406, 24170.4433, 149.223358
372, 80043, 24168.9473, 149.214122
373, 86646, 24167.4514, 149.204886
374, 93180, 24165.9554, 149.195651
375, 99610, 24164.4595, 149.186415
376, 105903, 24162.9635, 149.177179
377, 112025, 24161.4675, 149.167943
378, 117948, 24159.9716, 149.158708
379, 123646, 24158.4756, 149.149472
380, 129094, 24156.9797, 149.140236
381, 134275, 24155.4837, 149.131000
382, 139173, 24153.9877, 149.121765
383, 143778, 24152.4918, 149.112529
384, 148081, 24150.9958, 149.103293
385, 152081, 24149.4999, 149.094057
386, 155778, 24148.0039, 149.084822
387, 159174, 24146.5079, 149.075586
388, 162277, 24145.0120, 149.066350
389, 165094, 24143.5160, 149.057114
390, 167635, 24142.0201, 149.047879
391, 169909, 24140.5241, 149.038643
392, 171926, 24139.0281, 149.029407
393, 173696, 24137.5322, 149.020171
394, 175226, 24136.0362, 149.010936
395, 176522, 24134.5403, 149.001700
396, 177588, 24133.0443, 148.992464
397, 178424, 24131.5483, 148.983228
398, 179030, 24130.0524, 148.973993
399, 179400, 24128.5564, 148.964757
400, 179529, 24127.0605, 148.955521
401, 179406, 24125.5645, 148.946285
402, 179021, 24124.0685, 148.937050
403, 178362, 24122.5726, 148.927814
404, 177416, 24121.0766, 148.918578
405, 176172, 24119.5807, 148.909342
406, 174618, 24118.0847, 148.900107
407, 172746, 24116.5887, 148.890871
408, 170552, 24115.0928, 148.881635
409, 168034, 24113.5968, 148.872399
410, 165195, 24112.1009, 148.863164
411, 162046, 24110.6049, 148.853928
412, 158603, 24109.1089, 148.844692
413, 154889, 24107.6130, 148.835456
414, 150933, 24106.1170, 148.826221
415, 146772, 24104.6211, 148.816985
416, 142451, 24103.1251, 148.807749
417, 138020, 24101.6291, 148.798513
418, 133535, 24100.1332, 148.789278
419, 129057, 24098.6372, 148.780042
420, 124652, 24097.1413, 148.770806
421, 120387, 24095.6453, 148.761570
422, 116330, 24094.1493, 148.752335
423, 112551, 24092.6534, 148.743099
424, 109114, 24091.1574, 148.733863
425, 106083, 24089.6615, 148.724627
426, 103513, 24088.1655, 148.715392
427, 101454, 24086.6695, 148.706156
428, 99946, 24085.1736, 148.696920
429, 99020, 24083.6776, 148.687684
430, 98694, 24082.1817, 148.678449
431, 98977, 24080.6857, 148.669213
432, 99861, 24079.1897, 148.659977
433, 101328, 24077.6938, 148.650741
434, 103346, 24076.1978, 148.641506
435, 105868, 24074.7019, 148.632270
436, 108839, 24073.2059, 148.623034
437, 112189, 24071.7099, 148.613798
438, 115840, 24070.2140, 148.604563
439, 119706, 24068.7180, 148.595327
440, 123693, 24067.2221, 148.586091
441, 127705, 24065.7261, 148.576855
442, 131642, 24064.2301, 148.567620
443, 135404, 24062.7342, 148.558384
444, 138895, 24061.2382, 148.549148
445, 142022, 24059.7423, 148.539912
446, 144700, 24058.2463, 148.530677
447, 146853, 24056.7503, 148.521441
448, 148414, 24055.2544, 148.512205
449, 149330, 24053.7584, 148.502969
450, 149560, 24052.2625, 148.493734
451, 149079, 24050.7665, 148.484498
452, 147874, 24049.2705, 148.475262
453, 145948, 24047.7746, 148.466026
454, 143319, 24046.2786, 148.456791
455, 140018, 24044.7827, 148.447555
456, 136086, 24043.2867, 148.438319
457, 131580, 24041.7907, 148.429083
458, 126560, 24040.2948, 148.419848
459, 121098, 24038.7988, 148.410612
460, 115268, 24037.3029, 148.401376
461, 109148, 24035.8069, 148.392140
462, 102814, 24034.3110, 148.382905
463, 96341, 24032.8150, 148.373669
464, 89798, 24031.3190, 148.364433
465, 83248, 24029.8231, 148.355197
466, 76744, 24028.3271, 148.345962
467, 70330, 24026.8312, 148.336726
468, 64036, 24025.3352, 148.327490
469, 57879, 24023.8392, 148.318254
470, 51865, 24022.3433, 148.309019
471, 45983, 24020.8473, 148.299783
472, 40213, 24019.3514, 148.290547
473, 34519, 24017.8554, 148.281311
474, 28855, 24016.3594, 148.272076
475, 23168, 24014.8635, 148.262840
476, 17394, 24013.3675, 148.253604
477, 11468, 24011.8716, 148.244368
478, 5319, 24010.3756, 148.235133
479, -1122, 24008.8796, 148.225897
480, -7920, 24007.3837, 148.216661
481, -15136, 24005.8877, 148.207425
482, -22821, 24004.3918, 148.198190
483, -31015, 24002.8958, 148.188954
484, -39747, 24001.3998, 148.179718
485, -49027, 23999.9039, 148.170482
486, -58852, 23998.4079, 148.161247
487, -69199, 23996.9120, 148.152011
488, -80027, 23995.4160, 148.142775
489, -91277, 23993.9200, 148.133539
490, -102873, 23992.4241, 148.124304
491, -114721, 23990.9281, 148.115068
492, -126712, 23989.4322, 148.105832
493, -138726, 23987.9362, 148.096596
494, -150629, 23986.4402, 148.087361
495, -162282, 23984.9443, 148.078125
496, -173539, 23983.4483, 148.068889
497, -184256, 23981.9524, 148.059653
498, -194290, 23980.4564, 148.050418
499, -203501, 23978.9604, 148.041182
500, -211763, 23977.4645, 148.031946
501, -218961, 23975.9685, 148.022710
502, -224994, 23974.4726, 148.013475
503, -229781, 23972.9766, 148.004239
504, -233264, 23971.4806, 147.995003
505, -235403, 23969.9847, 147.985767
506, -236184, 23968.4887, 147.976532
507, -235620, 23966.9928, 147.967296
508, -233744, 23965.4968, 147.958060
509, -230615, 23964.0008, 147.948824
510, -226314, 23962.5049, 147.939589
511, -220945, 23961.0089, 147.930353
512, -214627, 23959.5130, 147.921117
513, -207497, 23958.0170, 147.911881
514, -199703, 23956.5210, 147.902646
515, -191402, 23955.0251, 147.893410
516, -182756, 23953.5291, 147.884174
517, -173927, 23952.0332, 147.874938
518, -165075, 23950.5372, 147.865703
519, -156352, 23949.0412, 147.856467
520, -147900, 23947.5453, 147.847231
521, -139847, 23946.0493, 147.837995
522, -132301, 23944.5534, 147.828760
523, -125354, 23943.0574, 147.819524
524, -119074, 23941.5614, 147.810288
525, -113506, 23940.0655, 147.801052
526, -108670, 23938.5695, 147.791817
527, -104564, 23937.0736, 147.782581
528, -101160, 23935.5776, 147.773345
529, -98410, 23934.0816, 147.764109
530, -96242, 23932.5857, 147.754874
531, -94569, 23931.0897, 147.745638
532, -93287, 23929.5938, 147.736402
533, -92279, 23928.0978, 147.727166
534, -91421, 23926.6018, 147.717931
535, -90585, 23925.1059, 147.708695
536, -89640, 23923.6099, 147.699459
537, -88461, 23922.1140, 147.690224
538, -86927, 23920.6180, 147.680988
539, -84931, 23919.1220, 147.671752
540, -82379, 23917.6261, 147.662516
541, -79194, 23916.1301, 147.653281
542, -75319, 23914.6342, 147.644045
543, -70719, 23913.1382, 147.634809
544, -65381, 23911.6423, 147.625573
545, -59316, 23910.1463, 147.616338
546, -52560, 23908.6503, 147.607102
547, -45169, 23907.1544, 147.597866
548, -37223, 23905.6584, 147.588630
549, -28821, 23904.1625, 147.579395
550, -20079, 23902.6665, 147.570159
551, -11127, 23901.1705, 147.560923
552, -2106, 23899.6746, 147.551687
553, 6836, 23898.1786, 147.542452
554, 15546, 23896.6827, 147.533216
555, 23874, 23895.1867, 147.523980
556, 31673, 23893.6907, 147.514744
557, 38805, 23892.1948, 147.505509
558, 45144, 23890.6988, 147.496273
559, 50578, 23889.2029, 147.487037
560, 55016, 23887.7069, 147.477801
561, 58383, 23886.2109, 147.468566
562, 60631, 23884.7150, 147.459330
563, 61732, 23883.2190, 147.450094
564, 61683, 23881.7231, 147.440858
565, 60506, 23880.2271, 147.431623
566, 58244, 23878.7311, 147.422387
567, 54965, 23877.2352, 147.413151
568, 50755, 23875.7392, 147.403915
569, 45717, 23874.2433, 147.394680
570, 39972, 23872.7473, 147.385444
571, 33648, 23871.2513, 147.376208
572, 26887, 23869.7554, 147.366972
573, 19830, 23868.2594, 147.357737
574, 12622, 23866.7635, 147.348501
575, 5405, 23865.2675, 147.339265
576, -1684, 23863.7715, 147.330029
577, -8521, 23862.2756, 147.320794
578, -14992, 23860.7796, 147.311558
579, -20997, 23859.2837, 147.302322
580, -26456, 23857.7877, 147.293086
581, -31304, 23856.2917, 147.283851
582, -35498, 23854.7958, 147.274615
583, -39016, 23853.2998, 147.265379
584, -41852, 23851.8039, 147.256143
585, -44023, 23850.3079, 147.246908
586, -45562, 23848.8119, 147.237672
587, -46517, 23847.3160, 147.228436
588, -46953, 23845.8200, 147.219200
589, -46944, 23844.3241, 147.209965
590, -46574, 23842.8281, 147.200729
591, -45930, 23841.3321, 147.191493
592, -45104, 23839.8362, 147.182257
593, -44187, 23838.3402, 147.173022
594, -43265, 23836.8443, 147.163786
595, -42418, 23835.3483, 147.154550
596, -41716, 23833.8523, 147.145314
597, -41218, 23832.3564, 147.136079
598, -40969, 23830.8604, 147.126843
599, -41001, 23829.3645, 147.117607
600, -41325, 23827.8685, 147.108371
601, -41941, 23826.3725, 147.099136
602, -42830, 23824.8766, 147.089900
603, -43956, 23823.3806, 147.080664
604, -45271, 23821.8847, 147.071428
605, -46710, 23820.3887, 147.062193
606, -48201, 23818.8927, 147.052957
607, -49658, 23817.3968, 147.043721
608, -50991, 23815.9008, 147.034485
609, -52107, 23814.4049, 147.025250
610, -52909, 23812.9089, 147.016014
611, -53305, 23811.4129, 147.006778
612, -53205, 23809.9170, 146.997542
613, -52527, 23808.4210, 146.988307
614, -51200, 23806.9251, 146.979071
615, -49165, 23805.4291, 146.969835
616, -46375, 23803.9331, 146.960599
617, -42802, 23802.4372, 146.951364
618, -38432, 23800.9412, 146.942128
619, -33268, 23799.4453, 146.932892
620, -27334, 23797.9493, 146.923656
621, -20667, 23796.4533, 146.914421
622, -13323, 23794.9574, 146.905185
623, -5372, 23793.4614, 146.895949
624, 3101, 23791.9655, 146.886713
625, 12000, 23790.4695, 146.877478
626, 21219, 23788.9736, 146.868242
627, 30646, 23787.4776, 146.859006
628, 40164, 23785.9816, 146.849770
629, 49653, 23784.4857, 146.840535
630, 58994, 23782.9897, 146.831299
631, 68072, 23781.4938, 146.822063
632, 76778, 23779.9978, 146.812827
633, 85010, 23778.5018, 146.803592
634, 92677, 23777.0059, 146.794356
635, 99700, 23775.5099, 146.785120
636, 106012, 23774.0140, 146.775884
637, 111562, 23772.5180, 146.766649
638, 116312, 23771.0220, 146.757413
639, 120239, 23769.5261, 146.748177
640, 123338, 23768.0301, 146.738941
641, 125615, 23766.5342, 146.729706
642, 127091, 23765.0382, 146.720470
643, 127800, 23763.5422, 146.711234
644, 127786, 23762.0463, 146.701998
645, 127102, 23760.5503, 146.692763
646, 125812, 23759.0544, 146.683527
647, 123981, 23757.5584, 146.674291
648, 121681, 23756.0624, 146.665055
649, 118985, 23754.5665, 146.655820
650, 115967, 23753.0705, 146.646584
651, 112697, 23751.5746, 146.637348
652, 109246, 23750.0786, 146.628112
653, 105676, 23748.5826, 146.618877
654, 102046, 23747.0867, 146.609641
655, 98407, 23745.5907, 146.600405
656, 94804, 23744.0948, 146.591169
657, 91275, 23742.5988, 146.581934
658, 87848, 23741.1028, 146.572698
659, 84546, 23739.6069, 146.563462
660, 81384, 23738.1109, 146.554226
661, 78369, 23736.6150, 146.544991
662, 75505, 23735.1190, 146.535755
663, 72790, 23733.6230, 146.526519
664, 70217, 23732.1271, 146.517283
665, 67779, 23730.6311, 146.508048
666, 65464, 23729.1352, 146.498812
667, 63261, 23727.6392, 146.489576
668, 61158, 23726.1432, 146.480340
669, 59147, 23724.6473, 146.471105
670, 57217, 23723.1513, 146.461869
671, 55362, 23721.6554, 146.452633
672, 53579, 23720.1594, 146.443397
673, 51865, 23718.6634, 146.434162
674, 50222, 23717.1675, 146.424926
675, 48653, 23715.6715, 146.415690
676, 47164, 23714.1756, 146.406454
677, 45762, 23712.6796, 146.397219
678, 44456, 23711.1836, 146.387983
679, 43253, 23709.6877, 146.378747
680, 42161, 23708.1917, 146.369511
681, 41187, 23706.6958, 146.360276
682, 40334, 23705.1998, 146.351040
683, 39605, 23703.7038, 146.341804
684, 38996, 23702.2079, 146.332568
685, 38503, 23700.7119, 146.323333
686, 38112, 23699.2160, 146.314097
687, 37811, 23697.7200, 146.304861
688, 37578, 23696.2240, 146.295625
689, 37388, 23694.7281, 146.286390
690, 37213, 23693.2321, 146.277154
691, 37021, 23691.7362, 146.267918
692, 36774, 23690.2402, 146.258682
693, 36438, 23688.7442, 146.249447
694, 35971, 23687.2483, 146.240211
695, 35336, 23685.7523, 146.230975
696, 34496, 23684.2564, 146.221739
697, 33415, 23682.7604, 146.212504
698, 32064, 23681.2644, 146.203268
699, 30415, 23679.7685, 146.194032
700, 28450, 23678.2725, 146.184796
701, 26154, 23676.7766, 146.175561
702, 23524, 23675.2806, 146.166325
703, 20564, 23673.7846, 146.157089
704, 17286, 23672.2887, 146.147853
705, 13711, 23670.7927, 146.138618
706, 9872, 23669.2968, 146.129382
707, 5807, 23667.8008, 146.120146
708, 1565, 23666.3049, 146.110910
709, -2799, 23664.8089, 146.101675
710, -7223, 23663.3129, 146.092439
711, -11641, 23661.8170, 146.083203
712, -15984, 23660.3210, 146.073967
713, -20180, 23658.8251, 146.064732
714, -24156, 23657.3291, 146.055496
715, -27843, 23655.8331, 146.046260
716, -31176, 23654.3372, 146.037024
717, -34092, 23652.8412, 146.027789
718, -36537, 23651.3453, 146.018553
719, -38466, 23649.8493, 146.009317
720, -39844, 23648.3533, 146.000082
721, -40646, 23646.8574, 145.990846
722, -40860, 23645.3614, 145.981610
723, -40485, 23643.8655, 145.972374
724, -39536, 23642.3695, 145.963139
725, -38037, 23640.8735, 145.953903
726, -36029, 23639.3776, 145.944667
727, -33562, 23637.8816, 145.935431
728, -30699, 23636.3857, 145.926196
729, -27511, 23634.8897, 145.916960
730, -24080, 23633.3937, 145.907724
731, -20494, 23631.8978, 145.898488
732, -16846, 23630.4018, 145.889253
733, -13231, 23628.9059, 145.880017
734, -9747, 23627.4099, 145.870781
735, -6490, 23625.9139, 145.861545
736, -3552, 23624.4180, 145.852310
