1303, -21697, 22776.2088, 140.615640
1304, -20952, 22774.7128, 140.606404
1305, -20367, 22773.2169, 140.597169
1306, -19903, 22771.7209, 140.587933
1307, -19521, 22770.2250, 140.578697
1308, -19179, 22768.7290, 140.569461
1309, -18835, 22767.2330, 140.560226
1310, -18448, 22765.7371, 140.550990
1311, -17979, 22764.2411, 140.541754
1312, -17393, 22762.7452, 140.532518
1313, -16659, 22761.2492, 140.523283
1314, -15753, 22759.7532, 140.514047
1315, -14654, 22758.2573, 140.504811
1316, -13352, 22756.7613, 140.495575
1317, -11844, 22755.2654, 140.486340
1318, -10132, 22753.7694, 140.477104
1319, -8230, 22752.2734, 140.467868
1320, -6158, 22750.7775, 140.458632
1321, -3943, 22749.2815, 140.449397
1322, -1621, 22747.7856, 140.440161
1323, 769, 22746.2896, 140.430925
1324, 3179, 22744.7936, 140.421689
1325, 5561, 22743.2977, 140.412454
1326, 7860, 22741.8017, 140.403218
1327, 10024, 22740.3058, 140.393982
1328, 11998, 22738.8098, 140.384746
1329, 13730, 22737.3138, 140.375511
1330, 15171, 22735.8179, 140.366275
1331, 16277, 22734.3219, 140.357039
1332, 17007, 22732.8260, 140.347803
1333, 17331, 22731.3300, 140.338568
1334, 17223, 22729.8340, 140.329332
1335, 16669, 22728.3381, 140.320096
1336, 15662, 22726.8421, 140.310860
1337, 14205, 22725.3462, 140.301625
1338, 12311, 22723.8502, 140.292389
1339, 10002, 22722.3542, 140.283153
1340, 7310, 22720.8583, 140.273917
1341, 4273, 22719.3623, 140.264682
1342, 938, 22717.8664, 140.255446
1343, -2641, 22716.3704, 140.246210
1344, -6406, 22714.8744, 140.236974
1345, -10296, 22713.3785, 140.227739
1346, -14248, 22711.8825, 140.218503
1347, -18197, 22710.3866, 140.209267
1348, -22080, 22708.8906, 140.200031
1349, -25838, 22707.3946, 140.190796
1350, -29415, 22705.8987, 140.181560
1351, -32760, 22704.4027, 140.172324
1352, -35830, 22702.9068, 140.163088
1353, -38590, 22701.4108, 140.153853
1354, -41013, 22699.9148, 140.144617
1355, -43084, 22698.4189, 140.135381
1356, -44793, 22696.9229, 140.126145
1357, -46146, 22695.4270, 140.116910
1358, -47153, 22693.9310, 140.107674
1359, -47838, 22692.4350, 140.098438
1360, -48230, 22690.9391, 140.089202
1361, -48368, 22689.4431, 140.079967
1362, -48298, 22687.9472, 140.070731
1363, -48068, 22686.4512, 140.061495
1364, -47734, 22684.9552, 140.052259
1365, -47351, 22683.4593, 140.043024
1366, -46978, 22681.9633, 140.033788
1367, -46668, 22680.4674, 140.024552
1368, -46477, 22678.9714, 140.015316
1369, -46452, 22677.4754, 140.006081
1370, -46638, 22675.9795, 139.996845
1371, -47070, 22674.4835, 139.987609
1372, -47776, 22672.9876, 139.978373
1373, -48776, 22671.4916, 139.969138
1374, -50079, 22669.9957, 139.959902
1375, -51683, 22668.4997, 139.950666
1376, -53578, 22667.0037, 139.941430
1377, -55740, 22665.5078, 139.932195
1378, -58137, 22664.0118, 139.922959
1379, -60729, 22662.5159, 139.913723
1380, -63465, 22661.0199, 139.904487
1381, -66286, 22659.5239, 139.895252
1382, -69129, 22658.0280, 139.886016
1383, -71924, 22656.5320, 139.876780
1384, -74598, 22655.0361, 139.867544
1385, -77076, 22653.5401, 139.858309
1386, -79283, 22652.0441, 139.849073
1387, -81145, 22650.5482, 139.839837
1388, -82591, 22649.0522, 139.830601
1389, -83554, 22647.5563, 139.821366
1390, -83974, 22646.0603, 139.812130
1391, -83796, 22644.5643, 139.802894
1392, -82976, 22643.0684, 139.793658
1393, -81476, 22641.5724, 139.784423
1394, -79270, 22640.0765, 139.775187
1395, -76341, 22638.5805, 139.765951
1396, -72685, 22637.0845, 139.756715
1397, -68305, 22635.5886, 139.747480
1398, -63217, 22634.0926, 139.738244
1399, -57445, 22632.5967, 139.729008
1400, -51026, 22631.1007, 139.719772
1401, -44002, 22629.6047, 139.710537
1402, -36424, 22628.1088, 139.701301
1403, -28350, 22626.6128, 139.692065
1404, -19844, 22625.1169, 139.682829
1405, -10974, 22623.6209, 139.673594
1406, -1812, 22622.1249, 139.664358
1407, 7568, 22620.6290, 139.655122
1408, 17092, 22619.1330, 139.645886
1409, 26684, 22617.6371, 139.636651
1410, 36271, 22616.1411, 139.627415
1411, 45781, 22614.6451, 139.618179
1412, 55145, 22613.1492, 139.608943
1413, 64298, 22611.6532, 139.599708
1414, 73179, 22610.1573, 139.590472
1415, 81731, 22608.6613, 139.581236
1416, 89901, 22607.1653, 139.572000
1417, 97644, 22605.6694, 139.562765
1418, 104917, 22604.1734, 139.553529
1419, 111685, 22602.6775, 139.544293
1420, 117916, 22601.1815, 139.535057
1421, 123583, 22599.6855, 139.525822
1422, 128665, 22598.1896, 139.516586
1423, 133144, 22596.6936, 139.507350
1424, 137007, 22595.1977, 139.498114
1425, 140246, 22593.7017, 139.488879
1426, 142854, 22592.2057, 139.479643
1427, 144831, 22590.7098, 139.470407
1428, 146177, 22589.2138, 139.461171
1429, 146897, 22587.7179, 139.451936
1430, 147000, 22586.2219, 139.442700
1431, 146496, 22584.7259, 139.433464
1432, 145400, 22583.2300, 139.424228
1433, 143729, 22581.7340, 139.414993
1434, 141505, 22580.2381, 139.405757
1435, 138751, 22578.7421, 139.396521
1436, 135496, 22577.2461, 139.387285
1437, 131772, 22575.7502, 139.378050
1438, 127613, 22574.2542, 139.368814
1439, 123059, 22572.7583, 139.359578
1440, 118153, 22571.2623, 139.350342
1441, 112941, 22569.7663, 139.341107
1442, 107473, 22568.2704, 139.331871
1443, 101802, 22566.7744, 139.322635
1444, 95985, 22565.2785, 139.313400
1445, 90079, 22563.7825, 139.304164
1446, 84144, 22562.2865, 139.294928
1447, 78240, 22560.7906, 139.285692
1448, 72428, 22559.2946, 139.276457
1449, 66769, 22557.7987, 139.267221
1450, 61320, 22556.3027, 139.257985
1451, 56137, 22554.8067, 139.248749
1452, 51272, 22553.3108, 139.239514
1453, 46772, 22551.8148, 139.230278
1454, 42678, 22550.3189, 139.221042
1455, 39025, 22548.8229, 139.211806
1456, 35841, 22547.3270, 139.202571
1457, 33146, 22545.8310, 139.193335
1458, 30948, 22544.3350, 139.184099
1459, 29251, 22542.8391, 139.174863
1460, 28046, 22541.3431, 139.165628
1461, 27315, 22539.8472, 139.156392
1462, 27032, 22538.3512, 139.147156
1463, 27162, 22536.8552, 139.137920
1464, 27661, 22535.3593, 139.128685
1465, 28477, 22533.8633, 139.119449
1466, 29554, 22532.3674, 139.110213
1467, 30827, 22530.8714, 139.100977
1468, 32229, 22529.3754, 139.091742
1469, 33691, 22527.8795, 139.082506
1470, 35142, 22526.3835, 139.073270
1471, 36512, 22524.8876, 139.064034
1472, 37731, 22523.3916, 139.054799
1473, 38736, 22521.8956, 139.045563
1474, 39466, 22520.3997, 139.036327
1475, 39869, 22518.9037, 139.027091
1476, 39900, 22517.4078, 139.017856
1477, 39523, 22515.9118, 139.008620
1478, 38712, 22514.4158, 138.999384
1479, 37451, 22512.9199, 138.990148
1480, 35737, 22511.4239, 138.980913
1481, 33576, 22509.9280, 138.971677
1482, 30986, 22508.4320, 138.962441
1483, 27997, 22506.9360, 138.953205
1484, 24647, 22505.4401, 138.943970
1485, 20986, 22503.9441, 138.934734
1486, 17068, 22502.4482, 138.925498
1487, 12958, 22500.9522, 138.916262
1488, 8725, 22499.4562, 138.907027
1489, 4439, 22497.9603, 138.897791
1490, 176, 22496.4643, 138.888555
1491, -3991, 22494.9684, 138.879319
1492, -7991, 22493.4724, 138.870084
1493, -11754, 22491.9764, 138.860848
1494, -15219, 22490.4805, 138.851612
1495, -18329, 22488.9845, 138.842376
1496, -21037, 22487.4886, 138.833141
1497, -23306, 22485.9926, 138.823905
1498, -25110, 22484.4966, 138.814669
1499, -26431, 22483.0007, 138.805433
1500, -27268, 22481.5047, 138.796198
1501, -27628, 22480.0088, 138.786962
1502, -27532, 22478.5128, 138.777726
1503, -27012, 22477.0168, 138.768490
1504, -26109, 22475.5209, 138.759255
1505, -24876, 22474.0249, 138.750019
1506, -23374, 22472.5290, 138.740783
1507, -21668, 22471.0330, 138.731547
1508, -19831, 22469.5370, 138.722312
1509, -17939, 22468.0411, 138.713076
1510, -16066, 22466.5451, 138.703840
1511, -14291, 22465.0492, 138.694604
1512, -12685, 22463.5532, 138.685369
1513, -11319, 22462.0572, 138.676133
1514, -10253, 22460.5613, 138.666897
1515, -9544, 22459.0653, 138.657661
1516, -9236, 22457.5694, 138.648426
1517, -9365, 22456.0734, 138.639190
1518, -9953, 22454.5774, 138.629954
1519, -11012, 22453.0815, 138.620718
1520, -12540, 22451.5855, 138.611483
1521, -14524, 22450.0896, 138.602247
1522, -16938, 22448.5936, 138.593011
1523, -19744, 22447.0976, 138.583775
1524, -22893, 22445.6017, 138.574540
1525, -26327, 22444.1057, 138.565304
1526, -29981, 22442.6098, 138.556068
1527, -33780, 22441.1138, 138.546832
1528, -37649, 22439.6178, 138.537597
1529, -41505, 22438.1219, 138.528361
1530, -45268, 22436.6259, 138.519125
1531, -48857, 22435.1300, 138.509889
1532, -52195, 22433.6340, 138.500654
1533, -55210, 22432.1380, 138.491418
1534, -57836, 22430.6421, 138.482182
1535, -60017, 22429.1461, 138.472946
1536, -61704, 22427.6502, 138.463711
1537, -62862, 22426.1542, 138.454475
1538, -63467, 22424.6583, 138.445239
1539, -63507, 22423.1623, 138.436003
1540, -62983, 22421.6663, 138.426768
1541, -61910, 22420.1704, 138.417532
1542, -60314, 22418.6744, 138.408296
1543, -58236, 22417.1785, 138.399060
1544, -55724, 22415.6825, 138.389825
1545, -52841, 22414.1865, 138.380589
1546, -49655, 22412.6906, 138.371353
1547, -46243, 22411.1946, 138.362117
1548, -42688, 22409.6987, 138.352882
1549, -39077, 22408.2027, 138.343646
1550, -35497, 22406.7067, 138.334410
1551, -32038, 22405.2108, 138.325174
1552, -28786, 22403.7148, 138.315939
1553, -25824, 22402.2189, 138.306703
1554, -23231, 22400.7229, 138.297467
1555, -21077, 22399.2269, 138.288231
1556, -19426, 22397.7310, 138.278996
1557, -18332, 22396.2350, 138.269760
1558, -17838, 22394.7391, 138.260524
1559, -17975, 22393.2431, 138.251288
1560, -18764, 22391.7471, 138.242053
1561, -20215, 22390.2512, 138.232817
1562, -22324, 22388.7552, 138.223581
1563, -25076, 22387.2593, 138.214345
1564, -28446, 22385.7633, 138.205110
1565, -32398, 22384.2673, 138.195874
1566, -36886, 22382.7714, 138.186638
1567, -41857, 22381.2754, 138.177402
1568, -47249, 22379.7795, 138.168167
1569, -52997, 22378.2835, 138.158931
1570, -59027, 22376.7875, 138.149695
1571, -65266, 22375.2916, 138.140459
1572, -71636, 22373.7956, 138.131224
1573, -78062, 22372.2997, 138.121988
1574, -84467, 22370.8037, 138.112752
1575, -90776, 22369.3077, 138.103516
1576, -96919, 22367.8118, 138.094281
1577, -102828, 22366.3158, 138.085045
1578, -108443, 22364.8199, 138.075809
1579, -113707, 22363.3239, 138.066573
1580, -118571, 22361.8279, 138.057338
1581, -122990, 22360.3320, 138.048102
1582, -126928, 22358.8360, 138.038866
1583, -130358, 22357.3401, 138.029630
1584, -133255, 22355.8441, 138.020395
1585, -135604, 22354.3481, 138.011159
1586, -137398, 22352.8522, 138.001923
1587, -138633, 22351.3562, 137.992687
1588, -139312, 22349.8603, 137.983452
1589, -139444, 22348.3643, 137.974216
1590, -139042, 22346.8683, 137.964980
1591, -138125, 22345.3724, 137.955744
1592, -136713, 22343.8764, 137.946509
1593, -134832, 22342.3805, 137.937273
1594, -132508, 22340.8845, 137.928037
1595, -129772, 22339.3885, 137.918801
1596, -126654, 22337.8926, 137.909566
1597, -123188, 22336.3966, 137.900330
1598, -119407, 22334.9007, 137.891094
1599, -115345, 22333.4047, 137.881858
1600, -111037, 22331.9087, 137.872623
1601, -106518, 22330.4128, 137.863387
1602, -101821, 22328.9168, 137.854151
1603, -96981, 22327.4209, 137.844915
1604, -92031, 22325.9249, 137.835680
1605, -87002, 22324.4289, 137.826444
1606, -81928, 22322.9330, 137.817208
1607, -76837, 22321.4370, 137.807972
1608, -71760, 22319.9411, 137.798737
1609, -66722, 22318.4451, 137.789501
1610, -61751, 22316.9491, 137.780265
1611, -56870, 22315.4532, 137.771029
1612, -52102, 22313.9572, 137.761794
1613, -47464, 22312.4613, 137.752558
1614, -42976, 22310.9653, 137.743322
1615, -38652, 22309.4693, 137.734086
1616, -34503, 22307.9734, 137.724851
1617, -30540, 22306.4774, 137.715615
1618, -26767, 22304.9815, 137.706379
1619, -23189, 22303.4855, 137.697143
1620, -19806, 22301.9896, 137.687908
1621, -16614, 22300.4936, 137.678672
1622, -13610, 22298.9976, 137.669436
1623, -10784, 22297.5017, 137.660200
1624, -8126, 22296.0057, 137.650965
1625, -5624, 22294.5098, 137.641729
1626, -3262, 22293.0138, 137.632493
1627, -1026, 22291.5178, 137.623258
1628, 1100, 22290.0219, 137.614022
1629, 3135, 22288.5259, 137.604786
1630, 5094, 22287.0300, 137.595550
1631, 6994, 22285.5340, 137.586315
1632, 8849, 22284.0380, 137.577079
1633, 10674, 22282.5421, 137.567843
1634, 12478, 22281.0461, 137.558607
1635, 14270, 22279.5502, 137.549372
1636, 16056, 22278.0542, 137.540136
1637, 17838, 22276.5582, 137.530900
1638, 19616, 22275.0623, 137.521664
1639, 21385, 22273.5663, 137.512429
1640, 23138, 22272.0704, 137.503193
1641, 24864, 22270.5744, 137.493957
1642, 26550, 22269.0784, 137.484721
1643, 28180, 22267.5825, 137.475486
1644, 29737, 22266.0865, 137.466250
1645, 31201, 22264.5906, 137.457014
1646, 32554, 22263.0946, 137.447778
1647, 33775, 22261.5986, 137.438543
1648, 34848, 22260.1027, 137.429307
1649, 35755, 22258.6067, 137.420071
1650, 36483, 22257.1108, 137.410835
1651, 37022, 22255.6148, 137.401600
1652, 37365, 22254.1188, 137.392364
1653, 37511, 22252.6229, 137.383128
1654, 37464, 22251.1269, 137.373892
1655, 37234, 22249.6310, 137.364657
1656, 36836, 22248.1350, 137.355421
1657, 36293, 22246.6390, 137.346185
1658, 35632, 22245.1431, 137.336949
1659, 34886, 22243.6471, 137.327714
1660, 34095, 22242.1512, 137.318478
1661, 33302, 22240.6552, 137.309242
1662, 32554, 22239.1592, 137.300006
1663, 31902, 22237.6633, 137.290771
1664, 31398, 22236.1673, 137.281535
1665, 31095, 22234.6714, 137.272299
1666, 31045, 22233.1754, 137.263063
1667, 31299, 22231.6794, 137.253828
1668, 31903, 22230.1835, 137.244592
1669, 32900, 22228.6875, 137.235356
1670, 34328, 22227.1916, 137.226120
1671, 36214, 22225.6956, 137.216885
1672, 38582, 22224.1996, 137.207649
1673, 41444, 22222.7037, 137.198413
1674, 44803, 22221.2077, 137.189177
1675, 48652, 22219.7118, 137.179942
1676, 52974, 22218.2158, 137.170706
1677, 57741, 22216.7198, 137.161470
1678, 62916, 22215.2239, 137.152234
1679, 68451, 22213.7279, 137.142999
1680, 74290, 22212.2320, 137.133763
1681, 80371, 22210.7360, 137.124527
1682, 86621, 22209.2400, 137.115291
1683, 92967, 22207.7441, 137.106056
1684, 99329, 22206.2481, 137.096820
1685, 105626, 22204.7522, 137.087584
1686, 111776, 22203.2562, 137.078348
1687, 117701, 22201.7602, 137.069113
1688, 123324, 22200.2643, 137.059877
1689, 128573, 22198.7683, 137.050641
1690, 133385, 22197.2724, 137.041405
1691, 137704, 22195.7764, 137.032170
1692, 141482, 22194.2804, 137.022934
1693, 144683, 22192.7845, 137.013698
1694, 147282, 22191.2885, 137.004462
1695, 149266, 22189.7926, 136.995227
1696, 150634, 22188.2966, 136.985991
1697, 151396, 22186.8006, 136.976755
1698, 151576, 22185.3047, 136.967519
1699, 151207, 22183.8087, 136.958284
1700, 150332, 22182.3128, 136.949048
1701, 149002, 22180.8168, 136.939812
1702, 147280, 22179.3209, 136.930576
1703, 145228, 22177.8249, 136.921341
1704, 142918, 22176.3289, 136.912105
1705, 140420, 22174.8330, 136.902869
1706, 137806, 22173.3370, 136.893633
1707, 135146, 22171.8411, 136.884398
1708, 132507, 22170.3451, 136.875162
1709, 129950, 22168.8491, 136.865926
1710, 127528, 22167.3532, 136.856690
1711, 125288, 22165.8572, 136.847455
1712, 123265, 22164.3613, 136.838219
1713, 121484, 22162.8653, 136.828983
1714, 119959, 22161.3693, 136.819747
1715, 118693, 22159.8734, 136.810512
1716, 117676, 22158.3774, 136.801276
1717, 116888, 22156.8815, 136.792040
1718, 116296, 22155.3855, 136.782804
1719, 115859, 22153.8895, 136.773569
1720, 115527, 22152.3936, 136.764333
1721, 115241, 22150.8976, 136.755097
1722, 114939, 22149.4017, 136.745861
1723, 114552, 22147.9057, 136.736626
1724, 114010, 22146.4097, 136.727390
1725, 113243, 22144.9138, 136.718154
1726, 112183, 22143.4178, 136.708918
1727, 110764, 22141.9219, 136.699683
1728, 108926, 22140.4259, 136.690447
1729, 106617, 22138.9299, 136.681211
1730, 103792, 22137.4340, 136.671975
1731, 100416, 22135.9380, 136.662740
1732, 96465, 22134.4421, 136.653504
1733, 91927, 22132.9461, 136.644268
1734, 86801, 22131.4501, 136.635032
1735, 81097, 22129.9542, 136.625797
1736, 74839, 22128.4582, 136.616561
1737, 68060, 22126.9623, 136.607325
1738, 60805, 22125.4663, 136.598089
1739, 53127, 22123.9703, 136.588854
1740, 45090, 22122.4744, 136.579618
1741, 36762, 22120.9784, 136.570382
1742, 28217, 22119.4825, 136.561146
1743, 19533, 22117.9865, 136.551911
1744, 10788, 22116.4905, 136.542675
1745, 2064, 22114.9946, 136.533439
1746, -6564, 22113.4986, 136.524203
1747, -15020, 22112.0027, 136.514968
1748, -23234, 22110.5067, 136.505732
1749, -31145, 22109.0107, 136.496496
1750, -38694, 22107.5148, 136.487260
1751, -45835, 22106.0188, 136.478025
1752, -52528, 22104.5229, 136.468789
1753, -58743, 22103.0269, 136.459553
1754, -64460, 22101.5309, 136.450317
1755, -69668, 22100.0350, 136.441082
1756, -74364, 22098.5390, 136.431846
1757, -78554, 22097.0431, 136.422610
1758, -82252, 22095.5471, 136.413374
1759, -85478, 22094.0511, 136.404139
1760, -88258, 22092.5552, 136.394903
1761, -90621, 22091.0592, 136.385667
1762, -92600, 22089.5633, 136.376431
1763, -94231, 22088.0673, 136.367196
1764, -95547, 22086.5713, 136.357960
1765, -96583, 22085.0754, 136.348724
1766, -97372, 22083.5794, 136.339488
1767, -97944, 22082.0835, 136.330253
1768, -98324, 22080.5875, 136.321017
1769, -98534, 22079.0915, 136.311781
1770, -98592, 22077.5956, 136.302545
1771, -98508, 22076.0996, 136.293310
1772, -98292, 22074.6037, 136.284074
1773, -97944, 22073.1077, 136.274838
1774, -97463, 22071.6117, 136.265602
1775, -96843, 22070.1158, 136.256367
1776, -96074, 22068.6198, 136.247131
1777, -95144, 22067.1239, 136.237895
1778, -94041, 22065.6279, 136.228659
1779, -92750, 22064.1319, 136.219424
1780, -91257, 22062.6360, 136.210188
1781, -89550, 22061.1400, 136.200952
1782, -87618, 22059.6441, 136.191716
1783, -85453, 22058.1481, 136.182481
1784, -83051, 22056.6522, 136.173245
1785, -80413, 22055.1562, 136.164009
1786, -77542, 22053.6602, 136.154773
1787, -74447, 22052.1643, 136.145538
1788, -71141, 22050.6683, 136.136302
1789, -67643, 22049.1724, 136.127066
1790, -63973, 22047.6764, 136.117830
1791, -60156, 22046.1804, 136.108595
1792, -56221, 22044.6845, 136.099359
1793, -52198, 22043.1885, 136.090123
1794, -48116, 22041.6926, 136.080887
1795, -44006, 22040.1966, 136.071652
1796, -39899, 22038.7006, 136.062416
1797, -35821, 22037.2047, 136.053180
1798, -31796, 22035.7087, 136.043944
1799, -27846, 22034.2128, 136.034709
1800, -23986, 22032.7168, 136.025473
1801, -20227, 22031.2208, 136.016237
1802, -16572, 22029.7249, 136.007001
1803, -13021, 22028.2289, 135.997766
1804, -9566, 22026.7330, 135.988530
1805, -6192, 22025.2370, 135.979294
1806, -2881, 22023.7410, 135.970059
1807, 391, 22022.2451, 135.960823
1808, 3654, 22020.7491, 135.951587
1809, 6938, 22019.2532, 135.942351
1810, 10277, 22017.7572, 135.933116
1811, 13705, 22016.2612, 135.923880
1812, 17256, 22014.7653, 135.914644
1813, 20961, 22013.2693, 135.905408
1814, 24848, 22011.7734, 135.896173
1815, 28940, 22010.2774, 135.886937
1816, 33254, 22008.7814, 135.877701
1817, 37798, 22007.2855, 135.868465
1818, 42575, 22005.7895, 135.859230
1819, 47575, 22004.2936, 135.849994
1820, 52780, 22002.7976, 135.840758
1821, 58163, 22001.3016, 135.831522
1822, 63686, 21999.8057, 135.822287
1823, 69300, 21998.3097, 135.813051
1824, 74949, 21996.8138, 135.803815
1825, 80568, 21995.3178, 135.794579
1826, 86085, 21993.8218, 135.785344
1827, 91423, 21992.3259, 135.776108
1828, 96500, 21990.8299, 135.766872
1829, 101234, 21989.3340, 135.757636
1830, 105540, 21987.8380, 135.748401
1831, 109338, 21986.3420, 135.739165
1832, 112551, 21984.8461, 135.729929
1833, 115108, 21983.3501, 135.720693
1834, 116947, 21981.8542, 135.711458
1835, 118015, 21980.3582, 135.702222
1836, 118273, 21978.8622, 135.692986
1837, 117694, 21977.3663, 135.683750
1838, 116265, 21975.8703, 135.674515
1839, 113991, 21974.3744, 135.665279
1840, 110890, 21972.8784, 135.656043
1841, 106998, 21971.3824, 135.646807
1842, 102367, 21969.8865, 135.637572
1843, 97063, 21968.3905, 135.628336
1844, 91168, 21966.8946, 135.619100
1845, 84775, 21965.3986, 135.609864
1846, 77989, 21963.9026, 135.600629
1847, 70927, 21962.4067, 135.591393
1848, 63708, 21960.9107, 135.582157
1849, 56460, 21959.4148, 135.572921
1850, 49310, 21957.9188, 135.563686
1851, 42386, 21956.4228, 135.554450
1852, 35813, 21954.9269, 135.545214
1853, 29708, 21953.4309, 135.535978
1854, 24182, 21951.9350, 135.526743
1855, 19331, 21950.4390, 135.517507
1856, 15241, 21948.9430, 135.508271
1857, 11983, 21947.4471, 135.499035
1858, 9609, 21945.9511, 135.489800
1859, 8155, 21944.4552, 135.480564
1860, 7638, 21942.9592, 135.471328
1861, 8053, 21941.4632, 135.462092
1862, 9380, 21939.9673, 135.452857
1863, 11577, 21938.4713, 135.443621
1864, 14586, 21936.9754, 135.434385
1865, 18330, 21935.4794, 135.425149
1866, 22720, 21933.9834, 135.415914
1867, 27650, 21932.4875, 135.406678
1868, 33005, 21930.9915, 135.397442
1869, 38661, 21929.4956, 135.388206
1870, 44488, 21927.9996, 135.378971
1871, 50352, 21926.5037, 135.369735
1872, 56118, 21925.0077, 135.360499
1873, 61654, 21923.5117, 135.351263
1874, 66832, 21922.0158, 135.342028
1875, 71531, 21920.5198, 135.332792
1876, 75640, 21919.0239, 135.323556
1877, 79059, 21917.5279, 135.314320
1878, 81702, 21916.0319, 135.305085
1879, 83498, 21914.5360, 135.295849
1880, 84393, 21913.0400, 135.286613
1881, 84348, 21911.5441, 135.277377
1882, 83341, 21910.0481, 135.268142
1883, 81372, 21908.5521, 135.258906
1884, 78452, 21907.0562, 135.249670
1885, 74613, 21905.5602, 135.240434
1886, 69901, 21904.0643, 135.231199
1887, 64377, 21902.5683, 135.221963
1888, 58112, 21901.0723, 135.212727
1889, 51192, 21899.5764, 135.203491
1890, 43709, 21898.0804, 135.194256
1891, 35763, 21896.5845, 135.185020
1892, 27460, 21895.0885, 135.175784
1893, 18907, 21893.5925, 135.166548
1894, 10213, 21892.0966, 135.157313
1895, 1483, 21890.6006, 135.148077
1896, -7177, 21889.1047, 135.138841
1897, -15672, 21887.6087, 135.129605
1898, -23908, 21886.1127, 135.120370
1899, -31804, 21884.6168, 135.111134
1900, -39286, 21883.1208, 135.101898
1901, -46290, 21881.6249, 135.092662
1902, -52764, 21880.1289, 135.083427
1903, -58668, 21878.6329, 135.074191
1904, -63972, 21877.1370, 135.064955
1905, -68659, 21875.6410, 135.055719
1906, -72721, 21874.1451, 135.046484
1907, -76163, 21872.6491, 135.037248
1908, -78997, 21871.1531, 135.028012
1909, -81247, 21869.6572, 135.018776
1910, -82943, 21868.1612, 135.009541
1911, -84120, 21866.6653, 135.000305
1912, -84822, 21865.1693, 134.991069
1913, -85093, 21863.6733, 134.981833
1914, -84985, 21862.1774, 134.972598
1915, -84546, 21860.6814, 134.963362
1916, -83829, 21859.1855, 134.954126
1917, -82883, 21857.6895, 134.944890
1918, -81758, 21856.1935, 134.935655
1919, -80498, 21854.6976, 134.926419
1920, -79148, 21853.2016, 134.917183
1921, -77745, 21851.7057, 134.907947
1922, -76324, 21850.2097, 134.898712
1923, -74913, 21848.7137, 134.889476
1924, -73536, 21847.2178, 134.880240
1925, -72214, 21845.7218, 134.871004
1926, -70959, 21844.2259, 134.861769
1927, -69781, 21842.7299, 134.852533
1928, -68684, 21841.2339, 134.843297
1929, -67669, 21839.7380, 134.834061
1930, -66732, 21838.2420, 134.824826
1931, -65868, 21836.7461, 134.815590
1932, -65068, 21835.2501, 134.806354
1933, -64322, 21833.7541, 134.797118
1934, -63617, 21832.2582, 134.787883
1935, -62941, 21830.7622, 134.778647
1936, -62283, 21829.2663, 134.769411
1937, -61631, 21827.7703, 134.760175
1938, -60974, 21826.2743, 134.750940
1939, -60304, 21824.7784, 134.741704
1940, -59613, 21823.2824, 134.732468
1941, -58897, 21821.7865, 134.723232
1942, -58154, 21820.2905, 134.713997
1943, -57384, 21818.7945, 134.704761
1944, -56592, 21817.2986, 134.695525
1945, -55784, 21815.8026, 134.686289
1946, -54968, 21814.3067, 134.677054
1947, -54156, 21812.8107, 134.667818
1948, -53363, 21811.3147, 134.658582
1949, -52604, 21809.8188, 134.649346
1950, -51896, 21808.3228, 134.640111
1951, -51259, 21806.8269, 134.630875
1952, -50712, 21805.3309, 134.621639
1953, -50276, 21803.8350, 134.612403
1954, -49970, 21802.3390, 134.603168
1955, -49813, 21800.8430, 134.593932
1956, -49824, 21799.3471, 134.584696
1957, -50020, 21797.8511, 134.575460
1958, -50412, 21796.3552, 134.566225
1959, -51015, 21794.8592, 134.556989
1960, -51835, 21793.3632, 134.547753
1961, -52877, 21791.8673, 134.538517
1962, -54142, 21790.3713, 134.529282
1963, -55626, 21788.8754, 134.520046
1964, -57322, 21787.3794, 134.510810
1965, -59218, 21785.8834, 134.501574
1966, -61296, 21784.3875, 134.492339
1967, -63536, 21782.8915, 134.483103
1968, -65911, 21781.3956, 134.473867
1969, -68392, 21779.8996, 134.464631
1970, -70945, 21778.4036, 134.455396
1971, -73533, 21776.9077, 134.446160
1972, -76115, 21775.4117, 134.436924
1973, -78649, 21773.9158, 134.427688
1974, -81090, 21772.4198, 134.418453
1975, -83392, 21770.9238, 134.409217
1976, -85511, 21769.4279, 134.399981
1977, -87399, 21767.9319, 134.390745
1978, -89014, 21766.4360, 134.381510
1979, -90312, 21764.9400, 134.372274
1980, -91255, 21763.4440, 134.363038
1981, -91807, 21761.9481, 134.353802
1982, -91937, 21760.4521, 134.344567
1983, -91620, 21758.9562, 134.335331
1984, -90835, 21757.4602, 134.326095
1985, -89568, 21755.9642, 134.316859
1986, -87814, 21754.4683, 134.307624
1987, -85571, 21752.9723, 134.298388
1988, -82849, 21751.4764, 134.289152
1989, -79662, 21749.9804, 134.279917
1990, -76033, 21748.4844, 134.270681
1991, -71992, 21746.9885, 134.261445
1992, -67574, 21745.4925, 134.252209
1993, -62824, 21743.9966, 134.242974
1994, -57788, 21742.5006, 134.233738
1995, -52521, 21741.0046, 134.224502
1996, -47080, 21739.5087, 134.215266
1997, -41526, 21738.0127, 134.206031
1998, -35920, 21736.5168, 134.196795
1999, -30328, 21735.0208, 134.187559
2000, -24811, 21733.5248, 134.178323
2001, -19432, 21732.0289, 134.169088
2002, -14251, 21730.5329, 134.159852
