1520, -24335, 29588.9598, 104.452243
1521, -26274, 29578.5561, 104.415516
1522, -28286, 29568.1523, 104.378790
1523, -30736, 29557.7486, 104.342064
1524, -33468, 29547.3449, 104.305338
1525, -35946, 29536.9412, 104.268611
1526, -37636, 29526.5375, 104.231885
1527, -38320, 29516.1337, 104.195159
1528, -38102, 29505.7300, 104.158433
1529, -37194, 29495.3263, 104.121706
1530, -35718, 29484.9226, 104.084980
1531, -33688, 29474.5189, 104.048254
1532, -31141, 29464.1151, 104.011528
1533, -28228, 29453.7114, 103.974801
1534, -25193, 29443.3077, 103.938075
1535, -22282, 29432.9040, 103.901349
1536, -19693, 29422.5003, 103.864623
1537, -17588, 29412.0965, 103.827896
1538, -16046, 29401.6928, 103.791170
1539, -14918, 29391.2891, 103.754444
1540, -13769, 29380.8854, 103.717718
1541, -12111, 29370.4817, 103.680991
1542, -9860, 29360.0779, 103.644265
1543, -7583, 29349.6742, 103.607539
1544, -6201, 29339.2705, 103.570812
1545, -6342, 29328.8668, 103.534086
1546, -7920, 29318.4631, 103.497360
1547, -10269, 29308.0593, 103.460634
1548, -12598, 29297.6556, 103.423907
1549, -14335, 29287.2519, 103.387181
1550, -15219, 29276.8482, 103.350455
1551, -15274, 29266.4445, 103.313729
1552, -14724, 29256.0407, 103.277002
1553, -13806, 29245.6370, 103.240276
1554, -12572, 29235.2333, 103.203550
1555, -10884, 29224.8296, 103.166824
1556, -8630, 29214.4259, 103.130097
1557, -5923, 29204.0221, 103.093371
1558, -3092, 29193.6184, 103.056645
1559, -556, 29183.2147, 103.019919
1560, 1242, 29172.8110, 102.983192
1561, 1914, 29162.4073, 102.946466
1562, 1290, 29152.0035, 102.909740
1563, -430, 29141.5998, 102.873014
1564, -2744, 29131.1961, 102.836287
1565, -5067, 29120.7924, 102.799561
1566, -6857, 29110.3887, 102.762835
1567, -7658, 29099.9849, 102.726108
1568, -7267, 29089.5812, 102.689382
1569, -5977, 29079.1775, 102.652656
1570, -4537, 29068.7738, 102.615930
1571, -3671, 29058.3701, 102.579203
1572, -3588, 29047.9663, 102.542477
1573, -3983, 29037.5626, 102.505751
1574, -4445, 29027.1589, 102.469025
1575, -4735, 29016.7552, 102.432298
1576, -4714, 29006.3515, 102.395572
1577, -4235, 28995.9477, 102.358846
1578, -3249, 28985.5440, 102.322120
1579, -1987, 28975.1403, 102.285393
1580, -888, 28964.7366, 102.248667
1581, -324, 28954.3329, 102.211941
1582, -372, 28943.9291, 102.175215
1583, -825, 28933.5254, 102.138488
1584, -1369, 28923.1217, 102.101762
1585, -1760, 28912.7180, 102.065036
1586, -1883, 28902.3143, 102.028309
1587, -1704, 28891.9105, 101.991583
1588, -1269, 28881.5068, 101.954857
1589, -824, 28871.1031, 101.918131
1590, -892, 28860.6994, 101.881404
1591, -2015, 28850.2957, 101.844678
1592, -4221, 28839.8919, 101.807952
1593, -6782, 28829.4882, 101.771226
1594, -8664, 28819.0845, 101.734499
1595, -9279, 28808.6808, 101.697773
1596, -8760, 28798.2771, 101.661047
1597, -7534, 28787.8733, 101.624321
1598, -5851, 28777.4696, 101.587594
1599, -3835, 28767.0659, 101.550868
1600, -1856, 28756.6622, 101.514142
1601, -616, 28746.2585, 101.477416
1602, -753, 28735.8547, 101.440689
1603, -2402, 28725.4510, 101.403963
1604, -5121, 28715.0473, 101.367237
1605, -8182, 28704.6436, 101.330511
1606, -10919, 28694.2399, 101.293784
1607, -12894, 28683.8361, 101.257058
1608, -13816, 28673.4324, 101.220332
1609, -13376, 28663.0287, 101.183605
1610, -11305, 28652.6250, 101.146879
1611, -7723, 28642.2213, 101.110153
1612, -3408, 28631.8175, 101.073427
1613, 466, 28621.4138, 101.036700
1614, 3011, 28611.0101, 100.999974
1615, 4058, 28600.6064, 100.963248
1616, 3959, 28590.2027, 100.926522
1617, 3132, 28579.7989, 100.889795
1618, 1894, 28569.3952, 100.853069
1619, 598, 28558.9915, 100.816343
1620, -364, 28548.5878, 100.779617
1621, -808, 28538.1841, 100.742890
1622, -932, 28527.7803, 100.706164
1623, -1162, 28517.3766, 100.669438
1624, -1865, 28506.9729, 100.632712
1625, -3185, 28496.5692, 100.595985
1626, -5033, 28486.1655, 100.559259
1627, -7111, 28475.7617, 100.522533
1628, -9051, 28465.3580, 100.485807
1629, -10633, 28454.9543, 100.449080
1630, -11871, 28444.5506, 100.412354
1631, -12792, 28434.1469, 100.375628
1632, -13190, 28423.7431, 100.338901
1633, -12746, 28413.3394, 100.302175
1634, -11382, 28402.9357, 100.265449
1635, -9373, 28392.5320, 100.228723
1636, -7029, 28382.1283, 100.191996
1637, -4421, 28371.7245, 100.155270
1638, -1533, 28361.3208, 100.118544
1639, 1416, 28350.9171, 100.081818
1640, 3970, 28340.5134, 100.045091
1641, 5790, 28330.1097, 100.008365
1642, 6896, 28319.7059, 99.971639
1643, 7552, 28309.3022, 99.934913
1644, 8031, 28298.8985, 99.898186
1645, 8489, 28288.4948, 99.861460
1646, 8961, 28278.0911, 99.824734
1647, 9356, 28267.6873, 99.788008
1648, 9551, 28257.2836, 99.751281
1649, 9593, 28246.8799, 99.714555
1650, 9808, 28236.4762, 99.677829
1651, 10598, 28226.0725, 99.641102
1652, 12145, 28215.6688, 99.604376
1653, 14321, 28205.2650, 99.567650
1654, 16844, 28194.8613, 99.530924
1655, 19381, 28184.4576, 99.494197
1656, 21523, 28174.0539, 99.457471
1657, 22797, 28163.6502, 99.420745
1658, 22813, 28153.2464, 99.384019
1659, 21356, 28142.8427, 99.347292
1660, 18351, 28132.4390, 99.310566
1661, 13910, 28122.0353, 99.273840
1662, 8521, 28111.6316, 99.237114
1663, 3077, 28101.2278, 99.200387
1664, -1513, 28090.8241, 99.163661
1665, -4816, 28080.4204, 99.126935
1666, -6980, 28070.0167, 99.090209
1667, -8438, 28059.6130, 99.053482
1668, -9639, 28049.2092, 99.016756
1669, -10948, 28038.8055, 98.980030
1670, -12490, 28028.4018, 98.943304
1671, -13904, 28017.9981, 98.906577
1672, -14448, 28007.5944, 98.869851
1673, -13581, 27997.1906, 98.833125
1674, -11480, 27986.7869, 98.796398
1675, -8922, 27976.3832, 98.759672
1676, -6714, 27965.9795, 98.722946
1677, -5344, 27955.5758, 98.686220
1678, -4990, 27945.1720, 98.649493
1679, -5557, 27934.7683, 98.612767
1680, -6650, 27924.3646, 98.576041
1681, -7772, 27913.9609, 98.539315
1682, -8723, 27903.5572, 98.502588
1683, -9659, 27893.1534, 98.465862
1684, -10628, 27882.7497, 98.429136
1685, -11216, 27872.3460, 98.392410
1686, -10904, 27861.9423, 98.355683
1687, -9764, 27851.5386, 98.318957
1688, -8587, 27841.1348, 98.282231
1689, -8283, 27830.7311, 98.245505
1690, -9233, 27820.3274, 98.208778
1691, -11161, 27809.9237, 98.172052
1692, -13397, 27799.5200, 98.135326
1693, -15194, 27789.1162, 98.098600
1694, -16039, 27778.7125, 98.061873
1695, -15897, 27768.3088, 98.025147
1696, -15129, 27757.9051, 97.988421
1697, -14080, 27747.5014, 97.951694
1698, -12799, 27737.0976, 97.914968
1699, -11253, 27726.6939, 97.878242
1700, -9668, 27716.2902, 97.841516
1701, -8415, 27705.8865, 97.804789
1702, -7522, 27695.4828, 97.768063
1703, -6500, 27685.0790, 97.731337
1704, -4758, 27674.6753, 97.694611
1705, -2146, 27664.2716, 97.657884
1706, 932, 27653.8679, 97.621158
1707, 3785, 27643.4642, 97.584432
1708, 5744, 27633.0604, 97.547706
1709, 6383, 27622.6567, 97.510979
1710, 5716, 27612.2530, 97.474253
1711, 4243, 27601.8493, 97.437527
1712, 2711, 27591.4456, 97.400801
1713, 1742, 27581.0418, 97.364074
1714, 1651, 27570.6381, 97.327348
1715, 2487, 27560.2344, 97.290622
1716, 4071, 27549.8307, 97.253895
1717, 5960, 27539.4270, 97.217169
1718, 7553, 27529.0232, 97.180443
1719, 8411, 27518.6195, 97.143717
1720, 8497, 27508.2158, 97.106990
1721, 8060, 27497.8121, 97.070264
1722, 7327, 27487.4084, 97.033538
1723, 6393, 27477.0046, 96.996812
1724, 5384, 27466.6009, 96.960085
1725, 4600, 27456.1972, 96.923359
1726, 4352, 27445.7935, 96.886633
1727, 4634, 27435.3898, 96.849907
1728, 5001, 27424.9860, 96.813180
1729, 4812, 27414.5823, 96.776454
1730, 3600, 27404.1786, 96.739728
1731, 1262, 27393.7749, 96.703002
1732, -1956, 27383.3712, 96.666275
1733, -5555, 27372.9674, 96.629549
1734, -8878, 27362.5637, 96.592823
1735, -11318, 27352.1600, 96.556097
1736, -12622, 27341.7563, 96.519370
1737, -13010, 27331.3526, 96.482644
1738, -12920, 27320.9488, 96.445918
1739, -12649, 27310.5451, 96.409191
1740, -12326, 27300.1414, 96.372465
1741, -12196, 27289.7377, 96.335739
1742, -12712, 27279.3340, 96.299013
1743, -14172, 27268.9302, 96.262286
1744, -16320, 27258.5265, 96.225560
1745, -18459, 27248.1228, 96.188834
1746, -19983, 27237.7191, 96.152108
1747, -20734, 27227.3154, 96.115381
1748, -20914, 27216.9116, 96.078655
1749, -20814, 27206.5079, 96.041929
1750, -20623, 27196.1042, 96.005203
1751, -20287, 27185.7005, 95.968476
1752, -19401, 27175.2968, 95.931750
1753, -17434, 27164.8930, 95.895024
1754, -14330, 27154.4893, 95.858298
1755, -10915, 27144.0856, 95.821571
1756, -8506, 27133.6819, 95.784845
1757, -7938, 27123.2782, 95.748119
1758, -8993, 27112.8744, 95.711393
1759, -10768, 27102.4707, 95.674666
1760, -12502, 27092.0670, 95.637940
1761, -13973, 27081.6633, 95.601214
1762, -15253, 27071.2596, 95.564487
1763, -16313, 27060.8558, 95.527761
1764, -16924, 27050.4521, 95.491035
1765, -16868, 27040.0484, 95.454309
1766, -16181, 27029.6447, 95.417582
1767, -15263, 27019.2410, 95.380856
1768, -14826, 27008.8372, 95.344130
1769, -15639, 26998.4335, 95.307404
1770, -18158, 26988.0298, 95.270677
1771, -22237, 26977.6261, 95.233951
1772, -27140, 26967.2224, 95.197225
1773, -31821, 26956.8186, 95.160499
1774, -35346, 26946.4149, 95.123772
1775, -37268, 26936.0112, 95.087046
1776, -37788, 26925.6075, 95.050320
1777, -37570, 26915.2038, 95.013594
1778, -37239, 26904.8000, 94.976867
1779, -36942, 26894.3963, 94.940141
1780, -36374, 26883.9926, 94.903415
1781, -35236, 26873.5889, 94.866688
1782, -33618, 26863.1852, 94.829962
1783, -31873, 26852.7814, 94.793236
1784, -30197, 26842.3777, 94.756510
1785, -28465, 26831.9740, 94.719783
1786, -26532, 26821.5703, 94.683057
1787, -24565, 26811.1666, 94.646331
1788, -22957, 26800.7628, 94.609605
1789, -21918, 26790.3591, 94.572878
1790, -21178, 26779.9554, 94.536152
1791, -20112, 26769.5517, 94.499426
1792, -18126, 26759.1480, 94.462700
1793, -15049, 26748.7442, 94.425973
1794, -11312, 26738.3405, 94.389247
1795, -7784, 26727.9368, 94.352521
1796, -5245, 26717.5331, 94.315795
1797, -3816, 26707.1294, 94.279068
1798, -2852, 26696.7256, 94.242342
1799, -1469, 26686.3219, 94.205616
1800, 783, 26675.9182, 94.168890
1801, 3749, 26665.5145, 94.132163
1802, 7016, 26655.1108, 94.095437
1803, 10257, 26644.7070, 94.058711
1804, 13218, 26634.3033, 94.021984
1805, 15585, 26623.8996, 93.985258
1806, 17018, 26613.4959, 93.948532
1807, 17315, 26603.0922, 93.911806
1808, 16460, 26592.6884, 93.875079
1809, 14625, 26582.2847, 93.838353
1810, 12296, 26571.8810, 93.801627
1811, 10365, 26561.4773, 93.764901
1812, 9796, 26551.0736, 93.728174
1813, 10964, 26540.6698, 93.691448
1814, 13305, 26530.2661, 93.654722
1815, 15705, 26519.8624, 93.617996
1816, 17301, 26509.4587, 93.581269
1817, 17962, 26499.0550, 93.544543
1818, 18196, 26488.6512, 93.507817
1819, 18755, 26478.2475, 93.471091
1820, 20243, 26467.8438, 93.434364
1821, 22809, 26457.4401, 93.397638
1822, 26019, 26447.0364, 93.360912
1823, 29117, 26436.6326, 93.324186
1824, 31594, 26426.2289, 93.287459
1825, 33539, 26415.8252, 93.250733
1826, 35398, 26405.4215, 93.214007
1827, 37408, 26395.0178, 93.177280
1828, 39349, 26384.6140, 93.140554
1829, 40798, 26374.2103, 93.103828
1830, 41471, 26363.8066, 93.067102
1831, 41279, 26353.4029, 93.030375
1832, 40206, 26342.9992, 92.993649
1833, 38350, 26332.5954, 92.956923
1834, 36088, 26322.1917, 92.920197
1835, 34006, 26311.7880, 92.883470
1836, 32508, 26301.3843, 92.846744
1837, 31490, 26290.9806, 92.810018
1838, 30456, 26280.5768, 92.773292
1839, 29009, 26270.1731, 92.736565
1840, 27175, 26259.7694, 92.699839
1841, 25265, 26249.3657, 92.663113
1842, 23468, 26238.9620, 92.626387
1843, 21656, 26228.5582, 92.589660
1844, 19616, 26218.1545, 92.552934
1845, 17394, 26207.7508, 92.516208
1846, 15350, 26197.3471, 92.479481
1847, 13830, 26186.9434, 92.442755
1848, 12839, 26176.5396, 92.406029
1849, 12063, 26166.1359, 92.369303
1850, 11215, 26155.7322, 92.332576
1851, 10277, 26145.3285, 92.295850
1852, 9407, 26134.9248, 92.259124
1853, 8660, 26124.5210, 92.222398
1854, 7886, 26114.1173, 92.185671
1855, 6902, 26103.7136, 92.148945
1856, 5728, 26093.3099, 92.112219
1857, 4625, 26082.9062, 92.075493
1858, 3905, 26072.5025, 92.038766
1859, 3662, 26062.0987, 92.002040
1860, 3606, 26051.6950, 91.965314
1861, 3079, 26041.2913, 91.928588
1862, 1310, 26030.8876, 91.891861
1863, -2205, 26020.4839, 91.855135
1864, -7386, 26010.0801, 91.818409
1865, -13539, 25999.6764, 91.781683
1866, -19617, 25989.2727, 91.744956
1867, -24584, 25978.8690, 91.708230
1868, -27660, 25968.4653, 91.671504
1869, -28446, 25958.0615, 91.634777
1870, -26977, 25947.6578, 91.598051
1871, -23688, 25937.2541, 91.561325
1872, -19230, 25926.8504, 91.524599
1873, -14217, 25916.4467, 91.487872
1874, -9113, 25906.0429, 91.451146
1875, -4332, 25895.6392, 91.414420
1876, -268, 25885.2355, 91.377694
1877, 2931, 25874.8318, 91.340967
1878, 5625, 25864.4281, 91.304241
1879, 8564, 25854.0243, 91.267515
1880, 12340, 25843.6206, 91.230789
1881, 16946, 25833.2169, 91.194062
1882, 21889, 25822.8132, 91.157336
1883, 26612, 25812.4095, 91.120610
1884, 30696, 25802.0057, 91.083884
1885, 33702, 25791.6020, 91.047157
1886, 35093, 25781.1983, 91.010431
1887, 34527, 25770.7946, 90.973705
1888, 32212, 25760.3909, 90.936978
1889, 28836, 25749.9871, 90.900252
1890, 25119, 25739.5834, 90.863526
1891, 21449, 25729.1797, 90.826800
1892, 17919, 25718.7760, 90.790073
1893, 14521, 25708.3723, 90.753347
1894, 11203, 25697.9685, 90.716621
1895, 7744, 25687.5648, 90.679895
1896, 3764, 25677.1611, 90.643168
1897, -989, 25666.7574, 90.606442
1898, -6217, 25656.3537, 90.569716
1899, -10917, 25645.9499, 90.532990
1900, -13742, 25635.5462, 90.496263
1901, -13736, 25625.1425, 90.459537
1902, -10874, 25614.7388, 90.422811
1903, -5996, 25604.3351, 90.386085
1904, -238, 25593.9313, 90.349358
1905, 5460, 25583.5276, 90.312632
1906, 10447, 25573.1239, 90.275906
1907, 14239, 25562.7202, 90.239180
1908, 16556, 25552.3165, 90.202453
1909, 17441, 25541.9127, 90.165727
1910, 17210, 25531.5090, 90.129001
1911, 16219, 25521.1053, 90.092274
1912, 14726, 25510.7016, 90.055548
1913, 12944, 25500.2979, 90.018822
1914, 11090, 25489.8941, 89.982096
1915, 9342, 25479.4904, 89.945369
1916, 7859, 25469.0867, 89.908643
1917, 6966, 25458.6830, 89.871917
1918, 7169, 25448.2793, 89.835191
1919, 8799, 25437.8755, 89.798464
1920, 11566, 25427.4718, 89.761738
1921, 14565, 25417.0681, 89.725012
1922, 16775, 25406.6644, 89.688286
1923, 17540, 25396.2607, 89.651559
1924, 16615, 25385.8569, 89.614833
1925, 13998, 25375.4532, 89.578107
1926, 9897, 25365.0495, 89.541381
1927, 4852, 25354.6458, 89.504654
1928, -289, 25344.2421, 89.467928
1929, -4626, 25333.8383, 89.431202
1930, -7527, 25323.4346, 89.394476
1931, -8770, 25313.0309, 89.357749
1932, -8485, 25302.6272, 89.321023
1933, -6979, 25292.2235, 89.284297
1934, -4533, 25281.8197, 89.247570
1935, -1295, 25271.4160, 89.210844
1936, 2610, 25261.0123, 89.174118
1937, 6863, 25250.6086, 89.137392
1938, 10887, 25240.2049, 89.100665
1939, 14056, 25229.8011, 89.063939
1940, 16004, 25219.3974, 89.027213
1941, 16728, 25208.9937, 88.990487
1942, 16434, 25198.5900, 88.953760
1943, 15350, 25188.1863, 88.917034
1944, 13669, 25177.7825, 88.880308
1945, 11624, 25167.3788, 88.843582
1946, 9527, 25156.9751, 88.806855
1947, 7729, 25146.5714, 88.770129
1948, 6538, 25136.1677, 88.733403
1949, 6137, 25125.7639, 88.696677
1950, 6504, 25115.3602, 88.659950
1951, 7377, 25104.9565, 88.623224
1952, 8368, 25094.5528, 88.586498
1953, 9206, 25084.1491, 88.549771
1954, 9905, 25073.7453, 88.513045
1955, 10652, 25063.3416, 88.476319
1956, 11467, 25052.9379, 88.439593
1957, 12034, 25042.5342, 88.402866
1958, 11957, 25032.1305, 88.366140
1959, 11212, 25021.7267, 88.329414
1960, 10280, 25011.3230, 88.292688
1961, 9765, 25000.9193, 88.255961
1962, 9881, 24990.5156, 88.219235
1963, 10346, 24980.1119, 88.182509
1964, 10777, 24969.7081, 88.145783
1965, 11117, 24959.3044, 88.109056
1966, 11647, 24948.9007, 88.072330
1967, 12578, 24938.4970, 88.035604
1968, 13702, 24928.0933, 87.998878
1969, 14494, 24917.6895, 87.962151
1970, 14591, 24907.2858, 87.925425
1971, 14159, 24896.8821, 87.888699
1972, 13763, 24886.4784, 87.851973
1973, 13841, 24876.0747, 87.815246
1974, 14302, 24865.6709, 87.778520
1975, 14615, 24855.2672, 87.741794
1976, 14282, 24844.8635, 87.705067
1977, 13272, 24834.4598, 87.668341
1978, 12100, 24824.0561, 87.631615
1979, 11499, 24813.6523, 87.594889
1980, 11895, 24803.2486, 87.558162
1981, 12985, 24792.8449, 87.521436
1982, 13810, 24782.4412, 87.484710
1983, 13390, 24772.0375, 87.447984
1984, 11489, 24761.6337, 87.411257
1985, 8879, 24751.2300, 87.374531
1986, 6840, 24740.8263, 87.337805
1987, 6366, 24730.4226, 87.301079
1988, 7696, 24720.0189, 87.264352
1989, 10390, 24709.6151, 87.227626
1990, 13731, 24699.2114, 87.190900
1991, 17135, 24688.8077, 87.154174
1992, 20369, 24678.4040, 87.117447
1993, 23463, 24668.0003, 87.080721
1994, 26330, 24657.5965, 87.043995
1995, 28471, 24647.1928, 87.007269
1996, 29121, 24636.7891, 86.970542
1997, 27798, 24626.3854, 86.933816
1998, 24705, 24615.9817, 86.897090
1999, 20597, 24605.5779, 86.860363
2000, 16319, 24595.1742, 86.823637
2001, 12527, 24584.7705, 86.786911
2002, 9730, 24574.3668, 86.750185
2003, 8358, 24563.9631, 86.713458
2004, 8647, 24553.5593, 86.676732
2005, 10451, 24543.1556, 86.640006
2006, 13234, 24532.7519, 86.603280
2007, 16260, 24522.3482, 86.566553
2008, 18827, 24511.9445, 86.529827
2009, 20442, 24501.5407, 86.493101
2010, 20957, 24491.1370, 86.456375
2011, 20625, 24480.7333, 86.419648
2012, 20026, 24470.3296, 86.382922
2013, 19846, 24459.9259, 86.346196
2014, 20607, 24449.5221, 86.309470
2015, 22453, 24439.1184, 86.272743
2016, 25051, 24428.7147, 86.236017
2017, 27656, 24418.3110, 86.199291
2018, 29366, 24407.9073, 86.162564
2019, 29509, 24397.5035, 86.125838
2020, 27928, 24387.0998, 86.089112
2021, 24983, 24376.6961, 86.052386
2022, 21263, 24366.2924, 86.015659
2023, 17281, 24355.8887, 85.978933
2024, 13339, 24345.4849, 85.942207
2025, 9556, 24335.0812, 85.905481
2026, 5888, 24324.6775, 85.868754
2027, 2146, 24314.2738, 85.832028
2028, -1817, 24303.8701, 85.795302
2029, -5763, 24293.4663, 85.758576
2030, -8931, 24283.0626, 85.721849
2031, -10457, 24272.6589, 85.685123
2032, -10098, 24262.2552, 85.648397
2033, -8515, 24251.8515, 85.611671
2034, -6755, 24241.4477, 85.574944
2035, -5430, 24231.0440, 85.538218
2036, -4417, 24220.6403, 85.501492
2037, -3255, 24210.2366, 85.464766
2038, -1653, 24199.8329, 85.428039
2039, 453, 24189.4291, 85.391313
2040, 3150, 24179.0254, 85.354587
2041, 6660, 24168.6217, 85.317860
2042, 11148, 24158.2180, 85.281134
2043, 16489, 24147.8143, 85.244408
2044, 22214, 24137.4105, 85.207682
2045, 27590, 24127.0068, 85.170955
2046, 31771, 24116.6031, 85.134229
2047, 34107, 24106.1994, 85.097503
2048, 34532, 24095.7957, 85.060777
2049, 33750, 24085.3919, 85.024050
2050, 32898, 24074.9882, 84.987324
2051, 32896, 24064.5845, 84.950598
2052, 33996, 24054.1808, 84.913872
2053, 35820, 24043.7771, 84.877145
2054, 37670, 24033.3733, 84.840419
2055, 38774, 24022.9696, 84.803693
2056, 38465, 24012.5659, 84.766967
2057, 36456, 24002.1622, 84.730240
2058, 33094, 23991.7585, 84.693514
2059, 29231, 23981.3548, 84.656788
2060, 25654, 23970.9510, 84.620062
2061, 22564, 23960.5473, 84.583335
2062, 19629, 23950.1436, 84.546609
2063, 16501, 23939.7399, 84.509883
2064, 13219, 23929.3362, 84.473156
2065, 10127, 23918.9324, 84.436430
2066, 7526, 23908.5287, 84.399704
2067, 5443, 23898.1250, 84.362978
2068, 3663, 23887.7213, 84.326251
2069, 1920, 23877.3176, 84.289525
2070, 104, 23866.9138, 84.252799
2071, -1660, 23856.5101, 84.216073
2072, -3181, 23846.1064, 84.179346
2073, -4512, 23835.7027, 84.142620
2074, -6032, 23825.2990, 84.105894
2075, -8086, 23814.8952, 84.069168
2076, -10550, 23804.4915, 84.032441
2077, -12891, 23794.0878, 83.995715
2078, -14706, 23783.6841, 83.958989
2079, -16075, 23773.2804, 83.922263
2080, -17296, 23762.8766, 83.885536
2081, -18378, 23752.4729, 83.848810
2082, -18948, 23742.0692, 83.812084
2083, -18641, 23731.6655, 83.775357
2084, -17501, 23721.2618, 83.738631
2085, -15993, 23710.8580, 83.701905
2086, -14703, 23700.4543, 83.665179
2087, -13937, 23690.0506, 83.628452
2088, -13430, 23679.6469, 83.591726
2089, -12431, 23669.2432, 83.555000
2090, -10247, 23658.8394, 83.518274
2091, -6895, 23648.4357, 83.481547
2092, -3175, 23638.0320, 83.444821
2093, -27, 23627.6283, 83.408095
2094, 2119, 23617.2246, 83.371369
2095, 3319, 23606.8208, 83.334642
2096, 3660, 23596.4171, 83.297916
2097, 3092, 23586.0134, 83.261190
2098, 1755, 23575.6097, 83.224464
2099, 203, 23565.2060, 83.187737
2100, -912, 23554.8022, 83.151011
2101, -1334, 23544.3985, 83.114285
2102, -1327, 23533.9948, 83.077559
2103, -1370, 23523.5911, 83.040832
2104, -1840, 23513.1874, 83.004106
2105, -2891, 23502.7836, 82.967380
2106, -4418, 23492.3799, 82.930653
2107, -6065, 23481.9762, 82.893927
2108, -7374, 23471.5725, 82.857201
2109, -8044, 23461.1688, 82.820475
2110, -8060, 23450.7650, 82.783748
2111, -7594, 23440.3613, 82.747022
2112, -6838, 23429.9576, 82.710296
2113, -5949, 23419.5539, 82.673570
2114, -5025, 23409.1502, 82.636843
2115, -4068, 23398.7464, 82.600117
2116, -2981, 23388.3427, 82.563391
2117, -1717, 23377.9390, 82.526665
2118, -457, 23367.5353, 82.489938
2119, 412, 23357.1316, 82.453212
2120, 528, 23346.7278, 82.416486
2121, -204, 23336.3241, 82.379760
2122, -1540, 23325.9204, 82.343033
2123, -3028, 23315.5167, 82.306307
2124, -4289, 23305.1130, 82.269581
2125, -5251, 23294.7092, 82.232855
2126, -6134, 23284.3055, 82.196128
2127, -7127, 23273.9018, 82.159402
2128, -8077, 23263.4981, 82.122676
2129, -8498, 23253.0944, 82.085949
2130, -7889, 23242.6906, 82.049223
2131, -6023, 23232.2869, 82.012497
2132, -3028, 23221.8832, 81.975771
2133, 584, 23211.4795, 81.939044
2134, 3927, 23201.0758, 81.902318
2135, 6022, 23190.6720, 81.865592
2136, 6412, 23180.2683, 81.828866
2137, 5598, 23169.8646, 81.792139
2138, 4731, 23159.4609, 81.755413
2139, 4736, 23149.0572, 81.718687
2140, 5705, 23138.6534, 81.681961
2141, 7059, 23128.2497, 81.645234
2142, 8161, 23117.8460, 81.608508
2143, 8738, 23107.4423, 81.571782
2144, 8903, 23097.0386, 81.535056
2145, 8969, 23086.6348, 81.498329
2146, 9233, 23076.2311, 81.461603
2147, 9759, 23065.8274, 81.424877
2148, 10281, 23055.4237, 81.388150
2149, 10373, 23045.0200, 81.351424
2150, 9760, 23034.6162, 81.314698
2151, 8476, 23024.2125, 81.277972
2152, 6754, 23013.8088, 81.241245
2153, 4847, 23003.4051, 81.204519
2154, 2968, 22993.0014, 81.167793
2155, 1266, 22982.5976, 81.131067
2156, -283, 22972.1939, 81.094340
2157, -1920, 22961.7902, 81.057614
2158, -3933, 22951.3865, 81.020888
2159, -6350, 22940.9828, 80.984162
2160, -8835, 22930.5790, 80.947435
2161, -10911, 22920.1753, 80.910709
2162, -12330, 22909.7716, 80.873983
2163, -13238, 22899.3679, 80.837257
2164, -14035, 22888.9642, 80.800530
2165, -15086, 22878.5604, 80.763804
2166, -16546, 22868.1567, 80.727078
2167, -18412, 22857.7530, 80.690352
2168, -20664, 22847.3493, 80.653625
2169, -23290, 22836.9456, 80.616899
2170, -26123, 22826.5418, 80.580173
2171, -28763, 22816.1381, 80.543446
2172, -30779, 22805.7344, 80.506720
2173, -32016, 22795.3307, 80.469994
2174, -32647, 22784.9270, 80.433268
2175, -32848, 22774.5232, 80.396541
2176, -32503, 22764.1195, 80.359815
2177, -31297, 22753.7158, 80.323089
2178, -29150, 22743.3121, 80.286363
2179, -26496, 22732.9084, 80.249636
2180, -24098, 22722.5046, 80.212910
2181, -22557, 22712.1009, 80.176184
2182, -21940, 22701.6972, 80.139458
2183, -21842, 22691.2935, 80.102731
2184, -21738, 22680.8898, 80.066005
2185, -21253, 22670.4860, 80.029279
2186, -20126, 22660.0823, 79.992553
2187, -18067, 22649.6786, 79.955826
2188, -14809, 22639.2749, 79.919100
2189, -10376, 22628.8712, 79.882374
2190, -5214, 22618.4674, 79.845647
2191, 26, 22608.0637, 79.808921
2192, 4800, 22597.6600, 79.772195
2193, 8766, 22587.2563, 79.735469
2194, 11700, 22576.8526, 79.698742
2195, 13470, 22566.4488, 79.662016
2196, 14119, 22556.0451, 79.625290
2197, 13807, 22545.6414, 79.588564
2198, 12598, 22535.2377, 79.551837
2199, 10402, 22524.8340, 79.515111
2200, 7235, 22514.4302, 79.478385
2201, 3506, 22504.0265, 79.441659
2202, -63, 22493.6228, 79.404932
2203, -2803, 22483.2191, 79.368206
2204, -4401, 22472.8154, 79.331480
2205, -4963, 22462.4116, 79.294754
2206, -4893, 22452.0079, 79.258027
2207, -4700, 22441.6042, 79.221301
2208, -4748, 22431.2005, 79.184575
2209, -5084, 22420.7968, 79.147849
2210, -5523, 22410.3930, 79.111122
2211, -5882, 22399.9893, 79.074396
2212, -6043, 22389.5856, 79.037670
2213, -5829, 22379.1819, 79.000943
2214, -4998, 22368.7782, 78.964217
2215, -3515, 22358.3744, 78.927491
2216, -1745, 22347.9707, 78.890765
2217, -197, 22337.5670, 78.854038
2218, 948, 22327.1633, 78.817312
2219, 1983, 22316.7596, 78.780586
2220, 3346, 22306.3558, 78.743860
