1703, -6541, 27685.0790, 97.731337
1704, -6802, 27674.6753, 97.694611
1705, -7340, 27664.2716, 97.657884
1706, -7475, 27653.8679, 97.621158
1707, -6628, 27643.4642, 97.584432
1708, -4705, 27633.0604, 97.547706
1709, -2101, 27622.6567, 97.510979
1710, 616, 27612.2530, 97.474253
1711, 2981, 27601.8493, 97.437527
1712, 4655, 27591.4456, 97.400801
1713, 5357, 27581.0418, 97.364074
1714, 4905, 27570.6381, 97.327348
1715, 3360, 27560.2344, 97.290622
1716, 1065, 27549.8307, 97.253895
1717, -1498, 27539.4270, 97.217169
1718, -3952, 27529.0232, 97.180443
1719, -6159, 27518.6195, 97.143717
1720, -8108, 27508.2158, 97.106990
1721, -9639, 27497.8121, 97.070264
1722, -10354, 27487.4084, 97.033538
1723, -9877, 27477.0046, 96.996812
1724, -8237, 27466.6009, 96.960085
1725, -5942, 27456.1972, 96.923359
1726, -3638, 27445.7935, 96.886633
1727, -1697, 27435.3898, 96.849907
1728, -86, 27424.9860, 96.813180
1729, 1482, 27414.5823, 96.776454
1730, 3309, 27404.1786, 96.739728
1731, 5510, 27393.7749, 96.703002
1732, 7871, 27383.3712, 96.666275
1733, 9889, 27372.9674, 96.629549
1734, 10989, 27362.5637, 96.592823
1735, 10797, 27352.1600, 96.556097
1736, 9272, 27341.7563, 96.519370
1737, 6722, 27331.3526, 96.482644
1738, 3730, 27320.9488, 96.445918
1739, 971, 27310.5451, 96.409191
1740, -1064, 27300.1414, 96.372465
1741, -2200, 27289.7377, 96.335739
1742, -2441, 27279.3340, 96.299013
1743, -1807, 27268.9302, 96.262286
1744, -436, 27258.5265, 96.225560
1745, 1238, 27248.1228, 96.188834
1746, 2634, 27237.7191, 96.152108
1747, 3442, 27227.3154, 96.115381
1748, 3806, 27216.9116, 96.078655
1749, 4060, 27206.5079, 96.041929
1750, 4460, 27196.1042, 96.005203
1751, 5238, 27185.7005, 95.968476
1752, 6681, 27175.2968, 95.931750
1753, 8812, 27164.8930, 95.895024
1754, 11024, 27154.4893, 95.858298
1755, 12328, 27144.0856, 95.821571
1756, 12177, 27133.6819, 95.784845
1757, 10970, 27123.2782, 95.748119
1758, 9690, 27112.8744, 95.711393
1759, 9122, 27102.4707, 95.674666
1760, 9509, 27092.0670, 95.637940
1761, 10764, 27081.6633, 95.601214
1762, 12744, 27071.2596, 95.564487
1763, 15205, 27060.8558, 95.527761
1764, 17638, 27050.4521, 95.491035
1765, 19342, 27040.0484, 95.454309
1766, 19759, 27029.6447, 95.417582
1767, 18805, 27019.2410, 95.380856
1768, 16890, 27008.8372, 95.344130
1769, 14578, 26998.4335, 95.307404
1770, 12203, 26988.0298, 95.270677
1771, 9813, 26977.6261, 95.233951
1772, 7467, 26967.2224, 95.197225
1773, 5482, 26956.8186, 95.160499
1774, 4239, 26946.4149, 95.123772
1775, 3756, 26936.0112, 95.087046
1776, 3550, 26925.6075, 95.050320
1777, 2962, 26915.2038, 95.013594
1778, 1555, 26904.8000, 94.976867
1779, -782, 26894.3963, 94.940141
1780, -3937, 26883.9926, 94.903415
1781, -7675, 26873.5889, 94.866688
1782, -11744, 26863.1852, 94.829962
1783, -16060, 26852.7814, 94.793236
1784, -20756, 26842.3777, 94.756510
1785, -25848, 26831.9740, 94.719783
1786, -30818, 26821.5703, 94.683057
1787, -34732, 26811.1666, 94.646331
1788, -36988, 26800.7628, 94.609605
1789, -37913, 26790.3591, 94.572878
1790, -38449, 26779.9554, 94.536152
1791, -39203, 26769.5517, 94.499426
1792, -39872, 26759.1480, 94.462700
1793, -39619, 26748.7442, 94.425973
1794, -37876, 26738.3405, 94.389247
1795, -34692, 26727.9368, 94.352521
1796, -30461, 26717.5331, 94.315795
1797, -25561, 26707.1294, 94.279068
1798, -20328, 26696.7256, 94.242342
1799, -15215, 26686.3219, 94.205616
1800, -10729, 26675.9182, 94.168890
1801, -7166, 26665.5145, 94.132163
1802, -4494, 26655.1108, 94.095437
1803, -2575, 26644.7070, 94.058711
1804, -1429, 26634.3033, 94.021984
1805, -1200, 26623.8996, 93.985258
1806, -1858, 26613.4959, 93.948532
1807, -3047, 26603.0922, 93.911806
1808, -4282, 26592.6884, 93.875079
1809, -5286, 26582.2847, 93.838353
1810, -6042, 26571.8810, 93.801627
1811, -6543, 26561.4773, 93.764901
1812, -6568, 26551.0736, 93.728174
1813, -5776, 26540.6698, 93.691448
1814, -4030, 26530.2661, 93.654722
1815, -1587, 26519.8624, 93.617996
1816, 1016, 26509.4587, 93.581269
1817, 3221, 26499.0550, 93.544543
1818, 4672, 26488.6512, 93.507817
1819, 5322, 26478.2475, 93.471091
1820, 5443, 26467.8438, 93.434364
1821, 5543, 26457.4401, 93.397638
1822, 6132, 26447.0364, 93.360912
1823, 7478, 26436.6326, 93.324186
1824, 9493, 26426.2289, 93.287459
1825, 11829, 26415.8252, 93.250733
1826, 14020, 26405.4215, 93.214007
1827, 15623, 26395.0178, 93.177280
1828, 16316, 26384.6140, 93.140554
1829, 16017, 26374.2103, 93.103828
1830, 14937, 26363.8066, 93.067102
1831, 13538, 26353.4029, 93.030375
1832, 12393, 26342.9992, 92.993649
1833, 11978, 26332.5954, 92.956923
1834, 12411, 26322.1917, 92.920197
1835, 13317, 26311.7880, 92.883470
1836, 14022, 26301.3843, 92.846744
1837, 14048, 26290.9806, 92.810018
1838, 13474, 26280.5768, 92.773292
1839, 12804, 26270.1731, 92.736565
1840, 12537, 26259.7694, 92.699839
1841, 12938, 26249.3657, 92.663113
1842, 14130, 26238.9620, 92.626387
1843, 16168, 26228.5582, 92.589660
1844, 18852, 26218.1545, 92.552934
1845, 21620, 26207.7508, 92.516208
1846, 23828, 26197.3471, 92.479481
1847, 25155, 26186.9434, 92.442755
1848, 25600, 26176.5396, 92.406029
1849, 25057, 26166.1359, 92.369303
1850, 23068, 26155.7322, 92.332576
1851, 19144, 26145.3285, 92.295850
1852, 13331, 26134.9248, 92.259124
1853, 6430, 26124.5210, 92.222398
1854, -349, 26114.1173, 92.185671
1855, -5970, 26103.7136, 92.148945
1856, -9987, 26093.3099, 92.112219
1857, -12529, 26082.9062, 92.075493
1858, -13891, 26072.5025, 92.038766
1859, -14061, 26062.0987, 92.002040
1860, -12685, 26051.6950, 91.965314
1861, -9565, 26041.2913, 91.928588
1862, -5147, 26030.8876, 91.891861
1863, -408, 26020.4839, 91.855135
1864, 3800, 26010.0801, 91.818409
1865, 7241, 25999.6764, 91.781683
1866, 10200, 25989.2727, 91.744956
1867, 13039, 25978.8690, 91.708230
1868, 15910, 25968.4653, 91.671504
1869, 18747, 25958.0615, 91.634777
1870, 21355, 25947.6578, 91.598051
1871, 23511, 25937.2541, 91.561325
1872, 25085, 25926.8504, 91.524599
1873, 26064, 25916.4467, 91.487872
1874, 26374, 25906.0429, 91.451146
1875, 25697, 25895.6392, 91.414420
1876, 23638, 25885.2355, 91.377694
1877, 20179, 25874.8318, 91.340967
1878, 15866, 25864.4281, 91.304241
1879, 11481, 25854.0243, 91.267515
1880, 7557, 25843.6206, 91.230789
1881, 4263, 25833.2169, 91.194062
1882, 1680, 25822.8132, 91.157336
1883, -5, 25812.4095, 91.120610
1884, -590, 25802.0057, 91.083884
1885, -35, 25791.6020, 91.047157
1886, 1487, 25781.1983, 91.010431
1887, 3594, 25770.7946, 90.973705
1888, 5652, 25760.3909, 90.936978
1889, 6851, 25749.9871, 90.900252
1890, 6543, 25739.5834, 90.863526
1891, 4673, 25729.1797, 90.826800
1892, 1930, 25718.7760, 90.790073
1893, -524, 25708.3723, 90.753347
1894, -1527, 25697.9685, 90.716621
1895, -403, 25687.5648, 90.679895
1896, 2685, 25677.1611, 90.643168
1897, 6692, 25666.7574, 90.606442
1898, 10161, 25656.3537, 90.569716
1899, 12064, 25645.9499, 90.532990
1900, 12393, 25635.5462, 90.496263
1901, 11982, 25625.1425, 90.459537
1902, 11711, 25614.7388, 90.422811
1903, 11833, 25604.3351, 90.386085
1904, 11989, 25593.9313, 90.349358
1905, 11778, 25583.5276, 90.312632
1906, 11262, 25573.1239, 90.275906
1907, 10982, 25562.7202, 90.239180
1908, 11530, 25552.3165, 90.202453
1909, 13070, 25541.9127, 90.165727
1910, 15212, 25531.5090, 90.129001
1911, 17288, 25521.1053, 90.092274
1912, 18751, 25510.7016, 90.055548
1913, 19348, 25500.2979, 90.018822
1914, 19007, 25489.8941, 89.982096
1915, 17713, 25479.4904, 89.945369
1916, 15589, 25469.0867, 89.908643
1917, 13064, 25458.6830, 89.871917
1918, 10837, 25448.2793, 89.835191
1919, 9555, 25437.8755, 89.798464
1920, 9461, 25427.4718, 89.761738
1921, 10307, 25417.0681, 89.725012
1922, 11558, 25406.6644, 89.688286
1923, 12719, 25396.2607, 89.651559
1924, 13579, 25385.8569, 89.614833
1925, 14238, 25375.4532, 89.578107
1926, 14862, 25365.0495, 89.541381
1927, 15375, 25354.6458, 89.504654
1928, 15399, 25344.2421, 89.467928
1929, 14546, 25333.8383, 89.431202
1930, 12788, 25323.4346, 89.394476
1931, 10441, 25313.0309, 89.357749
1932, 7794, 25302.6272, 89.321023
1933, 4836, 25292.2235, 89.284297
1934, 1452, 25281.8197, 89.247570
1935, -2177, 25271.4160, 89.210844
1936, -5491, 25261.0123, 89.174118
1937, -7951, 25250.6086, 89.137392
1938, -9431, 25240.2049, 89.100665
1939, -10156, 25229.8011, 89.063939
1940, -10310, 25219.3974, 89.027213
1941, -9821, 25208.9937, 88.990487
1942, -8592, 25198.5900, 88.953760
1943, -6850, 25188.1863, 88.917034
1944, -5156, 25177.7825, 88.880308
1945, -4046, 25167.3788, 88.843582
1946, -3668, 25156.9751, 88.806855
1947, -3755, 25146.5714, 88.770129
1948, -3891, 25136.1677, 88.733403
1949, -3831, 25125.7639, 88.696677
1950, -3617, 25115.3602, 88.659950
1951, -3450, 25104.9565, 88.623224
1952, -3394, 25094.5528, 88.586498
1953, -3128, 25084.1491, 88.549771
1954, -2009, 25073.7453, 88.513045
1955, 516, 25063.3416, 88.476319
1956, 4447, 25052.9379, 88.439593
1957, 9150, 25042.5342, 88.402866
1958, 13695, 25032.1305, 88.366140
1959, 17314, 25021.7267, 88.329414
1960, 19604, 25011.3230, 88.292688
1961, 20488, 25000.9193, 88.255961
1962, 20089, 24990.5156, 88.219235
1963, 18628, 24980.1119, 88.182509
1964, 16294, 24969.7081, 88.145783
1965, 13147, 24959.3044, 88.109056
1966, 9213, 24948.9007, 88.072330
1967, 4699, 24938.4970, 88.035604
1968, 79, 24928.0933, 87.998878
1969, -4126, 24917.6895, 87.962151
1970, -7662, 24907.2858, 87.925425
1971, -10597, 24896.8821, 87.888699
1972, -13045, 24886.4784, 87.851973
1973, -14854, 24876.0747, 87.815246
1974, -15621, 24865.6709, 87.778520
1975, -15007, 24855.2672, 87.741794
1976, -13066, 24844.8635, 87.705067
1977, -10275, 24834.4598, 87.668341
1978, -7283, 24824.0561, 87.631615
1979, -4589, 24813.6523, 87.594889
1980, -2389, 24803.2486, 87.558162
1981, -630, 24792.8449, 87.521436
1982, 802, 24782.4412, 87.484710
1983, 1935, 24772.0375, 87.447984
1984, 2701, 24761.6337, 87.411257
1985, 3089, 24751.2300, 87.374531
1986, 3318, 24740.8263, 87.337805
1987, 3841, 24730.4226, 87.301079
1988, 5087, 24720.0189, 87.264352
1989, 7130, 24709.6151, 87.227626
1990, 9587, 24699.2114, 87.190900
1991, 11854, 24688.8077, 87.154174
1992, 13461, 24678.4040, 87.117447
1993, 14252, 24668.0003, 87.080721
1994, 14331, 24657.5965, 87.043995
1995, 13927, 24647.1928, 87.007269
1996, 13303, 24636.7891, 86.970542
1997, 12724, 24626.3854, 86.933816
1998, 12452, 24615.9817, 86.897090
1999, 12741, 24605.5779, 86.860363
2000, 13825, 24595.1742, 86.823637
2001, 15827, 24584.7705, 86.786911
2002, 18629, 24574.3668, 86.750185
2003, 21865, 24563.9631, 86.713458
2004, 25076, 24553.5593, 86.676732
2005, 27947, 24543.1556, 86.640006
2006, 30417, 24532.7519, 86.603280
2007, 32596, 24522.3482, 86.566553
2008, 34559, 24511.9445, 86.529827
2009, 36195, 24501.5407, 86.493101
2010, 37242, 24491.1370, 86.456375
2011, 37554, 24480.7333, 86.419648
2012, 37364, 24470.3296, 86.382922
2013, 37259, 24459.9259, 86.346196
2014, 37777, 24449.5221, 86.309470
2015, 38978, 24439.1184, 86.272743
2016, 40388, 24428.7147, 86.236017
2017, 41348, 24418.3110, 86.199291
2018, 41404, 24407.9073, 86.162564
2019, 40431, 24397.5035, 86.125838
2020, 38541, 24387.0998, 86.089112
2021, 35979, 24376.6961, 86.052386
2022, 33048, 24366.2924, 86.015659
2023, 30018, 24355.8887, 85.978933
2024, 27055, 24345.4849, 85.942207
2025, 24233, 24335.0812, 85.905481
2026, 21582, 24324.6775, 85.868754
2027, 19053, 24314.2738, 85.832028
2028, 16449, 24303.8701, 85.795302
2029, 13530, 24293.4663, 85.758576
2030, 10289, 24283.0626, 85.721849
2031, 7088, 24272.6589, 85.685123
2032, 4465, 24262.2552, 85.648397
2033, 2742, 24251.8515, 85.611671
2034, 1833, 24241.4477, 85.574944
2035, 1362, 24231.0440, 85.538218
2036, 940, 24220.6403, 85.501492
2037, 351, 24210.2366, 85.464766
2038, -409, 24199.8329, 85.428039
2039, -1215, 24189.4291, 85.391313
2040, -1983, 24179.0254, 85.354587
2041, -2802, 24168.6217, 85.317860
2042, -3888, 24158.2180, 85.281134
2043, -5318, 24147.8143, 85.244408
2044, -6804, 24137.4105, 85.207682
2045, -7809, 24127.0068, 85.170955
2046, -7969, 24116.6031, 85.134229
2047, -7453, 24106.1994, 85.097503
2048, -6902, 24095.7957, 85.060777
2049, -7022, 24085.3919, 85.024050
2050, -8147, 24074.9882, 84.987324
2051, -10077, 24064.5845, 84.950598
2052, -12224, 24054.1808, 84.913872
2053, -13927, 24043.7771, 84.877145
2054, -14766, 24033.3733, 84.840419
2055, -14699, 24022.9696, 84.803693
2056, -13984, 24012.5659, 84.766967
2057, -12935, 24002.1622, 84.730240
2058, -11726, 23991.7585, 84.693514
2059, -10395, 23981.3548, 84.656788
2060, -9010, 23970.9510, 84.620062
2061, -7818, 23960.5473, 84.583335
2062, -7185, 23950.1436, 84.546609
2063, -7341, 23939.7399, 84.509883
2064, -8149, 23929.3362, 84.473156
2065, -9126, 23918.9324, 84.436430
2066, -9753, 23908.5287, 84.399704
2067, -9788, 23898.1250, 84.362978
2068, -9309, 23887.7213, 84.326251
2069, -8507, 23877.3176, 84.289525
2070, -7519, 23866.9138, 84.252799
2071, -6407, 23856.5101, 84.216073
2072, -5108, 23846.1064, 84.179346
2073, -3255, 23835.7027, 84.142620
2074, -178, 23825.2990, 84.105894
2075, 4612, 23814.8952, 84.069168
2076, 10794, 23804.4915, 84.032441
2077, 17196, 23794.0878, 83.995715
2078, 22554, 23783.6841, 83.958989
2079, 26346, 23773.2804, 83.922263
2080, 28821, 23762.8766, 83.885536
2081, 30309, 23752.4729, 83.848810
2082, 30693, 23742.0692, 83.812084
2083, 29624, 23731.6655, 83.775357
2084, 27073, 23721.2618, 83.738631
2085, 23507, 23710.8580, 83.701905
2086, 19539, 23700.4543, 83.665179
2087, 15522, 23690.0506, 83.628452
2088, 11528, 23679.6469, 83.591726
2089, 7625, 23669.2432, 83.555000
2090, 4066, 23658.8394, 83.518274
2091, 1188, 23648.4357, 83.481547
2092, -821, 23638.0320, 83.444821
2093, -2016, 23627.6283, 83.408095
2094, -2568, 23617.2246, 83.371369
2095, -2600, 23606.8208, 83.334642
2096, -2191, 23596.4171, 83.297916
2097, -1491, 23586.0134, 83.261190
2098, -718, 23575.6097, 83.224464
2099, -5, 23565.2060, 83.187737
2100, 679, 23554.8022, 83.151011
2101, 1379, 23544.3985, 83.114285
2102, 1977, 23533.9948, 83.077559
2103, 2263, 23523.5911, 83.040832
2104, 2201, 23513.1874, 83.004106
2105, 2018, 23502.7836, 82.967380
2106, 1970, 23492.3799, 82.930653
2107, 2077, 23481.9762, 82.893927
2108, 2166, 23471.5725, 82.857201
2109, 2151, 23461.1688, 82.820475
2110, 2209, 23450.7650, 82.783748
2111, 2687, 23440.3613, 82.747022
2112, 3864, 23429.9576, 82.710296
2113, 5797, 23419.5539, 82.673570
2114, 8315, 23409.1502, 82.636843
2115, 11127, 23398.7464, 82.600117
2116, 13918, 23388.3427, 82.563391
2117, 16394, 23377.9390, 82.526665
2118, 18301, 23367.5353, 82.489938
2119, 19457, 23357.1316, 82.453212
2120, 19807, 23346.7278, 82.416486
2121, 19432, 23336.3241, 82.379760
2122, 18469, 23325.9204, 82.343033
2123, 16999, 23315.5167, 82.306307
2124, 14988, 23305.1130, 82.269581
2125, 12296, 23294.7092, 82.232855
2126, 8759, 23284.3055, 82.196128
2127, 4362, 23273.9018, 82.159402
2128, -541, 23263.4981, 82.122676
2129, -5179, 23253.0944, 82.085949
2130, -8615, 23242.6906, 82.049223
2131, -10188, 23232.2869, 82.012497
2132, -9790, 23221.8832, 81.975771
2133, -7853, 23211.4795, 81.939044
2134, -5125, 23201.0758, 81.902318
2135, -2396, 23190.6720, 81.865592
2136, -200, 23180.2683, 81.828866
2137, 1419, 23169.8646, 81.792139
2138, 2876, 23159.4609, 81.755413
2139, 4668, 23149.0572, 81.718687
2140, 6916, 23138.6534, 81.681961
2141, 9194, 23128.2497, 81.645234
2142, 10752, 23117.8460, 81.608508
2143, 10957, 23107.4423, 81.571782
2144, 9686, 23097.0386, 81.535056
2145, 7478, 23086.6348, 81.498329
2146, 5331, 23076.2311, 81.461603
2147, 4223, 23065.8274, 81.424877
2148, 4664, 23055.4237, 81.388150
2149, 6525, 23045.0200, 81.351424
2150, 9158, 23034.6162, 81.314698
2151, 11625, 23024.2125, 81.277972
2152, 12982, 23013.8088, 81.241245
2153, 12671, 23003.4051, 81.204519
2154, 10844, 22993.0014, 81.167793
2155, 8282, 22982.5976, 81.131067
2156, 5902, 22972.1939, 81.094340
2157, 4261, 22961.7902, 81.057614
2158, 3449, 22951.3865, 81.020888
2159, 3276, 22940.9828, 80.984162
2160, 3440, 22930.5790, 80.947435
2161, 3611, 22920.1753, 80.910709
2162, 3544, 22909.7716, 80.873983
2163, 3212, 22899.3679, 80.837257
2164, 2823, 22888.9642, 80.800530
2165, 2694, 22878.5604, 80.763804
2166, 3120, 22868.1567, 80.727078
2167, 4265, 22857.7530, 80.690352
2168, 6031, 22847.3493, 80.653625
2169, 8017, 22836.9456, 80.616899
2170, 9738, 22826.5418, 80.580173
2171, 10954, 22816.1381, 80.543446
2172, 11726, 22805.7344, 80.506720
2173, 12107, 22795.3307, 80.469994
2174, 11929, 22784.9270, 80.433268
2175, 11014, 22774.5232, 80.396541
2176, 9527, 22764.1195, 80.359815
2177, 7942, 22753.7158, 80.323089
2178, 6653, 22743.3121, 80.286363
2179, 5766, 22732.9084, 80.249636
2180, 5279, 22722.5046, 80.212910
2181, 5313, 22712.1009, 80.176184
2182, 6022, 22701.6972, 80.139458
2183, 7315, 22691.2935, 80.102731
2184, 8758, 22680.8898, 80.066005
2185, 9744, 22670.4860, 80.029279
2186, 9725, 22660.0823, 79.992553
2187, 8372, 22649.6786, 79.955826
2188, 5734, 22639.2749, 79.919100
2189, 2352, 22628.8712, 79.882374
2190, -813, 22618.4674, 79.845647
2191, -2726, 22608.0637, 79.808921
2192, -2760, 22597.6600, 79.772195
2193, -1017, 22587.2563, 79.735469
2194, 1739, 22576.8526, 79.698742
2195, 4564, 22566.4488, 79.662016
2196, 6948, 22556.0451, 79.625290
2197, 9066, 22545.6414, 79.588564
2198, 11443, 22535.2377, 79.551837
2199, 14309, 22524.8340, 79.515111
2200, 17295, 22514.4302, 79.478385
2201, 19700, 22504.0265, 79.441659
2202, 20993, 22493.6228, 79.404932
2203, 21024, 22483.2191, 79.368206
2204, 19884, 22472.8154, 79.331480
2205, 17747, 22462.4116, 79.294754
2206, 14897, 22452.0079, 79.258027
2207, 11727, 22441.6042, 79.221301
2208, 8511, 22431.2005, 79.184575
2209, 5141, 22420.7968, 79.147849
2210, 1225, 22410.3930, 79.111122
2211, -3411, 22399.9893, 79.074396
2212, -8291, 22389.5856, 79.037670
2213, -12435, 22379.1819, 79.000943
2214, -15010, 22368.7782, 78.964217
2215, -15881, 22358.3744, 78.927491
2216, -15571, 22347.9707, 78.890765
2217, -14772, 22337.5670, 78.854038
2218, -13945, 22327.1633, 78.817312
2219, -13360, 22316.7596, 78.780586
2220, -13321, 22306.3558, 78.743860
2221, -14182, 22295.9521, 78.707133
2222, -16095, 22285.5484, 78.670407
2223, -18793, 22275.1447, 78.633681
2224, -21673, 22264.7410, 78.596955
2225, -24090, 22254.3372, 78.560228
2226, -25625, 22243.9335, 78.523502
2227, -26191, 22233.5298, 78.486776
2228, -26033, 22223.1261, 78.450050
2229, -25568, 22212.7224, 78.413323
2230, -25068, 22202.3186, 78.376597
2231, -24377, 22191.9149, 78.339871
2232, -23019, 22181.5112, 78.303145
2233, -20743, 22171.1075, 78.266418
2234, -17980, 22160.7038, 78.229692
2235, -15658, 22150.3000, 78.192966
2236, -14503, 22139.8963, 78.156239
2237, -14536, 22129.4926, 78.119513
2238, -15268, 22119.0889, 78.082787
2239, -16256, 22108.6852, 78.046061
2240, -17406, 22098.2814, 78.009334
2241, -18822, 22087.8777, 77.972608
2242, -20531, 22077.4740, 77.935882
2243, -22350, 22067.0703, 77.899156
2244, -23858, 22056.6666, 77.862429
2245, -24430, 22046.2628, 77.825703
2246, -23468, 22035.8591, 77.788977
2247, -20800, 22025.4554, 77.752251
2248, -16879, 22015.0517, 77.715524
2249, -12479, 22004.6480, 77.678798
2250, -8175, 21994.2442, 77.642072
2251, -4183, 21983.8405, 77.605346
2252, -643, 21973.4368, 77.568619
2253, 2134, 21963.0331, 77.531893
2254, 3833, 21952.6294, 77.495167
2255, 4517, 21942.2256, 77.458440
2256, 4724, 21931.8219, 77.421714
2257, 5121, 21921.4182, 77.384988
2258, 6035, 21911.0145, 77.348262
2259, 7236, 21900.6108, 77.311535
2260, 8128, 21890.2070, 77.274809
2261, 8198, 21879.8033, 77.238083
2262, 7373, 21869.3996, 77.201357
2263, 6035, 21858.9959, 77.164630
2264, 4699, 21848.5922, 77.127904
2265, 3706, 21838.1885, 77.091178
2266, 3181, 21827.7847, 77.054452
2267, 3155, 21817.3810, 77.017725
2268, 3566, 21806.9773, 76.980999
2269, 4117, 21796.5736, 76.944273
2270, 4286, 21786.1699, 76.907547
2271, 3616, 21775.7661, 76.870820
2272, 2085, 21765.3624, 76.834094
2273, 205, 21754.9587, 76.797368
2274, -1202, 21744.5550, 76.760642
2275, -1416, 21734.1513, 76.723915
2276, -179, 21723.7475, 76.687189
2277, 2142, 21713.3438, 76.650463
2278, 4713, 21702.9401, 76.613736
2279, 6656, 21692.5364, 76.577010
2280, 7481, 21682.1327, 76.540284
2281, 7240, 21671.7289, 76.503558
2282, 6363, 21661.3252, 76.466831
2283, 5349, 21650.9215, 76.430105
2284, 4502, 21640.5178, 76.393379
2285, 3798, 21630.1141, 76.356653
2286, 2966, 21619.7103, 76.319926
2287, 1797, 21609.3066, 76.283200
2288, 480, 21598.9029, 76.246474
2289, -361, 21588.4992, 76.209748
2290, -7, 21578.0955, 76.173021
2291, 1897, 21567.6917, 76.136295
2292, 5117, 21557.2880, 76.099569
2293, 8962, 21546.8843, 76.062843
2294, 12632, 21536.4806, 76.026116
2295, 15580, 21526.0769, 75.989390
2296, 17699, 21515.6731, 75.952664
2297, 19209, 21505.2694, 75.915938
2298, 20345, 21494.8657, 75.879211
2299, 21123, 21484.4620, 75.842485
2300, 21352, 21474.0583, 75.805759
2301, 20834, 21463.6545, 75.769032
2302, 19518, 21453.2508, 75.732306
2303, 17570, 21442.8471, 75.695580
2304, 15429, 21432.4434, 75.658854
2305, 13795, 21422.0397, 75.622127
2306, 13347, 21411.6359, 75.585401
2307, 14278, 21401.2322, 75.548675
2308, 16066, 21390.8285, 75.511949
2309, 17788, 21380.4248, 75.475222
2310, 18760, 21370.0211, 75.438496
2311, 18933, 21359.6173, 75.401770
2312, 18777, 21349.2136, 75.365044
2313, 18853, 21338.8099, 75.328317
2314, 19477, 21328.4062, 75.291591
2315, 20606, 21318.0025, 75.254865
2316, 21934, 21307.5987, 75.218139
2317, 23111, 21297.1950, 75.181412
2318, 23996, 21286.7913, 75.144686
2319, 24761, 21276.3876, 75.107960
2320, 25746, 21265.9839, 75.071233
2321, 27135, 21255.5801, 75.034507
2322, 28735, 21245.1764, 74.997781
2323, 30015, 21234.7727, 74.961055
2324, 30372, 21224.3690, 74.924328
2325, 29426, 21213.9653, 74.887602
2326, 27159, 21203.5615, 74.850876
2327, 23842, 21193.1578, 74.814150
2328, 19850, 21182.7541, 74.777423
2329, 15504, 21172.3504, 74.740697
2330, 11071, 21161.9467, 74.703971
2331, 6848, 21151.5429, 74.667245
2332, 3219, 21141.1392, 74.630518
2333, 614, 21130.7355, 74.593792
2334, -597, 21120.3318, 74.557066
2335, -240, 21109.9281, 74.520340
2336, 1530, 21099.5243, 74.483613
2337, 4208, 21089.1206, 74.446887
2338, 7098, 21078.7169, 74.410161
2339, 9611, 21068.3132, 74.373435
2340, 11465, 21057.9095, 74.336708
2341, 12666, 21047.5057, 74.299982
2342, 13411, 21037.1020, 74.263256
2343, 14030, 21026.6983, 74.226529
2344, 14863, 21016.2946, 74.189803
2345, 15947, 21005.8909, 74.153077
2346, 16722, 20995.4871, 74.116351
2347, 16210, 20985.0834, 74.079624
2348, 13701, 20974.6797, 74.042898
2349, 9362, 20964.2760, 74.006172
2350, 4155, 20953.8723, 73.969446
2351, -815, 20943.4685, 73.932719
2352, -4881, 20933.0648, 73.895993
2353, -7894, 20922.6611, 73.859267
2354, -9982, 20912.2574, 73.822541
2355, -11348, 20901.8537, 73.785814
2356, -12226, 20891.4499, 73.749088
2357, -12855, 20881.0462, 73.712362
2358, -13419, 20870.6425, 73.675636
2359, -14006, 20860.2388, 73.638909
2360, -14596, 20849.8351, 73.602183
2361, -15057, 20839.4313, 73.565457
2362, -15192, 20829.0276, 73.528731
2363, -14846, 20818.6239, 73.492004
2364, -13987, 20808.2202, 73.455278
2365, -12655, 20797.8165, 73.418552
2366, -10827, 20787.4127, 73.381825
2367, -8391, 20777.0090, 73.345099
2368, -5314, 20766.6053, 73.308373
2369, -1824, 20756.2016, 73.271647
2370, 1547, 20745.7979, 73.234920
2371, 4125, 20735.3941, 73.198194
2372, 5321, 20724.9904, 73.161468
2373, 4812, 20714.5867, 73.124742
2374, 2611, 20704.1830, 73.088015
2375, -978, 20693.7793, 73.051289
2376, -5435, 20683.3755, 73.014563
2377, -10099, 20672.9718, 72.977837
2378, -14266, 20662.5681, 72.941110
2379, -17389, 20652.1644, 72.904384
2380, -19286, 20641.7607, 72.867658
2381, -20166, 20631.3569, 72.830932
2382, -20411, 20620.9532, 72.794205
2383, -20294, 20610.5495, 72.757479
2384, -19888, 20600.1458, 72.720753
2385, -19215, 20589.7421, 72.684026
2386, -18424, 20579.3383, 72.647300
2387, -17800, 20568.9346, 72.610574
2388, -17577, 20558.5309, 72.573848
2389, -17715, 20548.1272, 72.537121
2390, -17838, 20537.7235, 72.500395
2391, -17469, 20527.3197, 72.463669
2392, -16390, 20516.9160, 72.426943
2393, -14776, 20506.5123, 72.390216
2394, -12976, 20496.1086, 72.353490
2395, -11185, 20485.7049, 72.316764
2396, -9370, 20475.3011, 72.280038
2397, -7461, 20464.8974, 72.243311
2398, -5467, 20454.4937, 72.206585
2399, -3404, 20444.0900, 72.169859
2400, -1228, 20433.6863, 72.133133
2401, 1044, 20423.2825, 72.096406
2402, 3183, 20412.8788, 72.059680
2403, 4847, 20402.4751, 72.022954
