387, 65958, 24146.5079, 149.075586
388, 66144, 24145.0120, 149.066350
389, 66333, 24143.5160, 149.057114
390, 66522, 24142.0201, 149.047879
391, 66713, 24140.5241, 149.038643
392, 66906, 24139.0281, 149.029407
393, 67100, 24137.5322, 149.020171
394, 67296, 24136.0362, 149.010936
395, 67493, 24134.5403, 149.001700
396, 67691, 24133.0443, 148.992464
397, 67891, 24131.5483, 148.983228
398, 68091, 24130.0524, 148.973993
399, 68293, 24128.5564, 148.964757
400, 68496, 24127.0605, 148.955521
401, 68700, 24125.5645, 148.946285
402, 68905, 24124.0685, 148.937050
403, 69111, 24122.5726, 148.927814
404, 69318, 24121.0766, 148.918578
405, 69526, 24119.5807, 148.909342
406, 69734, 24118.0847, 148.900107
407, 69943, 24116.5887, 148.890871
408, 70153, 24115.0928, 148.881635
409, 70363, 24113.5968, 148.872399
410, 70574, 24112.1009, 148.863164
411, 70786, 24110.6049, 148.853928
412, 70997, 24109.1089, 148.844692
413, 71209, 24107.6130, 148.835456
414, 71422, 24106.1170, 148.826221
415, 71634, 24104.6211, 148.816985
416, 71847, 24103.1251, 148.807749
417, 72060, 24101.6291, 148.798513
418, 72273, 24100.1332, 148.789278
419, 72486, 24098.6372, 148.780042
420, 72699, 24097.1413, 148.770806
421, 72912, 24095.6453, 148.761570
422, 73124, 24094.1493, 148.752335
423, 73336, 24092.6534, 148.743099
424, 73548, 24091.1574, 148.733863
425, 73760, 24089.6615, 148.724627
426, 73971, 24088.1655, 148.715392
427, 74182, 24086.6695, 148.706156
428, 74392, 24085.1736, 148.696920
429, 74601, 24083.6776, 148.687684
430, 74810, 24082.1817, 148.678449
431, 75018, 24080.6857, 148.669213
432, 75225, 24079.1897, 148.659977
433, 75431, 24077.6938, 148.650741
434, 75636, 24076.1978, 148.641506
435, 75841, 24074.7019, 148.632270
436, 76044, 24073.2059, 148.623034
437, 76246, 24071.7099, 148.613798
438, 76447, 24070.2140, 148.604563
439, 76647, 24068.7180, 148.595327
440, 76845, 24067.2221, 148.586091
441, 77042, 24065.7261, 148.576855
442, 77237, 24064.2301, 148.567620
443, 77431, 24062.7342, 148.558384
444, 77623, 24061.2382, 148.549148
445, 77814, 24059.7423, 148.539912
446, 78003, 24058.2463, 148.530677
447, 78190, 24056.7503, 148.521441
448, 78375, 24055.2544, 148.512205
449, 78558, 24053.7584, 148.502969
450, 78739, 24052.2625, 148.493734
451, 78918, 24050.7665, 148.484498
452, 79095, 24049.2705, 148.475262
453, 79270, 24047.7746, 148.466026
454, 79442, 24046.2786, 148.456791
455, 79612, 24044.7827, 148.447555
456, 79780, 24043.2867, 148.438319
457, 79945, 24041.7907, 148.429083
458, 80107, 24040.2948, 148.419848
459, 80267, 24038.7988, 148.410612
460, 80424, 24037.3029, 148.401376
461, 80578, 24035.8069, 148.392140
462, 80729, 24034.3110, 148.382905
463, 80877, 24032.8150, 148.373669
464, 81022, 24031.3190, 148.364433
465, 81164, 24029.8231, 148.355197
466, 81303, 24028.3271, 148.345962
467, 81439, 24026.8312, 148.336726
468, 81571, 24025.3352, 148.327490
469, 81700, 24023.8392, 148.318254
470, 81825, 24022.3433, 148.309019
471, 81947, 24020.8473, 148.299783
472, 82066, 24019.3514, 148.290547
473, 82180, 24017.8554, 148.281311
474, 82291, 24016.3594, 148.272076
475, 82398, 24014.8635, 148.262840
476, 82501, 24013.3675, 148.253604
477, 82600, 24011.8716, 148.244368
478, 82696, 24010.3756, 148.235133
479, 82787, 24008.8796, 148.225897
480, 82874, 24007.3837, 148.216661
481, 82957, 24005.8877, 148.207425
482, 83036, 24004.3918, 148.198190
483, 83111, 24002.8958, 148.188954
484, 83181, 24001.3998, 148.179718
485, 83247, 23999.9039, 148.170482
486, 83309, 23998.4079, 148.161247
487, 83366, 23996.9120, 148.152011
488, 83419, 23995.4160, 148.142775
489, 83467, 23993.9200, 148.133539
490, 83511, 23992.4241, 148.124304
491, 83551, 23990.9281, 148.115068
492, 83586, 23989.4322, 148.105832
493, 83616, 23987.9362, 148.096596
494, 83642, 23986.4402, 148.087361
495, 83663, 23984.9443, 148.078125
496, 83680, 23983.4483, 148.068889
497, 83692, 23981.9524, 148.059653
498, 83699, 23980.4564, 148.050418
499, 83702, 23978.9604, 148.041182
500, 83700, 23977.4645, 148.031946
501, 83693, 23975.9685, 148.022710
502, 83682, 23974.4726, 148.013475
503, 83666, 23972.9766, 148.004239
504, 83646, 23971.4806, 147.995003
505, 83621, 23969.9847, 147.985767
506, 83591, 23968.4887, 147.976532
507, 83557, 23966.9928, 147.967296
508, 83518, 23965.4968, 147.958060
509, 83475, 23964.0008, 147.948824
510, 83428, 23962.5049, 147.939589
511, 83375, 23961.0089, 147.930353
512, 83319, 23959.5130, 147.921117
513, 83258, 23958.0170, 147.911881
514, 83192, 23956.5210, 147.902646
515, 83122, 23955.0251, 147.893410
516, 83048, 23953.5291, 147.884174
517, 82970, 23952.0332, 147.874938
518, 82887, 23950.5372, 147.865703
519, 82800, 23949.0412, 147.856467
520, 82709, 23947.5453, 147.847231
521, 82614, 23946.0493, 147.837995
522, 82514, 23944.5534, 147.828760
523, 82411, 23943.0574, 147.819524
524, 82303, 23941.5614, 147.810288
525, 82192, 23940.0655, 147.801052
526, 82077, 23938.5695, 147.791817
527, 81957, 23937.0736, 147.782581
528, 81834, 23935.5776, 147.773345
529, 81707, 23934.0816, 147.764109
530, 81577, 23932.5857, 147.754874
531, 81442, 23931.0897, 147.745638
532, 81304, 23929.5938, 147.736402
533, 81163, 23928.0978, 147.727166
534, 81017, 23926.6018, 147.717931
535, 80868, 23925.1059, 147.708695
536, 80716, 23923.6099, 147.699459
537, 80560, 23922.1140, 147.690224
538, 80401, 23920.6180, 147.680988
539, 80238, 23919.1220, 147.671752
540, 80072, 23917.6261, 147.662516
541, 79902, 23916.1301, 147.653281
542, 79729, 23914.6342, 147.644045
543, 79553, 23913.1382, 147.634809
544, 79373, 23911.6423, 147.625573
545, 79190, 23910.1463, 147.616338
546, 79004, 23908.6503, 147.607102
547, 78815, 23907.1544, 147.597866
548, 78622, 23905.6584, 147.588630
549, 78427, 23904.1625, 147.579395
550, 78227, 23902.6665, 147.570159
551, 78025, 23901.1705, 147.560923
552, 77820, 23899.6746, 147.551687
553, 77611, 23898.1786, 147.542452
554, 77399, 23896.6827, 147.533216
555, 77184, 23895.1867, 147.523980
556, 76966, 23893.6907, 147.514744
557, 76744, 23892.1948, 147.505509
558, 76519, 23890.6988, 147.496273
559, 76291, 23889.2029, 147.487037
560, 76060, 23887.7069, 147.477801
561, 75825, 23886.2109, 147.468566
562, 75587, 23884.7150, 147.459330
563, 75346, 23883.2190, 147.450094
564, 75101, 23881.7231, 147.440858
565, 74853, 23880.2271, 147.431623
566, 74601, 23878.7311, 147.422387
567, 74346, 23877.2352, 147.413151
568, 74087, 23875.7392, 147.403915
569, 73824, 23874.2433, 147.394680
570, 73558, 23872.7473, 147.385444
571, 73288, 23871.2513, 147.376208
572, 73015, 23869.7554, 147.366972
573, 72738, 23868.2594, 147.357737
574, 72456, 23866.7635, 147.348501
575, 72171, 23865.2675, 147.339265
576, 71882, 23863.7715, 147.330029
577, 71589, 23862.2756, 147.320794
578, 71292, 23860.7796, 147.311558
579, 70991, 23859.2837, 147.302322
580, 70685, 23857.7877, 147.293086
581, 70376, 23856.2917, 147.283851
582, 70061, 23854.7958, 147.274615
583, 69743, 23853.2998, 147.265379
584, 69420, 23851.8039, 147.256143
585, 69092, 23850.3079, 147.246908
586, 68760, 23848.8119, 147.237672
587, 68423, 23847.3160, 147.228436
588, 68082, 23845.8200, 147.219200
589, 67735, 23844.3241, 147.209965
590, 67384, 23842.8281, 147.200729
591, 67028, 23841.3321, 147.191493
592, 66666, 23839.8362, 147.182257
593, 66300, 23838.3402, 147.173022
594, 65929, 23836.8443, 147.163786
595, 65552, 23835.3483, 147.154550
596, 65170, 23833.8523, 147.145314
597, 64782, 23832.3564, 147.136079
598, 64389, 23830.8604, 147.126843
599, 63991, 23829.3645, 147.117607
600, 63587, 23827.8685, 147.108371
601, 63177, 23826.3725, 147.099136
602, 62762, 23824.8766, 147.089900
603, 62341, 23823.3806, 147.080664
604, 61914, 23821.8847, 147.071428
605, 61482, 23820.3887, 147.062193
606, 61043, 23818.8927, 147.052957
607, 60599, 23817.3968, 147.043721
608, 60148, 23815.9008, 147.034485
609, 59691, 23814.4049, 147.025250
610, 59229, 23812.9089, 147.016014
611, 58760, 23811.4129, 147.006778
612, 58285, 23809.9170, 146.997542
613, 57803, 23808.4210, 146.988307
614, 57315, 23806.9251, 146.979071
615, 56822, 23805.4291, 146.969835
616, 56321, 23803.9331, 146.960599
617, 55815, 23802.4372, 146.951364
618, 55301, 23800.9412, 146.942128
619, 54782, 23799.4453, 146.932892
620, 54256, 23797.9493, 146.923656
621, 53724, 23796.4533, 146.914421
622, 53185, 23794.9574, 146.905185
623, 52639, 23793.4614, 146.895949
624, 52088, 23791.9655, 146.886713
625, 51529, 23790.4695, 146.877478
626, 50965, 23788.9736, 146.868242
627, 50394, 23787.4776, 146.859006
628, 49816, 23785.9816, 146.849770
629, 49232, 23784.4857, 146.840535
630, 48642, 23782.9897, 146.831299
631, 48045, 23781.4938, 146.822063
632, 47442, 23779.9978, 146.812827
633, 46832, 23778.5018, 146.803592
634, 46217, 23777.0059, 146.794356
635, 45595, 23775.5099, 146.785120
636, 44967, 23774.0140, 146.775884
637, 44333, 23772.5180, 146.766649
638, 43693, 23771.0220, 146.757413
639, 43047, 23769.5261, 146.748177
640, 42395, 23768.0301, 146.738941
641, 41737, 23766.5342, 146.729706
642, 41074, 23765.0382, 146.720470
643, 40405, 23763.5422, 146.711234
644, 39731, 23762.0463, 146.701998
645, 39051, 23760.5503, 146.692763
646, 38366, 23759.0544, 146.683527
647, 37675, 23757.5584, 146.674291
648, 36980, 23756.0624, 146.665055
649, 36279, 23754.5665, 146.655820
650, 35574, 23753.0705, 146.646584
651, 34865, 23751.5746, 146.637348
652, 34150, 23750.0786, 146.628112
653, 33432, 23748.5826, 146.618877
654, 32709, 23747.0867, 146.609641
655, 31982, 23745.5907, 146.600405
656, 31251, 23744.0948, 146.591169
657, 30517, 23742.5988, 146.581934
658, 29779, 23741.1028, 146.572698
659, 29037, 23739.6069, 146.563462
660, 28293, 23738.1109, 146.554226
661, 27546, 23736.6150, 146.544991
662, 26795, 23735.1190, 146.535755
663, 26043, 23733.6230, 146.526519
664, 25288, 23732.1271, 146.517283
665, 24531, 23730.6311, 146.508048
666, 23771, 23729.1352, 146.498812
667, 23011, 23727.6392, 146.489576
668, 22248, 23726.1432, 146.480340
669, 21485, 23724.6473, 146.471105
670, 20721, 23723.1513, 146.461869
671, 19955, 23721.6554, 146.452633
672, 19190, 23720.1594, 146.443397
673, 18424, 23718.6634, 146.434162
674, 17658, 23717.1675, 146.424926
675, 16892, 23715.6715, 146.415690
676, 16126, 23714.1756, 146.406454
677, 15362, 23712.6796, 146.397219
678, 14598, 23711.1836, 146.387983
679, 13836, 23709.6877, 146.378747
680, 13075, 23708.1917, 146.369511
681, 12316, 23706.6958, 146.360276
682, 11559, 23705.1998, 146.351040
683, 10804, 23703.7038, 146.341804
684, 10052, 23702.2079, 146.332568
685, 9303, 23700.7119, 146.323333
686, 8556, 23699.2160, 146.314097
687, 7813, 23697.7200, 146.304861
688, 7074, 23696.2240, 146.295625
689, 6339, 23694.7281, 146.286390
690, 5608, 23693.2321, 146.277154
691, 4881, 23691.7362, 146.267918
692, 4159, 23690.2402, 146.258682
693, 3442, 23688.7442, 146.249447
694, 2730, 23687.2483, 146.240211
695, 2024, 23685.7523, 146.230975
696, 1324, 23684.2564, 146.221739
697, 629, 23682.7604, 146.212504
698, -59, 23681.2644, 146.203268
699, -740, 23679.7685, 146.194032
700, -1415, 23678.2725, 146.184796
701, -2083, 23676.7766, 146.175561
702, -2743, 23675.2806, 146.166325
703, -3395, 23673.7846, 146.157089
704, -4040, 23672.2887, 146.147853
705, -4677, 23670.7927, 146.138618
706, -5306, 23669.2968, 146.129382
707, -5925, 23667.8008, 146.120146
708, -6536, 23666.3049, 146.110910
709, -7138, 23664.8089, 146.101675
710, -7731, 23663.3129, 146.092439
711, -8314, 23661.8170, 146.083203
712, -8888, 23660.3210, 146.073967
713, -9451, 23658.8251, 146.064732
714, -10005, 23657.3291, 146.055496
715, -10548, 23655.8331, 146.046260
716, -11080, 23654.3372, 146.037024
717, -11601, 23652.8412, 146.027789
718, -12112, 23651.3453, 146.018553
719, -12611, 23649.8493, 146.009317
720, -13099, 23648.3533, 146.000082
721, -13576, 23646.8574, 145.990846
722, -14040, 23645.3614, 145.981610
723, -14493, 23643.8655, 145.972374
724, -14933, 23642.3695, 145.963139
725, -15362, 23640.8735, 145.953903
726, -15778, 23639.3776, 145.944667
727, -16181, 23637.8816, 145.935431
728, -16571, 23636.3857, 145.926196
729, -16949, 23634.8897, 145.916960
730, -17314, 23633.3937, 145.907724
731, -17665, 23631.8978, 145.898488
732, -18004, 23630.4018, 145.889253
733, -18329, 23628.9059, 145.880017
734, -18640, 23627.4099, 145.870781
735, -18938, 23625.9139, 145.861545
736, -19222, 23624.4180, 145.852310
737, -19492, 23622.9220, 145.843074
