131, -17570, 44039.7267, 155.465020
132, -20655, 44029.3230, 155.428294
133, -22477, 44018.9193, 155.391568
134, -23649, 44008.5156, 155.354841
135, -24684, 43998.1118, 155.318115
136, -25603, 43987.7081, 155.281389
137, -25981, 43977.3044, 155.244663
138, -25293, 43966.9007, 155.207936
139, -23206, 43956.4970, 155.171210
140, -19716, 43946.0932, 155.134484
141, -15186, 43935.6895, 155.097757
142, -10352, 43925.2858, 155.061031
143, -6170, 43914.8821, 155.024305
144, -3500, 43904.4784, 154.987579
145, -2785, 43894.0746, 154.950852
146, -3922, 43883.6709, 154.914126
147, -6285, 43873.2672, 154.877400
148, -8835, 43862.8635, 154.840674
149, -10416, 43852.4598, 154.803947
150, -10279, 43842.0560, 154.767221
151, -8502, 43831.6523, 154.730495
152, -5859, 43821.2486, 154.693769
153, -3231, 43810.8449, 154.657042
154, -1095, 43800.4412, 154.620316
155, 512, 43790.0374, 154.583590
156, 1787, 43779.6337, 154.546864
157, 3058, 43769.2300, 154.510137
158, 4736, 43758.8263, 154.473411
159, 7100, 43748.4226, 154.436685
160, 10024, 43738.0188, 154.399959
161, 12920, 43727.6151, 154.363232
162, 14980, 43717.2114, 154.326506
163, 15511, 43706.8077, 154.289780
164, 14225, 43696.4040, 154.253053
165, 11406, 43686.0002, 154.216327
166, 7824, 43675.5965, 154.179601
167, 4311, 43665.1928, 154.142875
168, 1319, 43654.7891, 154.106148
169, -1121, 43644.3854, 154.069422
170, -3087, 43633.9816, 154.032696
171, -4603, 43623.5779, 153.995970
172, -5782, 43613.1742, 153.959243
173, -6871, 43602.7705, 153.922517
174, -7954, 43592.3668, 153.885791
175, -8763, 43581.9630, 153.849065
176, -8982, 43571.5593, 153.812338
177, -8666, 43561.1556, 153.775612
178, -8110, 43550.7519, 153.738886
179, -7329, 43540.3482, 153.702160
180, -5941, 43529.9444, 153.665433
181, -3675, 43519.5407, 153.628707
182, -813, 43509.1370, 153.591981
183, 2001, 43498.7333, 153.555255
184, 4249, 43488.3296, 153.518528
185, 5712, 43477.9258, 153.481802
186, 6280, 43467.5221, 153.445076
187, 5868, 43457.1184, 153.408349
188, 4572, 43446.7147, 153.371623
189, 2820, 43436.3110, 153.334897
190, 1274, 43425.9072, 153.298171
191, 586, 43415.5035, 153.261444
192, 1100, 43405.0998, 153.224718
193, 2636, 43394.6961, 153.187992
194, 4489, 43384.2924, 153.151266
195, 5809, 43373.8886, 153.114539
196, 6114, 43363.4849, 153.077813
197, 5533, 43353.0812, 153.041087
198, 4634, 43342.6775, 153.004361
199, 4061, 43332.2738, 152.967634
200, 4225, 43321.8700, 152.930908
201, 5127, 43311.4663, 152.894182
202, 6373, 43301.0626, 152.857456
203, 7448, 43290.6589, 152.820729
204, 8046, 43280.2552, 152.784003
205, 8123, 43269.8514, 152.747277
206, 7696, 43259.4477, 152.710550
207, 6761, 43249.0440, 152.673824
208, 5487, 43238.6403, 152.637098
209, 4271, 43228.2366, 152.600372
210, 3389, 43217.8328, 152.563645
211, 2640, 43207.4291, 152.526919
212, 1580, 43197.0254, 152.490193
213, 113, 43186.6217, 152.453467
214, -1346, 43176.2180, 152.416740
215, -2382, 43165.8142, 152.380014
216, -3081, 43155.4105, 152.343288
217, -3876, 43145.0068, 152.306562
218, -4961, 43134.6031, 152.269835
219, -5951, 43124.1994, 152.233109
220, -6085, 43113.7956, 152.196383
221, -4657, 43103.3919, 152.159657
222, -1398, 43092.9882, 152.122930
223, 3322, 43082.5845, 152.086204
224, 8551, 43072.1808, 152.049478
225, 13162, 43061.7771, 152.012752
226, 16385, 43051.3733, 151.976025
227, 18037, 43040.9696, 151.939299
228, 18282, 43030.5659, 151.902573
229, 17271, 43020.1622, 151.865846
230, 15103, 43009.7585, 151.829120
231, 12089, 42999.3547, 151.792394
232, 8888, 42988.9510, 151.755668
233, 6244, 42978.5473, 151.718941
234, 4517, 42968.1436, 151.682215
235, 3474, 42957.7399, 151.645489
236, 2564, 42947.3361, 151.608763
237, 1416, 42936.9324, 151.572036
238, 141, 42926.5287, 151.535310
239, -773, 42916.1250, 151.498584
240, -772, 42905.7213, 151.461858
241, 490, 42895.3175, 151.425131
242, 3012, 42884.9138, 151.388405
243, 6412, 42874.5101, 151.351679
244, 10005, 42864.1064, 151.314953
245, 13006, 42853.7027, 151.278226
246, 14776, 42843.2989, 151.241500
247, 14961, 42832.8952, 151.204774
248, 13570, 42822.4915, 151.168047
249, 11056, 42812.0878, 151.131321
250, 8313, 42801.6841, 151.094595
251, 6406, 42791.2803, 151.057869
252, 6099, 42780.8766, 151.021142
253, 7554, 42770.4729, 150.984416
254, 10486, 42760.0692, 150.947690
255, 14514, 42749.6655, 150.910964
256, 19315, 42739.2617, 150.874237
257, 24504, 42728.8580, 150.837511
258, 29509, 42718.4543, 150.800785
259, 33675, 42708.0506, 150.764059
260, 36522, 42697.6469, 150.727332
261, 37957, 42687.2431, 150.690606
262, 38293, 42676.8394, 150.653880
263, 38022, 42666.4357, 150.617154
264, 37466, 42656.0320, 150.580427
265, 36597, 42645.6283, 150.543701
266, 35199, 42635.2245, 150.506975
267, 33167, 42624.8208, 150.470249
268, 30556, 42614.4171, 150.433522
269, 27372, 42604.0134, 150.396796
270, 23481, 42593.6097, 150.360070
271, 18903, 42583.2059, 150.323343
272, 14165, 42572.8022, 150.286617
273, 10219, 42562.3985, 150.249891
274, 7943, 42551.9948, 150.213165
275, 7659, 42541.5911, 150.176438
276, 9000, 42531.1873, 150.139712
277, 11098, 42520.7836, 150.102986
278, 12916, 42510.3799, 150.066260
279, 13655, 42499.9762, 150.029533
280, 13078, 42489.5725, 149.992807
281, 11546, 42479.1687, 149.956081
282, 9734, 42468.7650, 149.919355
283, 8311, 42458.3613, 149.882628
284, 7833, 42447.9576, 149.845902
285, 8733, 42437.5539, 149.809176
286, 11183, 42427.1501, 149.772450
287, 14858, 42416.7464, 149.735723
288, 18919, 42406.3427, 149.698997
289, 22309, 42395.9390, 149.662271
290, 24149, 42385.5353, 149.625545
291, 23955, 42375.1315, 149.588818
292, 21698, 42364.7278, 149.552092
293, 17843, 42354.3241, 149.515366
294, 13326, 42343.9204, 149.478639
295, 9289, 42333.5167, 149.441913
296, 6573, 42323.1129, 149.405187
297, 5309, 42312.7092, 149.368461
298, 4973, 42302.3055, 149.331734
299, 4839, 42291.9018, 149.295008
300, 4422, 42281.4981, 149.258282
301, 3582, 42271.0943, 149.221556
302, 2402, 42260.6906, 149.184829
303, 1124, 42250.2869, 149.148103
304, 135, 42239.8832, 149.111377
305, -209, 42229.4795, 149.074651
306, 54, 42219.0757, 149.037924
307, 370, 42208.6720, 149.001198
308, 50, 42198.2683, 148.964472
309, -1176, 42187.8646, 148.927746
310, -3013, 42177.4609, 148.891019
311, -4958, 42167.0571, 148.854293
312, -6645, 42156.6534, 148.817567
313, -7829, 42146.2497, 148.780840
314, -8225, 42135.8460, 148.744114
315, -7568, 42125.4423, 148.707388
316, -5781, 42115.0385, 148.670662
317, -2968, 42104.6348, 148.633935
318, 756, 42094.2311, 148.597209
319, 5238, 42083.8274, 148.560483
320, 9998, 42073.4237, 148.523757
321, 14130, 42063.0199, 148.487030
322, 16662, 42052.6162, 148.450304
323, 17134, 42042.2125, 148.413578
324, 15844, 42031.8088, 148.376852
325, 13579, 42021.4051, 148.340125
326, 11171, 42011.0013, 148.303399
327, 9230, 42000.5976, 148.266673
328, 8146, 41990.1939, 148.229947
329, 8156, 41979.7902, 148.193220
330, 9282, 41969.3865, 148.156494
331, 11157, 41958.9827, 148.119768
332, 12979, 41948.5790, 148.083042
333, 13821, 41938.1753, 148.046315
334, 13139, 41927.7716, 148.009589
335, 11063, 41917.3679, 147.972863
336, 8183, 41906.9641, 147.936136
337, 5122, 41896.5604, 147.899410
338, 2357, 41886.1567, 147.862684
339, 329, 41875.7530, 147.825958
340, -535, 41865.3493, 147.789231
341, -55, 41854.9455, 147.752505
342, 1506, 41844.5418, 147.715779
343, 3574, 41834.1381, 147.679053
344, 5590, 41823.7344, 147.642326
345, 7150, 41813.3307, 147.605600
346, 7956, 41802.9269, 147.568874
347, 7812, 41792.5232, 147.532148
348, 6718, 41782.1195, 147.495421
349, 4876, 41771.7158, 147.458695
350, 2544, 41761.3121, 147.421969
351, -42, 41750.9083, 147.385243
352, -2611, 41740.5046, 147.348516
353, -4882, 41730.1009, 147.311790
354, -6802, 41719.6972, 147.275064
355, -8702, 41709.2935, 147.238338
356, -11039, 41698.8897, 147.201611
357, -13899, 41688.4860, 147.164885
358, -16809, 41678.0823, 147.128159
359, -19050, 41667.6786, 147.091432
360, -20100, 41657.2749, 147.054706
361, -19807, 41646.8711, 147.017980
362, -18304, 41636.4674, 146.981254
363, -15913, 41626.0637, 146.944527
364, -13091, 41615.6600, 146.907801
365, -10275, 41605.2563, 146.871075
366, -7689, 41594.8525, 146.834349
367, -5358, 41584.4488, 146.797622
368, -3380, 41574.0451, 146.760896
369, -2199, 41563.6414, 146.724170
370, -2486, 41553.2377, 146.687444
371, -4644, 41542.8339, 146.650717
372, -8331, 41532.4302, 146.613991
373, -12486, 41522.0265, 146.577265
374, -15906, 41511.6228, 146.540539
375, -17898, 41501.2191, 146.503812
376, -18465, 41490.8153, 146.467086
377, -17964, 41480.4116, 146.430360
378, -16721, 41470.0079, 146.393633
379, -15032, 41459.6042, 146.356907
380, -13393, 41449.2005, 146.320181
381, -12451, 41438.7967, 146.283455
382, -12569, 41428.3930, 146.246728
383, -13518, 41417.9893, 146.210002
384, -14726, 41407.5856, 146.173276
385, -15819, 41397.1819, 146.136550
386, -16844, 41386.7781, 146.099823
387, -17958, 41376.3744, 146.063097
388, -19042, 41365.9707, 146.026371
389, -19719, 41355.5670, 145.989645
390, -19716, 41345.1633, 145.952918
391, -19162, 41334.7595, 145.916192
392, -18572, 41324.3558, 145.879466
393, -18556, 41313.9521, 145.842740
394, -19451, 41303.5484, 145.806013
395, -21028, 41293.1447, 145.769287
396, -22475, 41282.7409, 145.732561
397, -22783, 41272.3372, 145.695835
398, -21364, 41261.9335, 145.659108
399, -18471, 41251.5298, 145.622382
400, -15070, 41241.1261, 145.585656
401, -12244, 41230.7223, 145.548929
402, -10612, 41220.3186, 145.512203
403, -10169, 41209.9149, 145.475477
404, -10573, 41199.5112, 145.438751
405, -11534, 41189.1075, 145.402024
406, -12972, 41178.7037, 145.365298
407, -14851, 41168.3000, 145.328572
408, -16909, 41157.8963, 145.291846
409, -18592, 41147.4926, 145.255119
410, -19284, 41137.0889, 145.218393
411, -18677, 41126.6851, 145.181667
412, -16967, 41116.2814, 145.144941
413, -14710, 41105.8777, 145.108214
414, -12436, 41095.4740, 145.071488
415, -10341, 41085.0703, 145.034762
416, -8293, 41074.6665, 144.998036
417, -6143, 41064.2628, 144.961309
418, -4056, 41053.8591, 144.924583
419, -2559, 41043.4554, 144.887857
420, -2264, 41033.0517, 144.851131
421, -3473, 41022.6479, 144.814404
422, -5993, 41012.2442, 144.777678
423, -9289, 41001.8405, 144.740952
424, -12809, 40991.4368, 144.704225
425, -16211, 40981.0331, 144.667499
426, -19321, 40970.6294, 144.630773
427, -21984, 40960.2256, 144.594047
428, -24036, 40949.8219, 144.557320
429, -25482, 40939.4182, 144.520594
430, -26655, 40929.0145, 144.483868
431, -28066, 40918.6108, 144.447142
432, -29975, 40908.2070, 144.410415
433, -32037, 40897.8033, 144.373689
434, -33392, 40887.3996, 144.336963
435, -33208, 40876.9959, 144.300237
436, -31268, 40866.5922, 144.263510
437, -28084, 40856.1884, 144.226784
438, -24445, 40845.7847, 144.190058
439, -20772, 40835.3810, 144.153332
440, -16923, 40824.9773, 144.116605
441, -12649, 40814.5736, 144.079879
442, -8238, 40804.1698, 144.043153
443, -4610, 40793.7661, 144.006426
444, -2715, 40783.3624, 143.969700
445, -2798, 40772.9587, 143.932974
446, -4254, 40762.5550, 143.896248
447, -6075, 40752.1512, 143.859521
448, -7353, 40741.7475, 143.822795
449, -7471, 40731.3438, 143.786069
450, -6087, 40720.9401, 143.749343
451, -3140, 40710.5364, 143.712616
452, 1141, 40700.1326, 143.675890
453, 6296, 40689.7289, 143.639164
454, 11696, 40679.3252, 143.602438
455, 16535, 40668.9215, 143.565711
456, 19950, 40658.5178, 143.528985
457, 21417, 40648.1140, 143.492259
458, 21113, 40637.7103, 143.455533
459, 19802, 40627.3066, 143.418806
460, 18276, 40616.9029, 143.382080
461, 16949, 40606.4992, 143.345354
462, 15917, 40596.0954, 143.308628
463, 15165, 40585.6917, 143.271901
464, 14550, 40575.2880, 143.235175
465, 13708, 40564.8843, 143.198449
466, 12302, 40554.4806, 143.161722
467, 10418, 40544.0768, 143.124996
468, 8583, 40533.6731, 143.088270
469, 7275, 40523.2694, 143.051544
470, 6509, 40512.8657, 143.014817
471, 5964, 40502.4620, 142.978091
472, 5399, 40492.0582, 142.941365
473, 4834, 40481.6545, 142.904639
474, 4400, 40471.2508, 142.867912
475, 4209, 40460.8471, 142.831186
476, 4343, 40450.4434, 142.794460
477, 4784, 40440.0396, 142.757734
478, 5263, 40429.6359, 142.721007
479, 5320, 40419.2322, 142.684281
480, 4691, 40408.8285, 142.647555
481, 3636, 40398.4248, 142.610829
482, 2771, 40388.0210, 142.574102
483, 2575, 40377.6173, 142.537376
484, 3064, 40367.2136, 142.500650
485, 3942, 40356.8099, 142.463924
486, 4937, 40346.4062, 142.427197
487, 5983, 40336.0024, 142.390471
488, 7168, 40325.5987, 142.353745
489, 8589, 40315.1950, 142.317018
490, 10248, 40304.7913, 142.280292
491, 12013, 40294.3876, 142.243566
492, 13639, 40283.9838, 142.206840
493, 14832, 40273.5801, 142.170113
494, 15229, 40263.1764, 142.133387
495, 14363, 40252.7727, 142.096661
496, 11779, 40242.3690, 142.059935
497, 7404, 40231.9652, 142.023208
498, 1901, 40221.5615, 141.986482
499, -3417, 40211.1578, 141.949756
500, -7183, 40200.7541, 141.913030
501, -8633, 40190.3504, 141.876303
502, -7857, 40179.9466, 141.839577
503, -5543, 40169.5429, 141.802851
504, -2523, 40159.1392, 141.766125
505, 557, 40148.7355, 141.729398
506, 3353, 40138.3318, 141.692672
507, 5742, 40127.9280, 141.655946
508, 7645, 40117.5243, 141.619219
509, 8919, 40107.1206, 141.582493
510, 9462, 40096.7169, 141.545767
511, 9408, 40086.3132, 141.509041
512, 9121, 40075.9094, 141.472314
513, 8908, 40065.5057, 141.435588
514, 8753, 40055.1020, 141.398862
515, 8385, 40044.6983, 141.362136
516, 7592, 40034.2946, 141.325409
517, 6381, 40023.8908, 141.288683
518, 4889, 40013.4871, 141.251957
519, 3245, 40003.0834, 141.215231
520, 1590, 39992.6797, 141.178504
521, 76, 39982.2760, 141.141778
522, -1295, 39971.8722, 141.105052
523, -2756, 39961.4685, 141.068326
524, -4506, 39951.0648, 141.031599
525, -6293, 39940.6611, 140.994873
526, -7424, 39930.2574, 140.958147
527, -7315, 39919.8536, 140.921421
528, -6008, 39909.4499, 140.884694
529, -4068, 39899.0462, 140.847968
530, -2018, 39888.6425, 140.811242
531, -0, 39878.2388, 140.774515
532, 2019, 39867.8350, 140.737789
533, 3867, 39857.4313, 140.701063
534, 5106, 39847.0276, 140.664337
535, 5318, 39836.6239, 140.627610
536, 4397, 39826.2202, 140.590884
537, 2619, 39815.8164, 140.554158
538, 514, 39805.4127, 140.517432
539, -1308, 39795.0090, 140.480705
540, -2348, 39784.6053, 140.443979
541, -2382, 39774.2016, 140.407253
542, -1522, 39763.7978, 140.370527
543, -157, 39753.3941, 140.333800
544, 1184, 39742.9904, 140.297074
545, 1981, 39732.5867, 140.260348
546, 1839, 39722.1830, 140.223622
547, 585, 39711.7792, 140.186895
548, -1700, 39701.3755, 140.150169
549, -4719, 39690.9718, 140.113443
550, -8035, 39680.5681, 140.076716
551, -11140, 39670.1644, 140.039990
552, -13521, 39659.7606, 140.003264
553, -14746, 39649.3569, 139.966538
554, -14610, 39638.9532, 139.929811
555, -13271, 39628.5495, 139.893085
556, -11249, 39618.1458, 139.856359
557, -9147, 39607.7420, 139.819633
558, -7237, 39597.3383, 139.782906
559, -5268, 39586.9346, 139.746180
560, -2732, 39576.5309, 139.709454
561, 591, 39566.1272, 139.672728
562, 4332, 39555.7234, 139.636001
563, 7751, 39545.3197, 139.599275
564, 10239, 39534.9160, 139.562549
565, 11627, 39524.5123, 139.525823
566, 12121, 39514.1086, 139.489096
567, 12021, 39503.7048, 139.452370
568, 11518, 39493.3011, 139.415644
569, 10683, 39482.8974, 139.378918
570, 9625, 39472.4937, 139.342191
571, 8668, 39462.0900, 139.305465
572, 8356, 39451.6862, 139.268739
573, 9209, 39441.2825, 139.232012
574, 11365, 39430.8788, 139.195286
575, 14437, 39420.4751, 139.158560
576, 17710, 39410.0714, 139.121834
577, 20502, 39399.6676, 139.085107
578, 22406, 39389.2639, 139.048381
579, 23328, 39378.8602, 139.011655
580, 23376, 39368.4565, 138.974929
581, 22705, 39358.0528, 138.938202
582, 21419, 39347.6490, 138.901476
583, 19560, 39337.2453, 138.864750
584, 17187, 39326.8416, 138.828024
585, 14428, 39316.4379, 138.791297
586, 11445, 39306.0342, 138.754571
587, 8387, 39295.6304, 138.717845
588, 5458, 39285.2267, 138.681119
589, 2999, 39274.8230, 138.644392
590, 1411, 39264.4193, 138.607666
591, 892, 39254.0156, 138.570940
592, 1251, 39243.6118, 138.534214
593, 2017, 39233.2081, 138.497487
594, 2736, 39222.8044, 138.460761
595, 3210, 39212.4007, 138.424035
596, 3530, 39201.9970, 138.387308
597, 3979, 39191.5932, 138.350582
598, 4905, 39181.1895, 138.313856
599, 6614, 39170.7858, 138.277130
600, 9270, 39160.3821, 138.240403
601, 12830, 39149.9784, 138.203677
602, 16978, 39139.5746, 138.166951
603, 21135, 39129.1709, 138.130225
604, 24605, 39118.7672, 138.093498
605, 26901, 39108.3635, 138.056772
606, 28011, 39097.9598, 138.020046
607, 28387, 39087.5560, 137.983320
608, 28597, 39077.1523, 137.946593
609, 28907, 39066.7486, 137.909867
610, 29117, 39056.3449, 137.873141
611, 28748, 39045.9412, 137.836415
612, 27446, 39035.5374, 137.799688
613, 25318, 39025.1337, 137.762962
614, 22952, 39014.7300, 137.726236
615, 21065, 39004.3263, 137.689509
616, 19995, 38993.9226, 137.652783
617, 19477, 38983.5188, 137.616057
618, 18870, 38973.1151, 137.579331
619, 17638, 38962.7114, 137.542604
620, 15647, 38952.3077, 137.505878
621, 13076, 38941.9040, 137.469152
622, 10148, 38931.5002, 137.432426
623, 6952, 38921.0965, 137.395699
624, 3520, 38910.6928, 137.358973
625, 11, 38900.2891, 137.322247
626, -3229, 38889.8854, 137.285521
627, -5808, 38879.4816, 137.248794
628, -7495, 38869.0779, 137.212068
629, -8290, 38858.6742, 137.175342
630, -8311, 38848.2705, 137.138616
631, -7734, 38837.8668, 137.101889
632, -6872, 38827.4631, 137.065163
633, -6232, 38817.0593, 137.028437
634, -6347, 38806.6556, 136.991711
635, -7490, 38796.2519, 136.954984
636, -9590, 38785.8482, 136.918258
637, -12437, 38775.4445, 136.881532
638, -15839, 38765.0407, 136.844805
639, -19534, 38754.6370, 136.808079
640, -23028, 38744.2333, 136.771353
641, -25679, 38733.8296, 136.734627
642, -27001, 38723.4259, 136.697900
643, -26833, 38713.0221, 136.661174
644, -25255, 38702.6184, 136.624448
645, -22423, 38692.2147, 136.587722
646, -18565, 38681.8110, 136.550995
647, -14044, 38671.4073, 136.514269
648, -9259, 38661.0035, 136.477543
649, -4406, 38650.5998, 136.440817
650, 646, 38640.1961, 136.404090
651, 6167, 38629.7924, 136.367364
652, 12185, 38619.3887, 136.330638
653, 18243, 38608.9849, 136.293912
654, 23545, 38598.5812, 136.257185
655, 27402, 38588.1775, 136.220459
656, 29628, 38577.7738, 136.183733
657, 30596, 38567.3701, 136.147007
658, 30973, 38556.9663, 136.110280
659, 31361, 38546.5626, 136.073554
660, 32046, 38536.1589, 136.036828
661, 32909, 38525.7552, 136.000101
662, 33531, 38515.3515, 135.963375
663, 33458, 38504.9477, 135.926649
664, 32477, 38494.5440, 135.889923
665, 30701, 38484.1403, 135.853196
666, 28437, 38473.7366, 135.816470
667, 26022, 38463.3329, 135.779744
668, 23748, 38452.9291, 135.743018
669, 21784, 38442.5254, 135.706291
670, 20061, 38432.1217, 135.669565
671, 18306, 38421.7180, 135.632839
672, 16315, 38411.3143, 135.596113
673, 14224, 38400.9105, 135.559386
674, 12450, 38390.5068, 135.522660
675, 11339, 38380.1031, 135.485934
676, 10923, 38369.6994, 135.449208
677, 10986, 38359.2957, 135.412481
678, 11241, 38348.8919, 135.375755
679, 11425, 38338.4882, 135.339029
680, 11369, 38328.0845, 135.302302
681, 11032, 38317.6808, 135.265576
682, 10366, 38307.2771, 135.228850
683, 9070, 38296.8733, 135.192124
684, 6662, 38286.4696, 135.155397
685, 3047, 38276.0659, 135.118671
686, -958, 38265.6622, 135.081945
687, -3883, 38255.2585, 135.045219
688, -4588, 38244.8547, 135.008492
689, -3026, 38234.4510, 134.971766
690, -95, 38224.0473, 134.935040
691, 3116, 38213.6436, 134.898314
692, 5920, 38203.2399, 134.861587
693, 8110, 38192.8361, 134.824861
694, 9776, 38182.4324, 134.788135
695, 11096, 38172.0287, 134.751409
696, 12174, 38161.6250, 134.714682
697, 12953, 38151.2213, 134.677956
698, 13293, 38140.8175, 134.641230
699, 13189, 38130.4138, 134.604504
700, 12893, 38120.0101, 134.567777
701, 12766, 38109.6064, 134.531051
702, 12977, 38099.2027, 134.494325
703, 13261, 38088.7989, 134.457598
704, 12945, 38078.3952, 134.420872
705, 11294, 38067.9915, 134.384146
706, 8025, 38057.5878, 134.347420
707, 3636, 38047.1841, 134.310693
708, -776, 38036.7803, 134.273967
709, -4136, 38026.3766, 134.237241
710, -5948, 38015.9729, 134.200515
711, -6382, 38005.5692, 134.163788
712, -5914, 37995.1655, 134.127062
713, -4915, 37984.7617, 134.090336
714, -3481, 37974.3580, 134.053610
715, -1503, 37963.9543, 134.016883
716, 1111, 37953.5506, 133.980157
717, 4216, 37943.1469, 133.943431
718, 7322, 37932.7431, 133.906705
719, 9723, 37922.3394, 133.869978
720, 10830, 37911.9357, 133.833252
721, 10525, 37901.5320, 133.796526
722, 9306, 37891.1283, 133.759800
723, 8048, 37880.7245, 133.723073
724, 7465, 37870.3208, 133.686347
725, 7623, 37859.9171, 133.649621
726, 7905, 37849.5134, 133.612894
727, 7503, 37839.1097, 133.576168
728, 6001, 37828.7059, 133.539442
729, 3539, 37818.3022, 133.502716
730, 487, 37807.8985, 133.465989
731, -2916, 37797.4948, 133.429263
732, -6549, 37787.0911, 133.392537
733, -10095, 37776.6873, 133.355811
734, -12821, 37766.2836, 133.319084
735, -13775, 37755.8799, 133.282358
736, -12342, 37745.4762, 133.245632
737, -8753, 37735.0725, 133.208906
738, -4097, 37724.6687, 133.172179
