7127, -54182, 14063.7392, 86.826640
7128, -54472, 14062.2432, 86.817404
7129, -54756, 14060.7472, 86.808169
7130, -55033, 14059.2513, 86.798933
7131, -55304, 14057.7553, 86.789697
7132, -55567, 14056.2594, 86.780461
7133, -55824, 14054.7634, 86.771226
7134, -56073, 14053.2674, 86.761990
7135, -56315, 14051.7715, 86.752754
7136, -56549, 14050.2755, 86.743518
7137, -56776, 14048.7796, 86.734283
7138, -56996, 14047.2836, 86.725047
7139, -57207, 14045.7876, 86.715811
7140, -57411, 14044.2917, 86.706575
7141, -57608, 14042.7957, 86.697340
7142, -57796, 14041.2998, 86.688104
7143, -57977, 14039.8038, 86.678868
7144, -58150, 14038.3078, 86.669632
7145, -58315, 14036.8119, 86.660397
7146, -58473, 14035.3159, 86.651161
7147, -58622, 14033.8200, 86.641925
7148, -58764, 14032.3240, 86.632689
7149, -58898, 14030.8280, 86.623454
7150, -59024, 14029.3321, 86.614218
7151, -59143, 14027.8361, 86.604982
7152, -59254, 14026.3402, 86.595746
7153, -59358, 14024.8442, 86.586511
7154, -59454, 14023.3482, 86.577275
7155, -59543, 14021.8523, 86.568039
7156, -59624, 14020.3563, 86.558803
7157, -59699, 14018.8604, 86.549568
7158, -59766, 14017.3644, 86.540332
7159, -59826, 14015.8684, 86.531096
7160, -59879, 14014.3725, 86.521860
7161, -59925, 14012.8765, 86.512625
7162, -59964, 14011.3806, 86.503389
7163, -59997, 14009.8846, 86.494153
7164, -60023, 14008.3886, 86.484917
7165, -60043, 14006.8927, 86.475682
7166, -60057, 14005.3967, 86.466446
7167, -60064, 14003.9008, 86.457210
7168, -60065, 14002.4048, 86.447974
7169, -60061, 14000.9088, 86.438739
7170, -60050, 13999.4129, 86.429503
7171, -60034, 13997.9169, 86.420267
7172, -60012, 13996.4210, 86.411031
7173, -59984, 13994.9250, 86.401796
7174, -59952, 13993.4291, 86.392560
7175, -59914, 13991.9331, 86.383324
7176, -59870, 13990.4371, 86.374088
7177, -59822, 13988.9412, 86.364853
7178, -59769, 13987.4452, 86.355617
7179, -59711, 13985.9493, 86.346381
7180, -59649, 13984.4533, 86.337145
7181, -59582, 13982.9573, 86.327910
7182, -59510, 13981.4614, 86.318674
7183, -59434, 13979.9654, 86.309438
7184, -59354, 13978.4695, 86.300202
7185, -59270, 13976.9735, 86.290967
7186, -59182, 13975.4775, 86.281731
7187, -59090, 13973.9816, 86.272495
7188, -58994, 13972.4856, 86.263259
7189, -58894, 13970.9897, 86.254024
7190, -58790, 13969.4937, 86.244788
7191, -58683, 13967.9977, 86.235552
7192, -58573, 13966.5018, 86.226316
7193, -58459, 13965.0058, 86.217081
7194, -58342, 13963.5099, 86.207845
7195, -58222, 13962.0139, 86.198609
7196, -58098, 13960.5179, 86.189373
7197, -57972, 13959.0220, 86.180138
7198, -57842, 13957.5260, 86.170902
7199, -57710, 13956.0301, 86.161666
7200, -57574, 13954.5341, 86.152430
7201, -57436, 13953.0381, 86.143195
7202, -57296, 13951.5422, 86.133959
7203, -57152, 13950.0462, 86.124723
7204, -57006, 13948.5503, 86.115487
7205, -56858, 13947.0543, 86.106252
7206, -56707, 13945.5583, 86.097016
7207, -56554, 13944.0624, 86.087780
7208, -56399, 13942.5664, 86.078544
7209, -56241, 13941.0705, 86.069309
7210, -56082, 13939.5745, 86.060073
7211, -55920, 13938.0785, 86.050837
7212, -55756, 13936.5826, 86.041601
7213, -55591, 13935.0866, 86.032366
7214, -55424, 13933.5907, 86.023130
7215, -55254, 13932.0947, 86.013894
7216, -55084, 13930.5987, 86.004658
7217, -54912, 13929.1028, 85.995423
7218, -54738, 13927.6068, 85.986187
7219, -54563, 13926.1109, 85.976951
7220, -54386, 13924.6149, 85.967715
7221, -54209, 13923.1189, 85.958480
7222, -54030, 13921.6230, 85.949244
7223, -53850, 13920.1270, 85.940008
7224, -53669, 13918.6311, 85.930772
7225, -53488, 13917.1351, 85.921537
7226, -53306, 13915.6391, 85.912301
7227, -53123, 13914.1432, 85.903065
7228, -52939, 13912.6472, 85.893829
7229, -52756, 13911.1513, 85.884594
7230, -52572, 13909.6553, 85.875358
7231, -52388, 13908.1593, 85.866122
7232, -52204, 13906.6634, 85.856886
7233, -52019, 13905.1674, 85.847651
7234, -51836, 13903.6715, 85.838415
7235, -51652, 13902.1755, 85.829179
7236, -51469, 13900.6795, 85.819943
7237, -51287, 13899.1836, 85.810708
7238, -51105, 13897.6876, 85.801472
7239, -50924, 13896.1917, 85.792236
7240, -50744, 13894.6957, 85.783000
7241, -50565, 13893.1997, 85.773765
7242, -50388, 13891.7038, 85.764529
7243, -50212, 13890.2078, 85.755293
7244, -50037, 13888.7119, 85.746057
7245, -49864, 13887.2159, 85.736822
7246, -49693, 13885.7199, 85.727586
7247, -49524, 13884.2240, 85.718350
7248, -49357, 13882.7280, 85.709115
7249, -49193, 13881.2321, 85.699879
7250, -49030, 13879.7361, 85.690643
7251, -48871, 13878.2401, 85.681407
7252, -48714, 13876.7442, 85.672172
7253, -48559, 13875.2482, 85.662936
7254, -48408, 13873.7523, 85.653700
7255, -48260, 13872.2563, 85.644464
7256, -48115, 13870.7604, 85.635229
7257, -47974, 13869.2644, 85.625993
7258, -47837, 13867.7684, 85.616757
7259, -47703, 13866.2725, 85.607521
7260, -47573, 13864.7765, 85.598286
7261, -47447, 13863.2806, 85.589050
7262, -47325, 13861.7846, 85.579814
7263, -47207, 13860.2886, 85.570578
7264, -47095, 13858.7927, 85.561343
7265, -46986, 13857.2967, 85.552107
7266, -46883, 13855.8008, 85.542871
7267, -46785, 13854.3048, 85.533635
7268, -46691, 13852.8088, 85.524400
7269, -46603, 13851.3129, 85.515164
7270, -46521, 13849.8169, 85.505928
7271, -46444, 13848.3210, 85.496692
7272, -46373, 13846.8250, 85.487457
7273, -46308, 13845.3290, 85.478221
7274, -46249, 13843.8331, 85.468985
7275, -46196, 13842.3371, 85.459749
7276, -46149, 13840.8412, 85.450514
7277, -46109, 13839.3452, 85.441278
7278, -46076, 13837.8492, 85.432042
7279, -46050, 13836.3533, 85.422806
7280, -46030, 13834.8573, 85.413571
7281, -46018, 13833.3614, 85.404335
7282, -46014, 13831.8654, 85.395099
7283, -46016, 13830.3694, 85.385863
7284, -46027, 13828.8735, 85.376628
7285, -46045, 13827.3775, 85.367392
7286, -46071, 13825.8816, 85.358156
7287, -46106, 13824.3856, 85.348920
7288, -46148, 13822.8896, 85.339685
7289, -46199, 13821.3937, 85.330449
7290, -46259, 13819.8977, 85.321213
7291, -46327, 13818.4018, 85.311977
7292, -46404, 13816.9058, 85.302742
7293, -46490, 13815.4098, 85.293506
7294, -46585, 13813.9139, 85.284270
7295, -46689, 13812.4179, 85.275034
7296, -46803, 13810.9220, 85.265799
7297, -46926, 13809.4260, 85.256563
7298, -47059, 13807.9300, 85.247327
7299, -47201, 13806.4341, 85.238091
7300, -47353, 13804.9381, 85.228856
7301, -47515, 13803.4422, 85.219620
7302, -47686, 13801.9462, 85.210384
7303, -47868, 13800.4502, 85.201148
7304, -48059, 13798.9543, 85.191913
7305, -48261, 13797.4583, 85.182677
7306, -48473, 13795.9624, 85.173441
7307, -48695, 13794.4664, 85.164205
7308, -48927, 13792.9704, 85.154970
7309, -49170, 13791.4745, 85.145734
7310, -49422, 13789.9785, 85.136498
7311, -49685, 13788.4826, 85.127262
7312, -49958, 13786.9866, 85.118027
7313, -50241, 13785.4906, 85.108791
7314, -50534, 13783.9947, 85.099555
7315, -50837, 13782.4987, 85.090319
7316, -51151, 13781.0028, 85.081084
7317, -51474, 13779.5068, 85.071848
7318, -51807, 13778.0108, 85.062612
7319, -52150, 13776.5149, 85.053376
7320, -52502, 13775.0189, 85.044141
7321, -52864, 13773.5230, 85.034905
7322, -53235, 13772.0270, 85.025669
7323, -53616, 13770.5310, 85.016433
7324, -54005, 13769.0351, 85.007198
7325, -54404, 13767.5391, 84.997962
7326, -54811, 13766.0432, 84.988726
7327, -55226, 13764.5472, 84.979490
7328, -55650, 13763.0512, 84.970255
7329, -56082, 13761.5553, 84.961019
7330, -56522, 13760.0593, 84.951783
7331, -56970, 13758.5634, 84.942547
7332, -57425, 13757.0674, 84.933312
7333, -57887, 13755.5714, 84.924076
7334, -58356, 13754.0755, 84.914840
7335, -58831, 13752.5795, 84.905604
7336, -59313, 13751.0836, 84.896369
7337, -59801, 13749.5876, 84.887133
7338, -60294, 13748.0916, 84.877897
7339, -60794, 13746.5957, 84.868661
7340, -61298, 13745.0997, 84.859426
7341, -61807, 13743.6038, 84.850190
7342, -62320, 13742.1078, 84.840954
7343, -62838, 13740.6119, 84.831718
7344, -63360, 13739.1159, 84.822483
7345, -63885, 13737.6199, 84.813247
7346, -64413, 13736.1240, 84.804011
7347, -64945, 13734.6280, 84.794775
7348, -65479, 13733.1321, 84.785540
7349, -66015, 13731.6361, 84.776304
7350, -66553, 13730.1401, 84.767068
7351, -67093, 13728.6442, 84.757832
7352, -67634, 13727.1482, 84.748597
7353, -68176, 13725.6523, 84.739361
7354, -68719, 13724.1563, 84.730125
7355, -69262, 13722.6603, 84.720889
7356, -69805, 13721.1644, 84.711654
7357, -70348, 13719.6684, 84.702418
7358, -70890, 13718.1725, 84.693182
7359, -71432, 13716.6765, 84.683946
7360, -71973, 13715.1805, 84.674711
7361, -72512, 13713.6846, 84.665475
7362, -73049, 13712.1886, 84.656239
7363, -73585, 13710.6927, 84.647003
7364, -74119, 13709.1967, 84.637768
7365, -74650, 13707.7007, 84.628532
7366, -75179, 13706.2048, 84.619296
7367, -75705, 13704.7088, 84.610060
7368, -76227, 13703.2129, 84.600825
7369, -76747, 13701.7169, 84.591589
7370, -77264, 13700.2209, 84.582353
7371, -77776, 13698.7250, 84.573117
7372, -78285, 13697.2290, 84.563882
7373, -78790, 13695.7331, 84.554646
7374, -79292, 13694.2371, 84.545410
7375, -79789, 13692.7411, 84.536174
7376, -80281, 13691.2452, 84.526939
7377, -80770, 13689.7492, 84.517703
7378, -81253, 13688.2533, 84.508467
7379, -81732, 13686.7573, 84.499231
7380, -82207, 13685.2613, 84.489996
7381, -82677, 13683.7654, 84.480760
7382, -83142, 13682.2694, 84.471524
7383, -83602, 13680.7735, 84.462288
7384, -84057, 13679.2775, 84.453053
7385, -84507, 13677.7815, 84.443817
7386, -84952, 13676.2856, 84.434581
7387, -85392, 13674.7896, 84.425345
7388, -85827, 13673.2937, 84.416110
7389, -86257, 13671.7977, 84.406874
7390, -86681, 13670.3017, 84.397638
7391, -87101, 13668.8058, 84.388402
7392, -87516, 13667.3098, 84.379167
7393, -87925, 13665.8139, 84.369931
7394, -88330, 13664.3179, 84.360695
7395, -88729, 13662.8219, 84.351459
7396, -89124, 13661.3260, 84.342224
7397, -89513, 13659.8300, 84.332988
7398, -89898, 13658.3341, 84.323752
7399, -90278, 13656.8381, 84.314516
7400, -90652, 13655.3421, 84.305281
7401, -91022, 13653.8462, 84.296045
7402, -91388, 13652.3502, 84.286809
7403, -91748, 13650.8543, 84.277573
7404, -92104, 13649.3583, 84.268338
7405, -92455, 13647.8623, 84.259102
7406, -92802, 13646.3664, 84.249866
7407, -93143, 13644.8704, 84.240630
7408, -93481, 13643.3745, 84.231395
7409, -93814, 13641.8785, 84.222159
7410, -94142, 13640.3825, 84.212923
7411, -94466, 13638.8866, 84.203687
7412, -94786, 13637.3906, 84.194452
7413, -95102, 13635.8947, 84.185216
7414, -95413, 13634.3987, 84.175980
7415, -95720, 13632.9027, 84.166744
7416, -96022, 13631.4068, 84.157509
7417, -96321, 13629.9108, 84.148273
7418, -96616, 13628.4149, 84.139037
7419, -96906, 13626.9189, 84.129801
7420, -97192, 13625.4229, 84.120566
7421, -97475, 13623.9270, 84.111330
7422, -97753, 13622.4310, 84.102094
7423, -98027, 13620.9351, 84.092858
7424, -98298, 13619.4391, 84.083623
7425, -98564, 13617.9432, 84.074387
7426, -98826, 13616.4472, 84.065151
7427, -99085, 13614.9512, 84.055915
7428, -99340, 13613.4553, 84.046680
7429, -99591, 13611.9593, 84.037444
7430, -99838, 13610.4634, 84.028208
7431, -100081, 13608.9674, 84.018973
7432, -100320, 13607.4714, 84.009737
7433, -100555, 13605.9755, 84.000501
7434, -100787, 13604.4795, 83.991265
7435, -101015, 13602.9836, 83.982030
7436, -101239, 13601.4876, 83.972794
7437, -101459, 13599.9916, 83.963558
7438, -101675, 13598.4957, 83.954322
7439, -101887, 13596.9997, 83.945087
7440, -102096, 13595.5038, 83.935851
7441, -102300, 13594.0078, 83.926615
7442, -102501, 13592.5118, 83.917379
7443, -102698, 13591.0159, 83.908144
7444, -102891, 13589.5199, 83.898908
7445, -103080, 13588.0240, 83.889672
7446, -103265, 13586.5280, 83.880436
7447, -103446, 13585.0320, 83.871201
7448, -103623, 13583.5361, 83.861965
7449, -103796, 13582.0401, 83.852729
7450, -103964, 13580.5442, 83.843493
7451, -104129, 13579.0482, 83.834258
7452, -104290, 13577.5522, 83.825022
7453, -104447, 13576.0563, 83.815786
7454, -104599, 13574.5603, 83.806550
7455, -104747, 13573.0644, 83.797315
7456, -104891, 13571.5684, 83.788079
7457, -105031, 13570.0724, 83.778843
7458, -105166, 13568.5765, 83.769607
7459, -105297, 13567.0805, 83.760372
7460, -105424, 13565.5846, 83.751136
7461, -105546, 13564.0886, 83.741900
7462, -105664, 13562.5926, 83.732664
7463, -105777, 13561.0967, 83.723429
7464, -105885, 13559.6007, 83.714193
7465, -105989, 13558.1048, 83.704957
7466, -106088, 13556.6088, 83.695721
7467, -106183, 13555.1128, 83.686486
7468, -106272, 13553.6169, 83.677250
7469, -106357, 13552.1209, 83.668014
7470, -106437, 13550.6250, 83.658778
7471, -106512, 13549.1290, 83.649543
7472, -106582, 13547.6330, 83.640307
7473, -106647, 13546.1371, 83.631071
7474, -106707, 13544.6411, 83.621835
7475, -106761, 13543.1452, 83.612600
7476, -106811, 13541.6492, 83.603364
7477, -106855, 13540.1532, 83.594128
7478, -106893, 13538.6573, 83.584892
7479, -106926, 13537.1613, 83.575657
7480, -106954, 13535.6654, 83.566421
7481, -106976, 13534.1694, 83.557185
7482, -106993, 13532.6734, 83.547949
7483, -107004, 13531.1775, 83.538714
7484, -107009, 13529.6815, 83.529478
7485, -107008, 13528.1856, 83.520242
7486, -107002, 13526.6896, 83.511006
7487, -106989, 13525.1936, 83.501771
7488, -106971, 13523.6977, 83.492535
7489, -106947, 13522.2017, 83.483299
7490, -106916, 13520.7058, 83.474063
7491, -106879, 13519.2098, 83.464828
7492, -106837, 13517.7138, 83.455592
7493, -106788, 13516.2179, 83.446356
7494, -106732, 13514.7219, 83.437120
7495, -106670, 13513.2260, 83.427885
7496, -106602, 13511.7300, 83.418649
7497, -106528, 13510.2340, 83.409413
7498, -106447, 13508.7381, 83.400177
7499, -106359, 13507.2421, 83.390942
7500, -106265, 13505.7462, 83.381706
7501, -106164, 13504.2502, 83.372470
7502, -106057, 13502.7542, 83.363234
7503, -105943, 13501.2583, 83.353999
7504, -105822, 13499.7623, 83.344763
7505, -105695, 13498.2664, 83.335527
7506, -105561, 13496.7704, 83.326291
7507, -105420, 13495.2745, 83.317056
7508, -105272, 13493.7785, 83.307820
7509, -105118, 13492.2825, 83.298584
7510, -104957, 13490.7866, 83.289348
7511, -104789, 13489.2906, 83.280113
7512, -104614, 13487.7947, 83.270877
7513, -104433, 13486.2987, 83.261641
7514, -104244, 13484.8027, 83.252405
7515, -104049, 13483.3068, 83.243170
7516, -103848, 13481.8108, 83.233934
7517, -103639, 13480.3149, 83.224698
7518, -103424, 13478.8189, 83.215462
7519, -103202, 13477.3229, 83.206227
7520, -102974, 13475.8270, 83.196991
7521, -102739, 13474.3310, 83.187755
7522, -102498, 13472.8351, 83.178519
7523, -102250, 13471.3391, 83.169284
7524, -101996, 13469.8431, 83.160048
7525, -101736, 13468.3472, 83.150812
7526, -101469, 13466.8512, 83.141576
7527, -101196, 13465.3553, 83.132341
7528, -100918, 13463.8593, 83.123105
7529, -100633, 13462.3633, 83.113869
7530, -100342, 13460.8674, 83.104633
7531, -100045, 13459.3714, 83.095398
7532, -99743, 13457.8755, 83.086162
7533, -99435, 13456.3795, 83.076926
7534, -99122, 13454.8835, 83.067690
7535, -98803, 13453.3876, 83.058455
7536, -98479, 13451.8916, 83.049219
7537, -98150, 13450.3957, 83.039983
7538, -97816, 13448.8997, 83.030747
7539, -97477, 13447.4037, 83.021512
7540, -97133, 13445.9078, 83.012276
7541, -96784, 13444.4118, 83.003040
7542, -96431, 13442.9159, 82.993804
7543, -96074, 13441.4199, 82.984569
7544, -95713, 13439.9239, 82.975333
7545, -95347, 13438.4280, 82.966097
7546, -94978, 13436.9320, 82.956861
7547, -94604, 13435.4361, 82.947626
7548, -94228, 13433.9401, 82.938390
7549, -93847, 13432.4441, 82.929154
7550, -93464, 13430.9482, 82.919918
7551, -93077, 13429.4522, 82.910683
7552, -92687, 13427.9563, 82.901447
7553, -92294, 13426.4603, 82.892211
7554, -91899, 13424.9643, 82.882975
7555, -91501, 13423.4684, 82.873740
7556, -91100, 13421.9724, 82.864504
7557, -90698, 13420.4765, 82.855268
7558, -90293, 13418.9805, 82.846032
7559, -89886, 13417.4845, 82.836797
7560, -89477, 13415.9886, 82.827561
7561, -89067, 13414.4926, 82.818325
7562, -88654, 13412.9967, 82.809089
7563, -88241, 13411.5007, 82.799854
7564, -87826, 13410.0047, 82.790618
7565, -87410, 13408.5088, 82.781382
7566, -86992, 13407.0128, 82.772146
7567, -86574, 13405.5169, 82.762911
7568, -86155, 13404.0209, 82.753675
7569, -85735, 13402.5249, 82.744439
7570, -85314, 13401.0290, 82.735203
7571, -84893, 13399.5330, 82.725968
7572, -84471, 13398.0371, 82.716732
7573, -84049, 13396.5411, 82.707496
7574, -83626, 13395.0451, 82.698260
7575, -83203, 13393.5492, 82.689025
7576, -82780, 13392.0532, 82.679789
7577, -82357, 13390.5573, 82.670553
7578, -81933, 13389.0613, 82.661317
7579, -81510, 13387.5653, 82.652082
7580, -81087, 13386.0694, 82.642846
7581, -80663, 13384.5734, 82.633610
7582, -80240, 13383.0775, 82.624374
7583, -79817, 13381.5815, 82.615139
7584, -79394, 13380.0855, 82.605903
7585, -78972, 13378.5896, 82.596667
7586, -78549, 13377.0936, 82.587431
7587, -78127, 13375.5977, 82.578196
7588, -77705, 13374.1017, 82.568960
7589, -77284, 13372.6058, 82.559724
7590, -76862, 13371.1098, 82.550488
7591, -76441, 13369.6138, 82.541253
7592, -76020, 13368.1179, 82.532017
7593, -75599, 13366.6219, 82.522781
7594, -75179, 13365.1260, 82.513545
7595, -74758, 13363.6300, 82.504310
7596, -74338, 13362.1340, 82.495074
7597, -73918, 13360.6381, 82.485838
7598, -73498, 13359.1421, 82.476602
7599, -73079, 13357.6462, 82.467367
7600, -72659, 13356.1502, 82.458131
7601, -72239, 13354.6542, 82.448895
7602, -71819, 13353.1583, 82.439659
7603, -71399, 13351.6623, 82.430424
7604, -70979, 13350.1664, 82.421188
7605, -70559, 13348.6704, 82.411952
7606, -70138, 13347.1744, 82.402716
7607, -69718, 13345.6785, 82.393481
7608, -69296, 13344.1825, 82.384245
7609, -68875, 13342.6866, 82.375009
7610, -68452, 13341.1906, 82.365773
7611, -68029, 13339.6946, 82.356538
7612, -67606, 13338.1987, 82.347302
7613, -67182, 13336.7027, 82.338066
7614, -66757, 13335.2068, 82.328831
7615, -66330, 13333.7108, 82.319595
7616, -65903, 13332.2148, 82.310359
7617, -65475, 13330.7189, 82.301123
7618, -65046, 13329.2229, 82.291888
7619, -64615, 13327.7270, 82.282652
7620, -64184, 13326.2310, 82.273416
7621, -63750, 13324.7350, 82.264180
7622, -63315, 13323.2391, 82.254945
7623, -62879, 13321.7431, 82.245709
7624, -62441, 13320.2472, 82.236473
7625, -62001, 13318.7512, 82.227237
7626, -61559, 13317.2552, 82.218002
7627, -61115, 13315.7593, 82.208766
7628, -60669, 13314.2633, 82.199530
7629, -60221, 13312.7674, 82.190294
7630, -59770, 13311.2714, 82.181059
7631, -59317, 13309.7754, 82.171823
7632, -58862, 13308.2795, 82.162587
7633, -58404, 13306.7835, 82.153351
7634, -57944, 13305.2876, 82.144116
7635, -57481, 13303.7916, 82.134880
7636, -57015, 13302.2956, 82.125644
7637, -56546, 13300.7997, 82.116408
7638, -56075, 13299.3037, 82.107173
7639, -55600, 13297.8078, 82.097937
7640, -55122, 13296.3118, 82.088701
7641, -54641, 13294.8158, 82.079465
7642, -54157, 13293.3199, 82.070230
7643, -53670, 13291.8239, 82.060994
7644, -53179, 13290.3280, 82.051758
7645, -52685, 13288.8320, 82.042522
7646, -52188, 13287.3360, 82.033287
7647, -51687, 13285.8401, 82.024051
7648, -51183, 13284.3441, 82.014815
7649, -50675, 13282.8482, 82.005579
7650, -50164, 13281.3522, 81.996344
7651, -49649, 13279.8562, 81.987108
7652, -49131, 13278.3603, 81.977872
7653, -48609, 13276.8643, 81.968636
7654, -48084, 13275.3684, 81.959401
7655, -47555, 13273.8724, 81.950165
7656, -47023, 13272.3764, 81.940929
7657, -46488, 13270.8805, 81.931693
7658, -45949, 13269.3845, 81.922458
7659, -45407, 13267.8886, 81.913222
7660, -44861, 13266.3926, 81.903986
7661, -44313, 13264.8966, 81.894750
7662, -43761, 13263.4007, 81.885515
7663, -43206, 13261.9047, 81.876279
7664, -42649, 13260.4088, 81.867043
7665, -42088, 13258.9128, 81.857807
7666, -41525, 13257.4168, 81.848572
7667, -40959, 13255.9209, 81.839336
7668, -40391, 13254.4249, 81.830100
7669, -39820, 13252.9290, 81.820864
7670, -39247, 13251.4330, 81.811629
7671, -38671, 13249.9371, 81.802393
7672, -38094, 13248.4411, 81.793157
7673, -37515, 13246.9451, 81.783921
7674, -36934, 13245.4492, 81.774686
7675, -36352, 13243.9532, 81.765450
7676, -35768, 13242.4573, 81.756214
7677, -35183, 13240.9613, 81.746978
7678, -34597, 13239.4653, 81.737743
7679, -34010, 13237.9694, 81.728507
7680, -33422, 13236.4734, 81.719271
7681, -32834, 13234.9775, 81.710035
7682, -32245, 13233.4815, 81.700800
7683, -31656, 13231.9855, 81.691564
7684, -31068, 13230.4896, 81.682328
7685, -30479, 13228.9936, 81.673092
7686, -29891, 13227.4977, 81.663857
7687, -29303, 13226.0017, 81.654621
7688, -28716, 13224.5057, 81.645385
7689, -28130, 13223.0098, 81.636149
7690, -27546, 13221.5138, 81.626914
7691, -26962, 13220.0179, 81.617678
7692, -26380, 13218.5219, 81.608442
7693, -25800, 13217.0259, 81.599206
7694, -25222, 13215.5300, 81.589971
7695, -24645, 13214.0340, 81.580735
7696, -24071, 13212.5381, 81.571499
7697, -23500, 13211.0421, 81.562263
7698, -22931, 13209.5461, 81.553028
7699, -22364, 13208.0502, 81.543792
7700, -21801, 13206.5542, 81.534556
7701, -21241, 13205.0583, 81.525320
7702, -20684, 13203.5623, 81.516085
7703, -20130, 13202.0663, 81.506849
7704, -19580, 13200.5704, 81.497613
7705, -19034, 13199.0744, 81.488377
7706, -18492, 13197.5785, 81.479142
7707, -17954, 13196.0825, 81.469906
7708, -17420, 13194.5865, 81.460670
7709, -16890, 13193.0906, 81.451434
7710, -16365, 13191.5946, 81.442199
7711, -15845, 13190.0987, 81.432963
7712, -15329, 13188.6027, 81.423727
7713, -14818, 13187.1067, 81.414491
7714, -14312, 13185.6108, 81.405256
7715, -13811, 13184.1148, 81.396020
7716, -13316, 13182.6189, 81.386784
7717, -12826, 13181.1229, 81.377548
7718, -12341, 13179.6269, 81.368313
7719, -11862, 13178.1310, 81.359077
7720, -11389, 13176.6350, 81.349841
7721, -10921, 13175.1391, 81.340605
7722, -10460, 13173.6431, 81.331370
7723, -10004, 13172.1471, 81.322134
7724, -9555, 13170.6512, 81.312898
7725, -9112, 13169.1552, 81.303662
7726, -8675, 13167.6593, 81.294427
7727, -8244, 13166.1633, 81.285191
7728, -7820, 13164.6673, 81.275955
7729, -7403, 13163.1714, 81.266719
7730, -6992, 13161.6754, 81.257484
7731, -6588, 13160.1795, 81.248248
7732, -6190, 13158.6835, 81.239012
7733, -5800, 13157.1875, 81.229776
7734, -5416, 13155.6916, 81.220541
7735, -5040, 13154.1956, 81.211305
7736, -4670, 13152.6997, 81.202069
7737, -4308, 13151.2037, 81.192833
7738, -3953, 13149.7077, 81.183598
7739, -3605, 13148.2118, 81.174362
7740, -3264, 13146.7158, 81.165126
7741, -2931, 13145.2199, 81.155890
7742, -2605, 13143.7239, 81.146655
7743, -2286, 13142.2279, 81.137419
7744, -1975, 13140.7320, 81.128183
7745, -1671, 13139.2360, 81.118947
7746, -1375, 13137.7401, 81.109712
7747, -1087, 13136.2441, 81.100476
7748, -806, 13134.7481, 81.091240
7749, -533, 13133.2522, 81.082004
7750, -267, 13131.7562, 81.072769
7751, -9, 13130.2603, 81.063533
7752, 242, 13128.7643, 81.054297
7753, 484, 13127.2684, 81.045061
7754, 719, 13125.7724, 81.035826
7755, 947, 13124.2764, 81.026590
7756, 1167, 13122.7805, 81.017354
7757, 1379, 13121.2845, 81.008118
7758, 1583, 13119.7886, 80.998883
7759, 1780, 13118.2926, 80.989647
7760, 1969, 13116.7966, 80.980411
7761, 2151, 13115.3007, 80.971175
7762, 2325, 13113.8047, 80.961940
7763, 2491, 13112.3088, 80.952704
7764, 2650, 13110.8128, 80.943468
7765, 2802, 13109.3168, 80.934232
7766, 2946, 13107.8209, 80.924997
7767, 3082, 13106.3249, 80.915761
7768, 3212, 13104.8290, 80.906525
7769, 3333, 13103.3330, 80.897289
7770, 3448, 13101.8370, 80.888054
7771, 3556, 13100.3411, 80.878818
7772, 3656, 13098.8451, 80.869582
7773, 3749, 13097.3492, 80.860346
7774, 3835, 13095.8532, 80.851111
7775, 3914, 13094.3572, 80.841875
7776, 3987, 13092.8613, 80.832639
7777, 4052, 13091.3653, 80.823403
7778, 4111, 13089.8694, 80.814168
7779, 4163, 13088.3734, 80.804932
7780, 4208, 13086.8774, 80.795696
7781, 4246, 13085.3815, 80.786460
7782, 4279, 13083.8855, 80.777225
7783, 4304, 13082.3896, 80.767989
7784, 4324, 13080.8936, 80.758753
7785, 4337, 13079.3976, 80.749517
7786, 4344, 13077.9017, 80.740282
7787, 4344, 13076.4057, 80.731046
7788, 4339, 13074.9098, 80.721810
7789, 4328, 13073.4138, 80.712574
7790, 4311, 13071.9178, 80.703339
7791, 4288, 13070.4219, 80.694103
7792, 4259, 13068.9259, 80.684867
7793, 4225, 13067.4300, 80.675632
7794, 4185, 13065.9340, 80.666396
7795, 4140, 13064.4380, 80.657160
7796, 4089, 13062.9421, 80.647924
7797, 4034, 13061.4461, 80.638689
7798, 3972, 13059.9502, 80.629453
7799, 3906, 13058.4542, 80.620217
7800, 3835, 13056.9582, 80.610981
7801, 3759, 13055.4623, 80.601746
7802, 3678, 13053.9663, 80.592510
7803, 3592, 13052.4704, 80.583274
7804, 3501, 13050.9744, 80.574038
7805, 3406, 13049.4784, 80.564803
7806, 3306, 13047.9825, 80.555567
7807, 3202, 13046.4865, 80.546331
7808, 3093, 13044.9906, 80.537095
7809, 2981, 13043.4946, 80.527860
7810, 2864, 13041.9986, 80.518624
7811, 2742, 13040.5027, 80.509388
7812, 2617, 13039.0067, 80.500152
7813, 2488, 13037.5108, 80.490917
7814, 2355, 13036.0148, 80.481681
7815, 2218, 13034.5188, 80.472445
7816, 2078, 13033.0229, 80.463209
7817, 1933, 13031.5269, 80.453974
7818, 1786, 13030.0310, 80.444738
7819, 1634, 13028.5350, 80.435502
7820, 1480, 13027.0390, 80.426266
7821, 1322, 13025.5431, 80.417031
7822, 1160, 13024.0471, 80.407795
7823, 996, 13022.5512, 80.398559
7824, 828, 13021.0552, 80.389323
7825, 657, 13019.5592, 80.380088
7826, 483, 13018.0633, 80.370852
