171, -16319, 43623.5779, 153.995970
172, -14777, 43613.1742, 153.959243
173, -12569, 43602.7705, 153.922517
174, -9751, 43592.3668, 153.885791
175, -6260, 43581.9630, 153.849065
176, -2136, 43571.5593, 153.812338
177, 2263, 43561.1556, 153.775612
178, 6304, 43550.7519, 153.738886
179, 9344, 43540.3482, 153.702160
180, 11018, 43529.9444, 153.665433
181, 11365, 43519.5407, 153.628707
182, 10712, 43509.1370, 153.591981
183, 9417, 43498.7333, 153.555255
184, 7701, 43488.3296, 153.518528
185, 5744, 43477.9258, 153.481802
186, 3902, 43467.5221, 153.445076
187, 2687, 43457.1184, 153.408349
188, 2407, 43446.7147, 153.371623
189, 2823, 43436.3110, 153.334897
190, 3261, 43425.9072, 153.298171
191, 3119, 43415.5035, 153.261444
192, 2277, 43405.0998, 153.224718
193, 1044, 43394.6961, 153.187992
194, -194, 43384.2924, 153.151266
195, -1226, 43373.8886, 153.114539
196, -2007, 43363.4849, 153.077813
197, -2566, 43353.0812, 153.041087
198, -3002, 43342.6775, 153.004361
199, -3481, 43332.2738, 152.967634
200, -4103, 43321.8700, 152.930908
201, -4700, 43311.4663, 152.894182
202, -4820, 43301.0626, 152.857456
203, -4053, 43290.6589, 152.820729
204, -2478, 43280.2552, 152.784003
205, -757, 43269.8514, 152.747277
206, 295, 43259.4477, 152.710550
207, 339, 43249.0440, 152.673824
208, -274, 43238.6403, 152.637098
209, -864, 43228.2366, 152.600372
210, -957, 43217.8328, 152.563645
211, -473, 43207.4291, 152.526919
212, 492, 43197.0254, 152.490193
213, 1903, 43186.6217, 152.453467
214, 3783, 43176.2180, 152.416740
215, 6074, 43165.8142, 152.380014
216, 8575, 43155.4105, 152.343288
217, 10962, 43145.0068, 152.306562
218, 12776, 43134.6031, 152.269835
219, 13464, 43124.1994, 152.233109
220, 12632, 43113.7956, 152.196383
221, 10391, 43103.3919, 152.159657
222, 7394, 43092.9882, 152.122930
223, 4403, 43082.5845, 152.086204
224, 1771, 43072.1808, 152.049478
225, -615, 43061.7771, 152.012752
226, -2934, 43051.3733, 151.976025
227, -5125, 43040.9696, 151.939299
228, -6988, 43030.5659, 151.902573
229, -8450, 43020.1622, 151.865846
230, -9559, 43009.7585, 151.829120
231, -10296, 42999.3547, 151.792394
232, -10577, 42988.9510, 151.755668
233, -10484, 42978.5473, 151.718941
234, -10356, 42968.1436, 151.682215
235, -10549, 42957.7399, 151.645489
236, -11179, 42947.3361, 151.608763
237, -12134, 42936.9324, 151.572036
238, -13260, 42926.5287, 151.535310
239, -14415, 42916.1250, 151.498584
240, -15416, 42905.7213, 151.461858
241, -16100, 42895.3175, 151.425131
242, -16429, 42884.9138, 151.388405
243, -16395, 42874.5101, 151.351679
244, -15794, 42864.1064, 151.314953
245, -14268, 42853.7027, 151.278226
246, -11655, 42843.2989, 151.241500
247, -8248, 42832.8952, 151.204774
248, -4602, 42822.4915, 151.168047
249, -1166, 42812.0878, 151.131321
250, 1835, 42801.6841, 151.094595
251, 4290, 42791.2803, 151.057869
252, 6193, 42780.8766, 151.021142
253, 7753, 42770.4729, 150.984416
254, 9287, 42760.0692, 150.947690
255, 10880, 42749.6655, 150.910964
256, 12220, 42739.2617, 150.874237
257, 12847, 42728.8580, 150.837511
258, 12548, 42718.4543, 150.800785
259, 11476, 42708.0506, 150.764059
260, 10011, 42697.6469, 150.727332
261, 8607, 42687.2431, 150.690606
262, 7705, 42676.8394, 150.653880
263, 7564, 42666.4357, 150.617154
264, 8053, 42656.0320, 150.580427
265, 8624, 42645.6283, 150.543701
266, 8559, 42635.2245, 150.506975
267, 7340, 42624.8208, 150.470249
268, 4893, 42614.4171, 150.433522
269, 1636, 42604.0134, 150.396796
270, -1714, 42593.6097, 150.360070
271, -4484, 42583.2059, 150.323343
272, -6338, 42572.8022, 150.286617
273, -7303, 42562.3985, 150.249891
274, -7573, 42551.9948, 150.213165
275, -7362, 42541.5911, 150.176438
276, -6912, 42531.1873, 150.139712
277, -6489, 42520.7836, 150.102986
278, -6237, 42510.3799, 150.066260
279, -6051, 42499.9762, 150.029533
280, -5676, 42489.5725, 149.992807
281, -4930, 42479.1687, 149.956081
282, -3766, 42468.7650, 149.919355
283, -2168, 42458.3613, 149.882628
284, -95, 42447.9576, 149.845902
285, 2384, 42437.5539, 149.809176
286, 4954, 42427.1501, 149.772450
287, 7137, 42416.7464, 149.735723
288, 8567, 42406.3427, 149.698997
289, 9214, 42395.9390, 149.662271
290, 9382, 42385.5353, 149.625545
291, 9480, 42375.1315, 149.588818
292, 9782, 42364.7278, 149.552092
293, 10359, 42354.3241, 149.515366
294, 11213, 42343.9204, 149.478639
295, 12394, 42333.5167, 149.441913
296, 13914, 42323.1129, 149.405187
297, 15576, 42312.7092, 149.368461
298, 17013, 42302.3055, 149.331734
299, 17988, 42291.9018, 149.295008
300, 18583, 42281.4981, 149.258282
301, 18996, 42271.0943, 149.221556
302, 19176, 42260.6906, 149.184829
303, 18788, 42250.2869, 149.148103
304, 17585, 42239.8832, 149.111377
305, 15725, 42229.4795, 149.074651
306, 13663, 42219.0757, 149.037924
307, 11758, 42208.6720, 149.001198
308, 10063, 42198.2683, 148.964472
309, 8465, 42187.8646, 148.927746
310, 6926, 42177.4609, 148.891019
311, 5549, 42167.0571, 148.854293
312, 4405, 42156.6534, 148.817567
313, 3344, 42146.2497, 148.780840
314, 1946, 42135.8460, 148.744114
315, -261, 42125.4423, 148.707388
316, -3423, 42115.0385, 148.670662
317, -7099, 42104.6348, 148.633935
318, -10410, 42094.2311, 148.597209
319, -12539, 42083.8274, 148.560483
320, -13169, 42073.4237, 148.523757
321, -12489, 42063.0199, 148.487030
322, -10888, 42052.6162, 148.450304
323, -8726, 42042.2125, 148.413578
324, -6346, 42031.8088, 148.376852
325, -4079, 42021.4051, 148.340125
326, -2109, 42011.0013, 148.303399
327, -391, 42000.5976, 148.266673
328, 1174, 41990.1939, 148.229947
329, 2484, 41979.7902, 148.193220
330, 3259, 41969.3865, 148.156494
331, 3314, 41958.9827, 148.119768
332, 2699, 41948.5790, 148.083042
333, 1518, 41938.1753, 148.046315
334, -229, 41927.7716, 148.009589
335, -2513, 41917.3679, 147.972863
336, -5045, 41906.9641, 147.936136
337, -7327, 41896.5604, 147.899410
338, -8974, 41886.1567, 147.862684
339, -9886, 41875.7530, 147.825958
340, -10133, 41865.3493, 147.789231
341, -9769, 41854.9455, 147.752505
342, -8854, 41844.5418, 147.715779
343, -7542, 41834.1381, 147.679053
344, -6038, 41823.7344, 147.642326
345, -4427, 41813.3307, 147.605600
346, -2576, 41802.9269, 147.568874
347, -175, 41792.5232, 147.532148
348, 3122, 41782.1195, 147.495421
349, 7484, 41771.7158, 147.458695
350, 12666, 41761.3121, 147.421969
351, 17925, 41750.9083, 147.385243
352, 22270, 41740.5046, 147.348516
353, 24927, 41730.1009, 147.311790
354, 25650, 41719.6972, 147.275064
355, 24690, 41709.2935, 147.238338
356, 22591, 41698.8897, 147.201611
357, 20027, 41688.4860, 147.164885
358, 17685, 41678.0823, 147.128159
359, 16107, 41667.6786, 147.091432
360, 15514, 41657.2749, 147.054706
361, 15763, 41646.8711, 147.017980
362, 16497, 41636.4674, 146.981254
363, 17388, 41626.0637, 146.944527
364, 18282, 41615.6600, 146.907801
365, 19122, 41605.2563, 146.871075
366, 19753, 41594.8525, 146.834349
367, 19825, 41584.4488, 146.797622
368, 18959, 41574.0451, 146.760896
369, 17038, 41563.6414, 146.724170
370, 14329, 41553.2377, 146.687444
371, 11306, 41542.8339, 146.650717
372, 8397, 41532.4302, 146.613991
373, 5911, 41522.0265, 146.577265
374, 4084, 41511.6228, 146.540539
375, 3091, 41501.2191, 146.503812
376, 2965, 41490.8153, 146.467086
377, 3541, 41480.4116, 146.430360
378, 4497, 41470.0079, 146.393633
379, 5433, 41459.6042, 146.356907
380, 6031, 41449.2005, 146.320181
381, 6262, 41438.7967, 146.283455
382, 6486, 41428.3930, 146.246728
383, 7233, 41417.9893, 146.210002
384, 8774, 41407.5856, 146.173276
385, 10890, 41397.1819, 146.136550
386, 13048, 41386.7781, 146.099823
387, 14748, 41376.3744, 146.063097
388, 15684, 41365.9707, 146.026371
389, 15690, 41355.5670, 145.989645
390, 14714, 41345.1633, 145.952918
391, 12876, 41334.7595, 145.916192
392, 10498, 41324.3558, 145.879466
393, 7972, 41313.9521, 145.842740
394, 5564, 41303.5484, 145.806013
395, 3292, 41293.1447, 145.769287
396, 949, 41282.7409, 145.732561
397, -1752, 41272.3372, 145.695835
398, -4954, 41261.9335, 145.659108
399, -8487, 41251.5298, 145.622382
400, -11866, 41241.1261, 145.585656
401, -14495, 41230.7223, 145.548929
402, -15937, 41220.3186, 145.512203
403, -16095, 41209.9149, 145.475477
404, -15231, 41199.5112, 145.438751
405, -13789, 41189.1075, 145.402024
406, -12149, 41178.7037, 145.365298
407, -10489, 41168.3000, 145.328572
408, -8875, 41157.8963, 145.291846
409, -7426, 41147.4926, 145.255119
410, -6303, 41137.0889, 145.218393
411, -5494, 41126.6851, 145.181667
412, -4665, 41116.2814, 145.144941
413, -3281, 41105.8777, 145.108214
414, -930, 41095.4740, 145.071488
415, 2385, 41085.0703, 145.034762
416, 6157, 41074.6665, 144.998036
417, 9540, 41064.2628, 144.961309
418, 11708, 41053.8591, 144.924583
419, 12214, 41043.4554, 144.887857
420, 11099, 41033.0517, 144.851131
421, 8716, 41022.6479, 144.814404
422, 5523, 41012.2442, 144.777678
423, 2041, 41001.8405, 144.740952
424, -1184, 40991.4368, 144.704225
425, -3757, 40981.0331, 144.667499
426, -5596, 40970.6294, 144.630773
427, -6816, 40960.2256, 144.594047
428, -7435, 40949.8219, 144.557320
429, -7302, 40939.4182, 144.520594
430, -6330, 40929.0145, 144.483868
431, -4695, 40918.6108, 144.447142
432, -2785, 40908.2070, 144.410415
433, -1015, 40897.8033, 144.373689
434, 281, 40887.3996, 144.336963
435, 1009, 40876.9959, 144.300237
436, 1506, 40866.5922, 144.263510
437, 2483, 40856.1884, 144.226784
438, 4499, 40845.7847, 144.190058
439, 7364, 40835.3810, 144.153332
440, 10138, 40824.9773, 144.116605
441, 11785, 40814.5736, 144.079879
442, 11833, 40804.1698, 144.043153
443, 10444, 40793.7661, 144.006426
444, 7985, 40783.3624, 143.969700
445, 4632, 40772.9587, 143.932974
446, 370, 40762.5550, 143.896248
447, -4693, 40752.1512, 143.859521
448, -10063, 40741.7475, 143.822795
449, -14978, 40731.3438, 143.786069
450, -18873, 40720.9401, 143.749343
451, -21720, 40710.5364, 143.712616
452, -23829, 40700.1326, 143.675890
453, -25286, 40689.7289, 143.639164
454, -25711, 40679.3252, 143.602438
455, -24629, 40668.9215, 143.565711
456, -21995, 40658.5178, 143.528985
457, -18245, 40648.1140, 143.492259
458, -13924, 40637.7103, 143.455533
459, -9398, 40627.3066, 143.418806
460, -4928, 40616.9029, 143.382080
461, -827, 40606.4992, 143.345354
462, 2576, 40596.0954, 143.308628
463, 5113, 40585.6917, 143.271901
464, 6893, 40575.2880, 143.235175
465, 8245, 40564.8843, 143.198449
466, 9530, 40554.4806, 143.161722
467, 10879, 40544.0768, 143.124996
468, 12036, 40533.6731, 143.088270
469, 12484, 40523.2694, 143.051544
470, 11800, 40512.8657, 143.014817
471, 9899, 40502.4620, 142.978091
472, 7000, 40492.0582, 142.941365
473, 3446, 40481.6545, 142.904639
474, -383, 40471.2508, 142.867912
475, -4089, 40460.8471, 142.831186
476, -7294, 40450.4434, 142.794460
477, -9692, 40440.0396, 142.757734
478, -11072, 40429.6359, 142.721007
479, -11365, 40419.2322, 142.684281
480, -10754, 40408.8285, 142.647555
481, -9684, 40398.4248, 142.610829
482, -8663, 40388.0210, 142.574102
483, -8020, 40377.6173, 142.537376
484, -7859, 40367.2136, 142.500650
485, -8187, 40356.8099, 142.463924
486, -8940, 40346.4062, 142.427197
487, -9886, 40336.0024, 142.390471
488, -10623, 40325.5987, 142.353745
489, -10774, 40315.1950, 142.317018
490, -10182, 40304.7913, 142.280292
491, -8929, 40294.3876, 142.243566
492, -7264, 40283.9838, 142.206840
493, -5543, 40273.5801, 142.170113
494, -4108, 40263.1764, 142.133387
495, -3075, 40252.7727, 142.096661
496, -2244, 40242.3690, 142.059935
497, -1267, 40231.9652, 142.023208
498, 85, 40221.5615, 141.986482
499, 1842, 40211.1578, 141.949756
500, 3903, 40200.7541, 141.913030
501, 6061, 40190.3504, 141.876303
502, 7998, 40179.9466, 141.839577
503, 9399, 40169.5429, 141.802851
504, 10145, 40159.1392, 141.766125
505, 10386, 40148.7355, 141.729398
506, 10437, 40138.3318, 141.692672
507, 10680, 40127.9280, 141.655946
508, 11483, 40117.5243, 141.619219
509, 12987, 40107.1206, 141.582493
510, 14861, 40096.7169, 141.545767
511, 16361, 40086.3132, 141.509041
512, 16793, 40075.9094, 141.472314
513, 15948, 40065.5057, 141.435588
514, 14067, 40055.1020, 141.398862
515, 11532, 40044.6983, 141.362136
516, 8706, 40034.2946, 141.325409
517, 5998, 40023.8908, 141.288683
518, 3836, 40013.4871, 141.251957
519, 2482, 40003.0834, 141.215231
520, 1940, 39992.6797, 141.178504
521, 2110, 39982.2760, 141.141778
522, 2948, 39971.8722, 141.105052
523, 4406, 39961.4685, 141.068326
524, 6288, 39951.0648, 141.031599
525, 8203, 39940.6611, 140.994873
526, 9632, 39930.2574, 140.958147
527, 10051, 39919.8536, 140.921421
528, 9156, 39909.4499, 140.884694
529, 7141, 39899.0462, 140.847968
530, 4719, 39888.6425, 140.811242
531, 2708, 39878.2388, 140.774515
532, 1524, 39867.8350, 140.737789
533, 1117, 39857.4313, 140.701063
534, 1359, 39847.0276, 140.664337
535, 2345, 39836.6239, 140.627610
536, 4231, 39826.2202, 140.590884
537, 6861, 39815.8164, 140.554158
538, 9653, 39805.4127, 140.517432
539, 11864, 39795.0090, 140.480705
540, 12977, 39784.6053, 140.443979
541, 12965, 39774.2016, 140.407253
542, 12315, 39763.7978, 140.370527
543, 11794, 39753.3941, 140.333800
544, 12017, 39742.9904, 140.297074
545, 13120, 39732.5867, 140.260348
546, 14783, 39722.1830, 140.223622
547, 16568, 39711.7792, 140.186895
548, 18246, 39701.3755, 140.150169
549, 19853, 39690.9718, 140.113443
550, 21518, 39680.5681, 140.076716
551, 23232, 39670.1644, 140.039990
552, 24724, 39659.7606, 140.003264
553, 25548, 39649.3569, 139.966538
554, 25358, 39638.9532, 139.929811
555, 24194, 39628.5495, 139.893085
556, 22539, 39618.1458, 139.856359
557, 21089, 39607.7420, 139.819633
558, 20464, 39597.3383, 139.782906
559, 21028, 39586.9346, 139.746180
560, 22786, 39576.5309, 139.709454
561, 25333, 39566.1272, 139.672728
562, 27975, 39555.7234, 139.636001
563, 30029, 39545.3197, 139.599275
564, 31069, 39534.9160, 139.562549
565, 30904, 39524.5123, 139.525823
566, 29454, 39514.1086, 139.489096
567, 26839, 39503.7048, 139.452370
568, 23578, 39493.3011, 139.415644
569, 20501, 39482.8974, 139.378918
570, 18312, 39472.4937, 139.342191
571, 17295, 39462.0900, 139.305465
572, 17457, 39451.6862, 139.268739
573, 18776, 39441.2825, 139.232012
574, 21086, 39430.8788, 139.195286
575, 23798, 39420.4751, 139.158560
576, 26015, 39410.0714, 139.121834
577, 27111, 39399.6676, 139.085107
578, 27127, 39389.2639, 139.048381
579, 26566, 39378.8602, 139.011655
580, 25864, 39368.4565, 138.974929
581, 25116, 39358.0528, 138.938202
582, 24166, 39347.6490, 138.901476
583, 22801, 39337.2453, 138.864750
584, 20864, 39326.8416, 138.828024
585, 18314, 39316.4379, 138.791297
586, 15238, 39306.0342, 138.754571
587, 11768, 39295.6304, 138.717845
588, 8010, 39285.2267, 138.681119
589, 4072, 39274.8230, 138.644392
590, 104, 39264.4193, 138.607666
591, -3797, 39254.0156, 138.570940
592, -7669, 39243.6118, 138.534214
593, -11536, 39233.2081, 138.497487
594, -15148, 39222.8044, 138.460761
595, -18002, 39212.4007, 138.424035
596, -19727, 39201.9970, 138.387308
597, -20375, 39191.5932, 138.350582
598, -20317, 39181.1895, 138.313856
599, -19936, 39170.7858, 138.277130
600, -19503, 39160.3821, 138.240403
601, -19199, 39149.9784, 138.203677
602, -19033, 39139.5746, 138.166951
603, -18734, 39129.1709, 138.130225
604, -17917, 39118.7672, 138.093498
605, -16414, 39108.3635, 138.056772
606, -14413, 39097.9598, 138.020046
607, -12228, 39087.5560, 137.983320
608, -10052, 39077.1523, 137.946593
609, -7958, 39066.7486, 137.909867
610, -6041, 39056.3449, 137.873141
611, -4489, 39045.9412, 137.836415
612, -3581, 39035.5374, 137.799688
613, -3630, 39025.1337, 137.762962
614, -4807, 39014.7300, 137.726236
615, -6870, 39004.3263, 137.689509
616, -9158, 38993.9226, 137.652783
617, -11006, 38983.5188, 137.616057
618, -12172, 38973.1151, 137.579331
619, -12796, 38962.7114, 137.542604
620, -13025, 38952.3077, 137.505878
621, -12864, 38941.9040, 137.469152
622, -12397, 38931.5002, 137.432426
623, -11924, 38921.0965, 137.395699
624, -11724, 38910.6928, 137.358973
625, -11782, 38900.2891, 137.322247
626, -11879, 38889.8854, 137.285521
627, -11867, 38879.4816, 137.248794
628, -11705, 38869.0779, 137.212068
629, -11256, 38858.6742, 137.175342
630, -10267, 38848.2705, 137.138616
631, -8673, 38837.8668, 137.101889
632, -6870, 38827.4631, 137.065163
633, -5566, 38817.0593, 137.028437
634, -5299, 38806.6556, 136.991711
635, -6070, 38796.2519, 136.954984
636, -7392, 38785.8482, 136.918258
637, -8654, 38775.4445, 136.881532
638, -9458, 38765.0407, 136.844805
639, -9645, 38754.6370, 136.808079
640, -9115, 38744.2333, 136.771353
641, -7778, 38733.8296, 136.734627
642, -5730, 38723.4259, 136.697900
643, -3381, 38713.0221, 136.661174
644, -1235, 38702.6184, 136.624448
645, 516, 38692.2147, 136.587722
646, 2116, 38681.8110, 136.550995
647, 3921, 38671.4073, 136.514269
648, 5986, 38661.0035, 136.477543
649, 7965, 38650.5998, 136.440817
650, 9363, 38640.1961, 136.404090
651, 9852, 38629.7924, 136.367364
652, 9457, 38619.3887, 136.330638
653, 8529, 38608.9849, 136.293912
654, 7525, 38598.5812, 136.257185
655, 6758, 38588.1775, 136.220459
656, 6357, 38577.7738, 136.183733
657, 6474, 38567.3701, 136.147007
658, 7392, 38556.9663, 136.110280
659, 9276, 38546.5626, 136.073554
660, 11797, 38536.1589, 136.036828
661, 14164, 38525.7552, 136.000101
662, 15618, 38515.3515, 135.963375
663, 15912, 38504.9477, 135.926649
664, 15296, 38494.5440, 135.889923
665, 14154, 38484.1403, 135.853196
666, 12720, 38473.7366, 135.816470
667, 11105, 38463.3329, 135.779744
668, 9430, 38452.9291, 135.743018
669, 7851, 38442.5254, 135.706291
670, 6477, 38432.1217, 135.669565
671, 5333, 38421.7180, 135.632839
672, 4438, 38411.3143, 135.596113
673, 3885, 38400.9105, 135.559386
674, 3776, 38390.5068, 135.522660
675, 4040, 38380.1031, 135.485934
676, 4388, 38369.6994, 135.449208
677, 4562, 38359.2957, 135.412481
678, 4678, 38348.8919, 135.375755
679, 5209, 38338.4882, 135.339029
680, 6553, 38328.0845, 135.302302
681, 8596, 38317.6808, 135.265576
682, 10790, 38307.2771, 135.228850
683, 12605, 38296.8733, 135.192124
684, 13864, 38286.4696, 135.155397
685, 14634, 38276.0659, 135.118671
686, 14897, 38265.6622, 135.081945
687, 14419, 38255.2585, 135.045219
688, 12928, 38244.8547, 135.008492
689, 10432, 38234.4510, 134.971766
690, 7359, 38224.0473, 134.935040
691, 4366, 38213.6436, 134.898314
692, 1912, 38203.2399, 134.861587
693, -49, 38192.8361, 134.824861
694, -1965, 38182.4324, 134.788135
695, -4313, 38172.0287, 134.751409
696, -7301, 38161.6250, 134.714682
697, -10849, 38151.2213, 134.677956
698, -14630, 38140.8175, 134.641230
699, -18045, 38130.4138, 134.604504
700, -20276, 38120.0101, 134.567777
701, -20600, 38109.6064, 134.531051
702, -18787, 38099.2027, 134.494325
703, -15225, 38088.7989, 134.457598
704, -10695, 38078.3952, 134.420872
705, -6061, 38067.9915, 134.384146
706, -2049, 38057.5878, 134.347420
707, 923, 38047.1841, 134.310693
708, 2857, 38036.7803, 134.273967
709, 4094, 38026.3766, 134.237241
710, 5015, 38015.9729, 134.200515
711, 5801, 38005.5692, 134.163788
712, 6505, 37995.1655, 134.127062
713, 7262, 37984.7617, 134.090336
714, 8287, 37974.3580, 134.053610
715, 9630, 37963.9543, 134.016883
716, 11011, 37953.5506, 133.980157
717, 12014, 37943.1469, 133.943431
718, 12426, 37932.7431, 133.906705
719, 12354, 37922.3394, 133.869978
720, 12000, 37911.9357, 133.833252
721, 11425, 37901.5320, 133.796526
722, 10605, 37891.1283, 133.759800
723, 9684, 37880.7245, 133.723073
724, 9010, 37870.3208, 133.686347
725, 8805, 37859.9171, 133.649621
726, 8843, 37849.5134, 133.612894
727, 8581, 37839.1097, 133.576168
728, 7643, 37828.7059, 133.539442
729, 6132, 37818.3022, 133.502716
730, 4445, 37807.8985, 133.465989
731, 2875, 37797.4948, 133.429263
732, 1494, 37787.0911, 133.392537
733, 325, 37776.6873, 133.355811
734, -526, 37766.2836, 133.319084
735, -952, 37755.8799, 133.282358
736, -949, 37745.4762, 133.245632
737, -579, 37735.0725, 133.208906
738, 118, 37724.6687, 133.172179
