213, 92033, 24406.8049, 150.682606
214, 94177, 24405.3090, 150.673370
215, 96048, 24403.8130, 150.664135
216, 97633, 24402.3171, 150.654899
217, 98920, 24400.8211, 150.645663
218, 99907, 24399.3251, 150.636427
219, 100594, 24397.8292, 150.627192
220, 100988, 24396.3332, 150.617956
221, 101104, 24394.8373, 150.608720
222, 100959, 24393.3413, 150.599484
223, 100577, 24391.8453, 150.590249
224, 99988, 24390.3494, 150.581013
225, 99224, 24388.8534, 150.571777
226, 98322, 24387.3575, 150.562541
227, 97323, 24385.8615, 150.553306
228, 96271, 24384.3655, 150.544070
229, 95211, 24382.8696, 150.534834
230, 94189, 24381.3736, 150.525598
231, 93253, 24379.8777, 150.516363
232, 92450, 24378.3817, 150.507127
233, 91827, 24376.8857, 150.497891
234, 91427, 24375.3898, 150.488655
235, 91293, 24373.8938, 150.479420
236, 91463, 24372.3979, 150.470184
237, 91972, 24370.9019, 150.460948
238, 92851, 24369.4059, 150.451712
239, 94124, 24367.9100, 150.442477
240, 95811, 24366.4140, 150.433241
241, 97924, 24364.9181, 150.424005
242, 100469, 24363.4221, 150.414769
243, 103446, 24361.9261, 150.405534
244, 106845, 24360.4302, 150.396298
245, 110650, 24358.9342, 150.387062
246, 114839, 24357.4383, 150.377826
247, 119380, 24355.9423, 150.368591
248, 124233, 24354.4463, 150.359355
249, 129354, 24352.9504, 150.350119
250, 134688, 24351.4544, 150.340883
251, 140176, 24349.9585, 150.331648
252, 145754, 24348.4625, 150.322412
253, 151351, 24346.9665, 150.313176
254, 156891, 24345.4706, 150.303940
255, 162297, 24343.9746, 150.294705
256, 167488, 24342.4787, 150.285469
257, 172382, 24340.9827, 150.276233
258, 176896, 24339.4867, 150.266997
259, 180949, 24337.9908, 150.257762
260, 184463, 24336.4948, 150.248526
261, 187361, 24334.9989, 150.239290
262, 189574, 24333.5029, 150.230054
263, 191036, 24332.0069, 150.220819
264, 191690, 24330.5110, 150.211583
265, 191488, 24329.0150, 150.202347
266, 190389, 24327.5191, 150.193111
267, 188365, 24326.0231, 150.183876
268, 185399, 24324.5271, 150.174640
269, 181483, 24323.0312, 150.165404
270, 176625, 24321.5352, 150.156168
271, 170844, 24320.0393, 150.146933
272, 164170, 24318.5433, 150.137697
273, 156649, 24317.0473, 150.128461
274, 148336, 24315.5514, 150.119225
275, 139298, 24314.0554, 150.109990
276, 129615, 24312.5595, 150.100754
277, 119374, 24311.0635, 150.091518
278, 108670, 24309.5675, 150.082282
279, 97608, 24308.0716, 150.073047
280, 86296, 24306.5756, 150.063811
281, 74846, 24305.0797, 150.054575
282, 63373, 24303.5837, 150.045339
283, 51991, 24302.0877, 150.036104
284, 40814, 24300.5918, 150.026868
285, 29949, 24299.0958, 150.017632
286, 19501, 24297.5999, 150.008396
287, 9566, 24296.1039, 149.999161
288, 232, 24294.6079, 149.989925
289, -8424, 24293.1120, 149.980689
290, -16336, 24291.6160, 149.971453
291, -23451, 24290.1201, 149.962218
292, -29728, 24288.6241, 149.952982
293, -35141, 24287.1282, 149.943746
294, -39679, 24285.6322, 149.934510
295, -43344, 24284.1362, 149.925275
296, -46151, 24282.6403, 149.916039
297, -48130, 24281.1443, 149.906803
298, -49322, 24279.6484, 149.897567
299, -49782, 24278.1524, 149.888332
300, -49573, 24276.6564, 149.879096
301, -48766, 24275.1605, 149.869860
302, -47442, 24273.6645, 149.860624
303, -45684, 24272.1686, 149.851389
304, -43582, 24270.6726, 149.842153
305, -41225, 24269.1766, 149.832917
306, -38703, 24267.6807, 149.823681
307, -36104, 24266.1847, 149.814446
308, -33513, 24264.6888, 149.805210
309, -31009, 24263.1928, 149.795974
310, -28665, 24261.6968, 149.786738
311, -26547, 24260.2009, 149.777503
312, -24710, 24258.7049, 149.768267
313, -23202, 24257.2090, 149.759031
314, -22059, 24255.7130, 149.749795
315, -21308, 24254.2170, 149.740560
316, -20966, 24252.7211, 149.731324
317, -21038, 24251.2251, 149.722088
318, -21522, 24249.7292, 149.712852
319, -22403, 24248.2332, 149.703617
320, -23662, 24246.7372, 149.694381
321, -25271, 24245.2413, 149.685145
322, -27196, 24243.7453, 149.675909
323, -29398, 24242.2494, 149.666674
324, -31835, 24240.7534, 149.657438
325, -34461, 24239.2574, 149.648202
326, -37232, 24237.7615, 149.638966
327, -40101, 24236.2655, 149.629731
328, -43024, 24234.7696, 149.620495
329, -45959, 24233.2736, 149.611259
330, -48866, 24231.7776, 149.602023
331, -51711, 24230.2817, 149.592788
332, -54463, 24228.7857, 149.583552
333, -57094, 24227.2898, 149.574316
334, -59584, 24225.7938, 149.565080
335, -61916, 24224.2978, 149.555845
336, -64077, 24222.8019, 149.546609
337, -66060, 24221.3059, 149.537373
338, -67860, 24219.8100, 149.528137
339, -69477, 24218.3140, 149.518902
340, -70913, 24216.8180, 149.509666
341, -72170, 24215.3221, 149.500430
342, -73252, 24213.8261, 149.491194
343, -74166, 24212.3302, 149.481959
344, -74914, 24210.8342, 149.472723
345, -75499, 24209.3382, 149.463487
346, -75924, 24207.8423, 149.454251
347, -76188, 24206.3463, 149.445016
348, -76286, 24204.8504, 149.435780
349, -76215, 24203.3544, 149.426544
350, -75965, 24201.8584, 149.417308
351, -75527, 24200.3625, 149.408073
352, -74887, 24198.8665, 149.398837
353, -74030, 24197.3706, 149.389601
354, -72943, 24195.8746, 149.380365
355, -71609, 24194.3786, 149.371130
356, -70012, 24192.8827, 149.361894
357, -68139, 24191.3867, 149.352658
358, -65977, 24189.8908, 149.343423
359, -63519, 24188.3948, 149.334187
360, -60760, 24186.8988, 149.324951
361, -57699, 24185.4029, 149.315715
362, -54342, 24183.9069, 149.306480
363, -50702, 24182.4110, 149.297244
364, -46796, 24180.9150, 149.288008
365, -42650, 24179.4190, 149.278772
366, -38296, 24177.9231, 149.269537
367, -33774, 24176.4271, 149.260301
368, -29128, 24174.9312, 149.251065
369, -24412, 24173.4352, 149.241829
370, -19683, 24171.9392, 149.232594
371, -15002, 24170.4433, 149.223358
372, -10436, 24168.9473, 149.214122
373, -6051, 24167.4514, 149.204886
374, -1918, 24165.9554, 149.195651
375, 1896, 24164.4595, 149.186415
376, 5324, 24162.9635, 149.177179
377, 8301, 24161.4675, 149.167943
378, 10770, 24159.9716, 149.158708
379, 12676, 24158.4756, 149.149472
380, 13976, 24156.9797, 149.140236
381, 14631, 24155.4837, 149.131000
382, 14614, 24153.9877, 149.121765
383, 13908, 24152.4918, 149.112529
384, 12506, 24150.9958, 149.103293
385, 10413, 24149.4999, 149.094057
386, 7643, 24148.0039, 149.084822
387, 4224, 24146.5079, 149.075586
388, 192, 24145.0120, 149.066350
389, -4404, 24143.5160, 149.057114
390, -9511, 24142.0201, 149.047879
391, -15062, 24140.5241, 149.038643
392, -20988, 24139.0281, 149.029407
393, -27214, 24137.5322, 149.020171
394, -33660, 24136.0362, 149.010936
395, -40245, 24134.5403, 149.001700
396, -46888, 24133.0443, 148.992464
397, -53509, 24131.5483, 148.983228
398, -60031, 24130.0524, 148.973993
399, -66384, 24128.5564, 148.964757
400, -72500, 24127.0605, 148.955521
401, -78324, 24125.5645, 148.946285
402, -83804, 24124.0685, 148.937050
403, -88903, 24122.5726, 148.927814
404, -93590, 24121.0766, 148.918578
405, -97848, 24119.5807, 148.909342
406, -101669, 24118.0847, 148.900107
407, -105058, 24116.5887, 148.890871
408, -108028, 24115.0928, 148.881635
409, -110605, 24113.5968, 148.872399
410, -112823, 24112.1009, 148.863164
411, -114725, 24110.6049, 148.853928
412, -116360, 24109.1089, 148.844692
413, -117784, 24107.6130, 148.835456
414, -119058, 24106.1170, 148.826221
415, -120244, 24104.6211, 148.816985
416, -121407, 24103.1251, 148.807749
417, -122611, 24101.6291, 148.798513
418, -123917, 24100.1332, 148.789278
419, -125386, 24098.6372, 148.780042
420, -127070, 24097.1413, 148.770806
421, -129017, 24095.6453, 148.761570
422, -131267, 24094.1493, 148.752335
423, -133852, 24092.6534, 148.743099
424, -136795, 24091.1574, 148.733863
425, -140108, 24089.6615, 148.724627
426, -143793, 24088.1655, 148.715392
427, -147843, 24086.6695, 148.706156
428, -152239, 24085.1736, 148.696920
429, -156955, 24083.6776, 148.687684
430, -161953, 24082.1817, 148.678449
431, -167187, 24080.6857, 148.669213
432, -172603, 24079.1897, 148.659977
433, -178141, 24077.6938, 148.650741
434, -183735, 24076.1978, 148.641506
435, -189316, 24074.7019, 148.632270
436, -194811, 24073.2059, 148.623034
437, -200146, 24071.7099, 148.613798
438, -205247, 24070.2140, 148.604563
439, -210043, 24068.7180, 148.595327
440, -214463, 24067.2221, 148.586091
441, -218444, 24065.7261, 148.576855
442, -221927, 24064.2301, 148.567620
443, -224859, 24062.7342, 148.558384
444, -227196, 24061.2382, 148.549148
445, -228904, 24059.7423, 148.539912
446, -229954, 24058.2463, 148.530677
447, -230333, 24056.7503, 148.521441
448, -230032, 24055.2544, 148.512205
449, -229058, 24053.7584, 148.502969
450, -227425, 24052.2625, 148.493734
451, -225159, 24050.7665, 148.484498
452, -222293, 24049.2705, 148.475262
453, -218872, 24047.7746, 148.466026
454, -214947, 24046.2786, 148.456791
455, -210580, 24044.7827, 148.447555
456, -205835, 24043.2867, 148.438319
457, -200784, 24041.7907, 148.429083
458, -195503, 24040.2948, 148.419848
459, -190069, 24038.7988, 148.410612
460, -184562, 24037.3029, 148.401376
461, -179062, 24035.8069, 148.392140
462, -173646, 24034.3110, 148.382905
463, -168389, 24032.8150, 148.373669
464, -163364, 24031.3190, 148.364433
465, -158637, 24029.8231, 148.355197
466, -154267, 24028.3271, 148.345962
467, -150308, 24026.8312, 148.336726
468, -146803, 24025.3352, 148.327490
469, -143788, 24023.8392, 148.318254
470, -141290, 24022.3433, 148.309019
471, -139326, 24020.8473, 148.299783
472, -137902, 24019.3514, 148.290547
473, -137014, 24017.8554, 148.281311
474, -136651, 24016.3594, 148.272076
475, -136790, 24014.8635, 148.262840
476, -137399, 24013.3675, 148.253604
477, -138441, 24011.8716, 148.244368
478, -139869, 24010.3756, 148.235133
479, -141631, 24008.8796, 148.225897
480, -143670, 24007.3837, 148.216661
481, -145926, 24005.8877, 148.207425
482, -148336, 24004.3918, 148.198190
483, -150835, 24002.8958, 148.188954
484, -153360, 24001.3998, 148.179718
485, -155849, 23999.9039, 148.170482
486, -158243, 23998.4079, 148.161247
487, -160488, 23996.9120, 148.152011
488, -162535, 23995.4160, 148.142775
489, -164342, 23993.9200, 148.133539
490, -165872, 23992.4241, 148.124304
491, -167100, 23990.9281, 148.115068
492, -168005, 23989.4322, 148.105832
493, -168580, 23987.9362, 148.096596
494, -168822, 23986.4402, 148.087361
495, -168739, 23984.9443, 148.078125
496, -168349, 23983.4483, 148.068889
497, -167675, 23981.9524, 148.059653
498, -166748, 23980.4564, 148.050418
499, -165606, 23978.9604, 148.041182
500, -164292, 23977.4645, 148.031946
501, -162852, 23975.9685, 148.022710
502, -161334, 23974.4726, 148.013475
503, -159787, 23972.9766, 148.004239
504, -158262, 23971.4806, 147.995003
505, -156804, 23969.9847, 147.985767
506, -155457, 23968.4887, 147.976532
507, -154261, 23966.9928, 147.967296
508, -153246, 23965.4968, 147.958060
509, -152439, 23964.0008, 147.948824
510, -151856, 23962.5049, 147.939589
511, -151505, 23961.0089, 147.930353
512, -151384, 23959.5130, 147.921117
513, -151481, 23958.0170, 147.911881
514, -151774, 23956.5210, 147.902646
515, -152233, 23955.0251, 147.893410
516, -152816, 23953.5291, 147.884174
517, -153475, 23952.0332, 147.874938
518, -154152, 23950.5372, 147.865703
519, -154783, 23949.0412, 147.856467
520, -155302, 23947.5453, 147.847231
521, -155636, 23946.0493, 147.837995
522, -155711, 23944.5534, 147.828760
523, -155454, 23943.0574, 147.819524
524, -154792, 23941.5614, 147.810288
525, -153657, 23940.0655, 147.801052
526, -151986, 23938.5695, 147.791817
527, -149720, 23937.0736, 147.782581
528, -146812, 23935.5776, 147.773345
529, -143223, 23934.0816, 147.764109
530, -138923, 23932.5857, 147.754874
531, -133896, 23931.0897, 147.745638
532, -128137, 23929.5938, 147.736402
533, -121653, 23928.0978, 147.727166
534, -114463, 23926.6018, 147.717931
535, -106600, 23925.1059, 147.708695
536, -98107, 23923.6099, 147.699459
537, -89037, 23922.1140, 147.690224
538, -79455, 23920.6180, 147.680988
539, -69433, 23919.1220, 147.671752
540, -59048, 23917.6261, 147.662516
541, -48385, 23916.1301, 147.653281
542, -37530, 23914.6342, 147.644045
543, -26573, 23913.1382, 147.634809
544, -15601, 23911.6423, 147.625573
545, -4700, 23910.1463, 147.616338
546, 6048, 23908.6503, 147.607102
547, 16569, 23907.1544, 147.597866
548, 26792, 23905.6584, 147.588630
549, 36659, 23904.1625, 147.579395
550, 46119, 23902.6665, 147.570159
551, 55131, 23901.1705, 147.560923
552, 63668, 23899.6746, 147.551687
553, 71712, 23898.1786, 147.542452
554, 79256, 23896.6827, 147.533216
555, 86304, 23895.1867, 147.523980
556, 92873, 23893.6907, 147.514744
557, 98987, 23892.1948, 147.505509
558, 104678, 23890.6988, 147.496273
559, 109987, 23889.2029, 147.487037
560, 114960, 23887.7069, 147.477801
561, 119647, 23886.2109, 147.468566
562, 124102, 23884.7150, 147.459330
563, 128377, 23883.2190, 147.450094
564, 132528, 23881.7231, 147.440858
565, 136605, 23880.2271, 147.431623
566, 140655, 23878.7311, 147.422387
567, 144723, 23877.2352, 147.413151
568, 148844, 23875.7392, 147.403915
569, 153048, 23874.2433, 147.394680
570, 157358, 23872.7473, 147.385444
571, 161787, 23871.2513, 147.376208
572, 166342, 23869.7554, 147.366972
573, 171020, 23868.2594, 147.357737
574, 175809, 23866.7635, 147.348501
575, 180691, 23865.2675, 147.339265
576, 185640, 23863.7715, 147.330029
577, 190626, 23862.2756, 147.320794
578, 195609, 23860.7796, 147.311558
579, 200551, 23859.2837, 147.302322
580, 205406, 23857.7877, 147.293086
581, 210130, 23856.2917, 147.283851
582, 214675, 23854.7958, 147.274615
583, 218997, 23853.2998, 147.265379
584, 223051, 23851.8039, 147.256143
585, 226797, 23850.3079, 147.246908
586, 230198, 23848.8119, 147.237672
587, 233219, 23847.3160, 147.228436
588, 235832, 23845.8200, 147.219200
589, 238015, 23844.3241, 147.209965
590, 239749, 23842.8281, 147.200729
591, 241021, 23841.3321, 147.191493
592, 241824, 23839.8362, 147.182257
593, 242152, 23838.3402, 147.173022
594, 242009, 23836.8443, 147.163786
595, 241397, 23835.3483, 147.154550
596, 240324, 23833.8523, 147.145314
597, 238799, 23832.3564, 147.136079
598, 236831, 23830.8604, 147.126843
599, 234431, 23829.3645, 147.117607
600, 231609, 23827.8685, 147.108371
601, 228374, 23826.3725, 147.099136
602, 224734, 23824.8766, 147.089900
603, 220695, 23823.3806, 147.080664
604, 216260, 23821.8847, 147.071428
605, 211430, 23820.3887, 147.062193
606, 206205, 23818.8927, 147.052957
607, 200580, 23817.3968, 147.043721
608, 194552, 23815.9008, 147.034485
609, 188114, 23814.4049, 147.025250
610, 181261, 23812.9089, 147.016014
611, 173986, 23811.4129, 147.006778
612, 166286, 23809.9170, 146.997542
613, 158159, 23808.4210, 146.988307
614, 149605, 23806.9251, 146.979071
615, 140630, 23805.4291, 146.969835
616, 131245, 23803.9331, 146.960599
617, 121467, 23802.4372, 146.951364
618, 111317, 23800.9412, 146.942128
619, 100827, 23799.4453, 146.932892
620, 90034, 23797.9493, 146.923656
621, 78984, 23796.4533, 146.914421
622, 67729, 23794.9574, 146.905185
623, 56329, 23793.4614, 146.895949
624, 44852, 23791.9655, 146.886713
625, 33370, 23790.4695, 146.877478
626, 21961, 23788.9736, 146.868242
627, 10707, 23787.4776, 146.859006
628, -307, 23785.9816, 146.849770
629, -10997, 23784.4857, 146.840535
630, -21277, 23782.9897, 146.831299
631, -31064, 23781.4938, 146.822063
632, -40280, 23779.9978, 146.812827
633, -48851, 23778.5018, 146.803592
634, -56710, 23777.0059, 146.794356
635, -63799, 23775.5099, 146.785120
636, -70069, 23774.0140, 146.775884
637, -75482, 23772.5180, 146.766649
638, -80013, 23771.0220, 146.757413
639, -83647, 23769.5261, 146.748177
640, -86383, 23768.0301, 146.738941
641, -88234, 23766.5342, 146.729706
642, -89224, 23765.0382, 146.720470
643, -89389, 23763.5422, 146.711234
644, -88777, 23762.0463, 146.701998
645, -87448, 23760.5503, 146.692763
646, -85468, 23759.0544, 146.683527
647, -82914, 23757.5584, 146.674291
648, -79869, 23756.0624, 146.665055
649, -76418, 23754.5665, 146.655820
650, -72651, 23753.0705, 146.646584
651, -68658, 23751.5746, 146.637348
652, -64530, 23750.0786, 146.628112
653, -60354, 23748.5826, 146.618877
654, -56213, 23747.0867, 146.609641
655, -52185, 23745.5907, 146.600405
656, -48340, 23744.0948, 146.591169
657, -44740, 23742.5988, 146.581934
658, -41439, 23741.1028, 146.572698
659, -38481, 23739.6069, 146.563462
660, -35899, 23738.1109, 146.554226
661, -33717, 23736.6150, 146.544991
662, -31948, 23735.1190, 146.535755
663, -30595, 23733.6230, 146.526519
664, -29651, 23732.1271, 146.517283
665, -29103, 23730.6311, 146.508048
666, -28926, 23729.1352, 146.498812
667, -29093, 23727.6392, 146.489576
668, -29567, 23726.1432, 146.480340
669, -30309, 23724.6473, 146.471105
670, -31277, 23723.1513, 146.461869
671, -32426, 23721.6554, 146.452633
672, -33709, 23720.1594, 146.443397
673, -35081, 23718.6634, 146.434162
674, -36499, 23717.1675, 146.424926
675, -37918, 23715.6715, 146.415690
676, -39300, 23714.1756, 146.406454
677, -40608, 23712.6796, 146.397219
678, -41808, 23711.1836, 146.387983
679, -42873, 23709.6877, 146.378747
680, -43776, 23708.1917, 146.369511
681, -44497, 23706.6958, 146.360276
682, -45017, 23705.1998, 146.351040
683, -45324, 23703.7038, 146.341804
684, -45405, 23702.2079, 146.332568
685, -45252, 23700.7119, 146.323333
686, -44860, 23699.2160, 146.314097
687, -44223, 23697.7200, 146.304861
688, -43337, 23696.2240, 146.295625
689, -42202, 23694.7281, 146.286390
690, -40813, 23693.2321, 146.277154
691, -39171, 23691.7362, 146.267918
692, -37273, 23690.2402, 146.258682
693, -35117, 23688.7442, 146.249447
694, -32703, 23687.2483, 146.240211
695, -30030, 23685.7523, 146.230975
696, -27097, 23684.2564, 146.221739
697, -23906, 23682.7604, 146.212504
698, -20458, 23681.2644, 146.203268
699, -16759, 23679.7685, 146.194032
700, -12816, 23678.2725, 146.184796
701, -8638, 23676.7766, 146.175561
702, -4240, 23675.2806, 146.166325
703, 360, 23673.7846, 146.157089
704, 5140, 23672.2887, 146.147853
705, 10073, 23670.7927, 146.138618
706, 15124, 23669.2968, 146.129382
707, 20258, 23667.8008, 146.120146
708, 25430, 23666.3049, 146.110910
709, 30595, 23664.8089, 146.101675
710, 35700, 23663.3129, 146.092439
711, 40690, 23661.8170, 146.083203
712, 45508, 23660.3210, 146.073967
713, 50092, 23658.8251, 146.064732
714, 54383, 23657.3291, 146.055496
715, 58319, 23655.8331, 146.046260
716, 61842, 23654.3372, 146.037024
717, 64896, 23652.8412, 146.027789
718, 67427, 23651.3453, 146.018553
719, 69389, 23649.8493, 146.009317
720, 70741, 23648.3533, 146.000082
721, 71449, 23646.8574, 145.990846
722, 71488, 23645.3614, 145.981610
723, 70843, 23643.8655, 145.972374
724, 69507, 23642.3695, 145.963139
725, 67484, 23640.8735, 145.953903
726, 64787, 23639.3776, 145.944667
727, 61440, 23637.8816, 145.935431
728, 57477, 23636.3857, 145.926196
729, 52939, 23634.8897, 145.916960
730, 47877, 23633.3937, 145.907724
731, 42349, 23631.8978, 145.898488
732, 36420, 23630.4018, 145.889253
733, 30156, 23628.9059, 145.880017
734, 23630, 23627.4099, 145.870781
735, 16915, 23625.9139, 145.861545
736, 10085, 23624.4180, 145.852310
737, 3212, 23622.9220, 145.843074
