173, 164472, 24466.6433, 151.052036
174, 163470, 24465.1474, 151.042800
175, 162161, 24463.6514, 151.033565
176, 160524, 24462.1554, 151.024329
177, 158542, 24460.6595, 151.015093
178, 156201, 24459.1635, 151.005857
179, 153492, 24457.6676, 150.996622
180, 150413, 24456.1716, 150.987386
181, 146964, 24454.6756, 150.978150
182, 143153, 24453.1797, 150.968914
183, 138992, 24451.6837, 150.959679
184, 134499, 24450.1878, 150.950443
185, 129697, 24448.6918, 150.941207
186, 124613, 24447.1958, 150.931971
187, 119279, 24445.6999, 150.922736
188, 113729, 24444.2039, 150.913500
189, 108000, 24442.7080, 150.904264
190, 102130, 24441.2120, 150.895028
191, 96159, 24439.7160, 150.885793
192, 90124, 24438.2201, 150.876557
193, 84063, 24436.7241, 150.867321
194, 78010, 24435.2282, 150.858085
195, 71997, 24433.7322, 150.848850
196, 66050, 24432.2362, 150.839614
197, 60190, 24430.7403, 150.830378
198, 54436, 24429.2443, 150.821142
199, 48796, 24427.7484, 150.811907
200, 43275, 24426.2524, 150.802671
201, 37872, 24424.7564, 150.793435
202, 32577, 24423.2605, 150.784199
203, 27376, 24421.7645, 150.774964
204, 22250, 24420.2686, 150.765728
205, 17173, 24418.7726, 150.756492
206, 12116, 24417.2766, 150.747256
207, 7047, 24415.7807, 150.738021
208, 1932, 24414.2847, 150.728785
209, -3265, 24412.7888, 150.719549
210, -8579, 24411.2928, 150.710313
211, -14045, 24409.7969, 150.701078
212, -19694, 24408.3009, 150.691842
213, -25554, 24406.8049, 150.682606
214, -31648, 24405.3090, 150.673370
215, -37996, 24403.8130, 150.664135
216, -44607, 24402.3171, 150.654899
217, -51485, 24400.8211, 150.645663
218, -58629, 24399.3251, 150.636427
219, -66026, 24397.8292, 150.627192
220, -73656, 24396.3332, 150.617956
221, -81494, 24394.8373, 150.608720
222, -89504, 24393.3413, 150.599484
223, -97645, 24391.8453, 150.590249
224, -105870, 24390.3494, 150.581013
225, -114124, 24388.8534, 150.571777
226, -122350, 24387.3575, 150.562541
227, -130490, 24385.8615, 150.553306
228, -138479, 24384.3655, 150.544070
229, -146256, 24382.8696, 150.534834
230, -153759, 24381.3736, 150.525598
231, -160928, 24379.8777, 150.516363
232, -167707, 24378.3817, 150.507127
233, -174046, 24376.8857, 150.497891
234, -179899, 24375.3898, 150.488655
235, -185227, 24373.8938, 150.479420
236, -190001, 24372.3979, 150.470184
237, -194196, 24370.9019, 150.460948
238, -197800, 24369.4059, 150.451712
239, -200806, 24367.9100, 150.442477
240, -203219, 24366.4140, 150.433241
241, -205050, 24364.9181, 150.424005
242, -206318, 24363.4221, 150.414769
243, -207050, 24361.9261, 150.405534
244, -207279, 24360.4302, 150.396298
245, -207043, 24358.9342, 150.387062
246, -206384, 24357.4383, 150.377826
247, -205347, 24355.9423, 150.368591
248, -203977, 24354.4463, 150.359355
249, -202321, 24352.9504, 150.350119
250, -200423, 24351.4544, 150.340883
251, -198325, 24349.9585, 150.331648
252, -196064, 24348.4625, 150.322412
253, -193674, 24346.9665, 150.313176
254, -191180, 24345.4706, 150.303940
255, -188601, 24343.9746, 150.294705
256, -185951, 24342.4787, 150.285469
257, -183232, 24340.9827, 150.276233
258, -180442, 24339.4867, 150.266997
259, -177567, 24337.9908, 150.257762
260, -174590, 24336.4948, 150.248526
261, -171481, 24334.9989, 150.239290
262, -168210, 24333.5029, 150.230054
263, -164737, 24332.0069, 150.220819
264, -161020, 24330.5110, 150.211583
265, -157012, 24329.0150, 150.202347
266, -152668, 24327.5191, 150.193111
267, -147938, 24326.0231, 150.183876
268, -142778, 24324.5271, 150.174640
269, -137143, 24323.0312, 150.165404
270, -130996, 24321.5352, 150.156168
271, -124301, 24320.0393, 150.146933
272, -117034, 24318.5433, 150.137697
273, -109176, 24317.0473, 150.128461
274, -100716, 24315.5514, 150.119225
275, -91656, 24314.0554, 150.109990
276, -82007, 24312.5595, 150.100754
277, -71788, 24311.0635, 150.091518
278, -61033, 24309.5675, 150.082282
279, -49782, 24308.0716, 150.073047
280, -38089, 24306.5756, 150.063811
281, -26013, 24305.0797, 150.054575
282, -13625, 24303.5837, 150.045339
283, -1001, 24302.0877, 150.036104
284, 11776, 24300.5918, 150.026868
285, 24621, 24299.0958, 150.017632
286, 37442, 24297.5999, 150.008396
287, 50149, 24296.1039, 149.999161
288, 62652, 24294.6079, 149.989925
289, 74863, 24293.1120, 149.980689
290, 86696, 24291.6160, 149.971453
291, 98074, 24290.1201, 149.962218
292, 108923, 24288.6241, 149.952982
293, 119180, 24287.1282, 149.943746
294, 128792, 24285.6322, 149.934510
295, 137713, 24284.1362, 149.925275
296, 145911, 24282.6403, 149.916039
297, 153364, 24281.1443, 149.906803
298, 160065, 24279.6484, 149.897567
299, 166015, 24278.1524, 149.888332
300, 171229, 24276.6564, 149.879096
301, 175734, 24275.1605, 149.869860
302, 179565, 24273.6645, 149.860624
303, 182769, 24272.1686, 149.851389
304, 185402, 24270.6726, 149.842153
305, 187524, 24269.1766, 149.832917
306, 189205, 24267.6807, 149.823681
307, 190516, 24266.1847, 149.814446
308, 191533, 24264.6888, 149.805210
309, 192332, 24263.1928, 149.795974
310, 192988, 24261.6968, 149.786738
311, 193573, 24260.2009, 149.777503
312, 194158, 24258.7049, 149.768267
313, 194806, 24257.2090, 149.759031
314, 195574, 24255.7130, 149.749795
315, 196510, 24254.2170, 149.740560
316, 197654, 24252.7211, 149.731324
317, 199036, 24251.2251, 149.722088
318, 200675, 24249.7292, 149.712852
319, 202579, 24248.2332, 149.703617
320, 204745, 24246.7372, 149.694381
321, 207159, 24245.2413, 149.685145
322, 209796, 24243.7453, 149.675909
323, 212622, 24242.2494, 149.666674
324, 215591, 24240.7534, 149.657438
325, 218651, 24239.2574, 149.648202
326, 221741, 24237.7615, 149.638966
327, 224795, 24236.2655, 149.629731
328, 227740, 24234.7696, 149.620495
329, 230503, 24233.2736, 149.611259
330, 233008, 24231.7776, 149.602023
331, 235178, 24230.2817, 149.592788
332, 236940, 24228.7857, 149.583552
333, 238222, 24227.2898, 149.574316
334, 238957, 24225.7938, 149.565080
335, 239086, 24224.2978, 149.555845
336, 238555, 24222.8019, 149.546609
337, 237322, 24221.3059, 149.537373
338, 235351, 24219.8100, 149.528137
339, 232620, 24218.3140, 149.518902
340, 229115, 24216.8180, 149.509666
341, 224836, 24215.3221, 149.500430
342, 219793, 24213.8261, 149.491194
343, 214008, 24212.3302, 149.481959
344, 207514, 24210.8342, 149.472723
345, 200355, 24209.3382, 149.463487
346, 192586, 24207.8423, 149.454251
347, 184269, 24206.3463, 149.445016
348, 175476, 24204.8504, 149.435780
349, 166282, 24203.3544, 149.426544
350, 156772, 24201.8584, 149.417308
351, 147031, 24200.3625, 149.408073
352, 137149, 24198.8665, 149.398837
353, 127213, 24197.3706, 149.389601
354, 117313, 24195.8746, 149.380365
355, 107534, 24194.3786, 149.371130
356, 97957, 24192.8827, 149.361894
357, 88658, 24191.3867, 149.352658
358, 79705, 24189.8908, 149.343423
359, 71161, 24188.3948, 149.334187
360, 63078, 24186.8988, 149.324951
361, 55497, 24185.4029, 149.315715
362, 48452, 24183.9069, 149.306480
363, 41963, 24182.4110, 149.297244
364, 36043, 24180.9150, 149.288008
365, 30691, 24179.4190, 149.278772
366, 25898, 24177.9231, 149.269537
367, 21645, 24176.4271, 149.260301
368, 17903, 24174.9312, 149.251065
369, 14637, 24173.4352, 149.241829
370, 11802, 24171.9392, 149.232594
371, 9350, 24170.4433, 149.223358
372, 7228, 24168.9473, 149.214122
373, 5380, 24167.4514, 149.204886
374, 3748, 24165.9554, 149.195651
375, 2275, 24164.4595, 149.186415
376, 904, 24162.9635, 149.177179
377, -418, 24161.4675, 149.167943
378, -1740, 24159.9716, 149.158708
379, -3108, 24158.4756, 149.149472
380, -4558, 24156.9797, 149.140236
381, -6123, 24155.4837, 149.131000
382, -7826, 24153.9877, 149.121765
383, -9682, 24152.4918, 149.112529
384, -11699, 24150.9958, 149.103293
385, -13876, 24149.4999, 149.094057
386, -16204, 24148.0039, 149.084822
387, -18668, 24146.5079, 149.075586
388, -21242, 24145.0120, 149.066350
389, -23897, 24143.5160, 149.057114
390, -26600, 24142.0201, 149.047879
391, -29309, 24140.5241, 149.038643
392, -31985, 24139.0281, 149.029407
393, -34581, 24137.5322, 149.020171
394, -37055, 24136.0362, 149.010936
395, -39363, 24134.5403, 149.001700
396, -41463, 24133.0443, 148.992464
397, -43317, 24131.5483, 148.983228
398, -44891, 24130.0524, 148.973993
399, -46156, 24128.5564, 148.964757
400, -47089, 24127.0605, 148.955521
401, -47674, 24125.5645, 148.946285
402, -47903, 24124.0685, 148.937050
403, -47772, 24122.5726, 148.927814
404, -47288, 24121.0766, 148.918578
405, -46464, 24119.5807, 148.909342
406, -45319, 24118.0847, 148.900107
407, -43878, 24116.5887, 148.890871
408, -42173, 24115.0928, 148.881635
409, -40239, 24113.5968, 148.872399
410, -38115, 24112.1009, 148.863164
411, -35843, 24110.6049, 148.853928
412, -33466, 24109.1089, 148.844692
413, -31028, 24107.6130, 148.835456
414, -28568, 24106.1170, 148.826221
415, -26129, 24104.6211, 148.816985
416, -23744, 24103.1251, 148.807749
417, -21447, 24101.6291, 148.798513
418, -19264, 24100.1332, 148.789278
419, -17215, 24098.6372, 148.780042
420, -15315, 24097.1413, 148.770806
421, -13570, 24095.6453, 148.761570
422, -11982, 24094.1493, 148.752335
423, -10544, 24092.6534, 148.743099
424, -9243, 24091.1574, 148.733863
425, -8060, 24089.6615, 148.724627
426, -6969, 24088.1655, 148.715392
427, -5943, 24086.6695, 148.706156
428, -4947, 24085.1736, 148.696920
429, -3947, 24083.6776, 148.687684
430, -2905, 24082.1817, 148.678449
431, -1784, 24080.6857, 148.669213
432, -547, 24079.1897, 148.659977
433, 841, 24077.6938, 148.650741
434, 2409, 24076.1978, 148.641506
435, 4186, 24074.7019, 148.632270
436, 6193, 24073.2059, 148.623034
437, 8445, 24071.7099, 148.613798
438, 10952, 24070.2140, 148.604563
439, 13716, 24068.7180, 148.595327
440, 16732, 24067.2221, 148.586091
441, 19988, 24065.7261, 148.576855
442, 23465, 24064.2301, 148.567620
443, 27136, 24062.7342, 148.558384
444, 30970, 24061.2382, 148.549148
445, 34930, 24059.7423, 148.539912
446, 38976, 24058.2463, 148.530677
447, 43062, 24056.7503, 148.521441
448, 47142, 24055.2544, 148.512205
449, 51169, 24053.7584, 148.502969
450, 55098, 24052.2625, 148.493734
451, 58883, 24050.7665, 148.484498
452, 62483, 24049.2705, 148.475262
453, 65862, 24047.7746, 148.466026
454, 68986, 24046.2786, 148.456791
455, 71830, 24044.7827, 148.447555
456, 74377, 24043.2867, 148.438319
457, 76615, 24041.7907, 148.429083
458, 78540, 24040.2948, 148.419848
459, 80159, 24038.7988, 148.410612
460, 81484, 24037.3029, 148.401376
461, 82536, 24035.8069, 148.392140
462, 83345, 24034.3110, 148.382905
463, 83943, 24032.8150, 148.373669
464, 84374, 24031.3190, 148.364433
465, 84680, 24029.8231, 148.355197
466, 84913, 24028.3271, 148.345962
467, 85124, 24026.8312, 148.336726
468, 85364, 24025.3352, 148.327490
469, 85686, 24023.8392, 148.318254
470, 86141, 24022.3433, 148.309019
471, 86776, 24020.8473, 148.299783
472, 87636, 24019.3514, 148.290547
473, 88758, 24017.8554, 148.281311
474, 90176, 24016.3594, 148.272076
475, 91913, 24014.8635, 148.262840
476, 93989, 24013.3675, 148.253604
477, 96413, 24011.8716, 148.244368
478, 99186, 24010.3756, 148.235133
479, 102303, 24008.8796, 148.225897
480, 105747, 24007.3837, 148.216661
481, 109498, 24005.8877, 148.207425
482, 113526, 24004.3918, 148.198190
483, 117795, 24002.8958, 148.188954
484, 122264, 24001.3998, 148.179718
485, 126888, 23999.9039, 148.170482
486, 131618, 23998.4079, 148.161247
487, 136403, 23996.9120, 148.152011
488, 141192, 23995.4160, 148.142775
489, 145932, 23993.9200, 148.133539
490, 150574, 23992.4241, 148.124304
491, 155069, 23990.9281, 148.115068
492, 159374, 23989.4322, 148.105832
493, 163447, 23987.9362, 148.096596
494, 167253, 23986.4402, 148.087361
495, 170763, 23984.9443, 148.078125
496, 173953, 23983.4483, 148.068889
497, 176805, 23981.9524, 148.059653
498, 179308, 23980.4564, 148.050418
499, 181456, 23978.9604, 148.041182
500, 183251, 23977.4645, 148.031946
501, 184699, 23975.9685, 148.022710
502, 185810, 23974.4726, 148.013475
503, 186601, 23972.9766, 148.004239
504, 187092, 23971.4806, 147.995003
505, 187303, 23969.9847, 147.985767
506, 187261, 23968.4887, 147.976532
507, 186989, 23966.9928, 147.967296
508, 186515, 23965.4968, 147.958060
509, 185864, 23964.0008, 147.948824
510, 185060, 23962.5049, 147.939589
511, 184126, 23961.0089, 147.930353
512, 183083, 23959.5130, 147.921117
513, 181949, 23958.0170, 147.911881
514, 180738, 23956.5210, 147.902646
515, 179460, 23955.0251, 147.893410
516, 178125, 23953.5291, 147.884174
517, 176735, 23952.0332, 147.874938
518, 175292, 23950.5372, 147.865703
519, 173793, 23949.0412, 147.856467
520, 172232, 23947.5453, 147.847231
521, 170600, 23946.0493, 147.837995
522, 168888, 23944.5534, 147.828760
523, 167083, 23943.0574, 147.819524
524, 165170, 23941.5614, 147.810288
525, 163135, 23940.0655, 147.801052
526, 160963, 23938.5695, 147.791817
527, 158637, 23937.0736, 147.782581
528, 156143, 23935.5776, 147.773345
529, 153466, 23934.0816, 147.764109
530, 150592, 23932.5857, 147.754874
531, 147510, 23931.0897, 147.745638
532, 144207, 23929.5938, 147.736402
533, 140674, 23928.0978, 147.727166
534, 136904, 23926.6018, 147.717931
535, 132889, 23925.1059, 147.708695
536, 128625, 23923.6099, 147.699459
537, 124108, 23922.1140, 147.690224
538, 119338, 23920.6180, 147.680988
539, 114312, 23919.1220, 147.671752
540, 109032, 23917.6261, 147.662516
541, 103500, 23916.1301, 147.653281
542, 97721, 23914.6342, 147.644045
543, 91697, 23913.1382, 147.634809
544, 85436, 23911.6423, 147.625573
545, 78945, 23910.1463, 147.616338
546, 72232, 23908.6503, 147.607102
547, 65309, 23907.1544, 147.597866
548, 58188, 23905.6584, 147.588630
549, 50883, 23904.1625, 147.579395
550, 43411, 23902.6665, 147.570159
551, 35791, 23901.1705, 147.560923
552, 28046, 23899.6746, 147.551687
553, 20200, 23898.1786, 147.542452
554, 12282, 23896.6827, 147.533216
555, 4323, 23895.1867, 147.523980
556, -3643, 23893.6907, 147.514744
557, -11577, 23892.1948, 147.505509
558, -19438, 23890.6988, 147.496273
559, -27182, 23889.2029, 147.487037
560, -34762, 23887.7069, 147.477801
561, -42130, 23886.2109, 147.468566
562, -49233, 23884.7150, 147.459330
563, -56021, 23883.2190, 147.450094
564, -62441, 23881.7231, 147.440858
565, -68441, 23880.2271, 147.431623
566, -73971, 23878.7311, 147.422387
567, -78982, 23877.2352, 147.413151
568, -83429, 23875.7392, 147.403915
569, -87271, 23874.2433, 147.394680
570, -90472, 23872.7473, 147.385444
571, -93000, 23871.2513, 147.376208
572, -94833, 23869.7554, 147.366972
573, -95953, 23868.2594, 147.357737
574, -96353, 23866.7635, 147.348501
575, -96031, 23865.2675, 147.339265
576, -94996, 23863.7715, 147.330029
577, -93265, 23862.2756, 147.320794
578, -90863, 23860.7796, 147.311558
579, -87823, 23859.2837, 147.302322
580, -84187, 23857.7877, 147.293086
581, -80002, 23856.2917, 147.283851
582, -75324, 23854.7958, 147.274615
583, -70212, 23853.2998, 147.265379
584, -64729, 23851.8039, 147.256143
585, -58944, 23850.3079, 147.246908
586, -52923, 23848.8119, 147.237672
587, -46735, 23847.3160, 147.228436
588, -40448, 23845.8200, 147.219200
589, -34128, 23844.3241, 147.209965
590, -27834, 23842.8281, 147.200729
591, -21624, 23841.3321, 147.191493
592, -15549, 23839.8362, 147.182257
593, -9652, 23838.3402, 147.173022
594, -3969, 23836.8443, 147.163786
595, 1471, 23835.3483, 147.154550
596, 6647, 23833.8523, 147.145314
597, 11548, 23832.3564, 147.136079
598, 16170, 23830.8604, 147.126843
599, 20516, 23829.3645, 147.117607
600, 24597, 23827.8685, 147.108371
601, 28430, 23826.3725, 147.099136
602, 32037, 23824.8766, 147.089900
603, 35443, 23823.3806, 147.080664
604, 38677, 23821.8847, 147.071428
605, 41770, 23820.3887, 147.062193
606, 44750, 23818.8927, 147.052957
607, 47646, 23817.3968, 147.043721
608, 50483, 23815.9008, 147.034485
609, 53284, 23814.4049, 147.025250
610, 56065, 23812.9089, 147.016014
611, 58834, 23811.4129, 147.006778
612, 61597, 23809.9170, 146.997542
613, 64348, 23808.4210, 146.988307
614, 67076, 23806.9251, 146.979071
615, 69760, 23805.4291, 146.969835
616, 72373, 23803.9331, 146.960599
617, 74880, 23802.4372, 146.951364
618, 77240, 23800.9412, 146.942128
619, 79405, 23799.4453, 146.932892
620, 81324, 23797.9493, 146.923656
621, 82944, 23796.4533, 146.914421
622, 84206, 23794.9574, 146.905185
623, 85056, 23793.4614, 146.895949
624, 85438, 23791.9655, 146.886713
625, 85302, 23790.4695, 146.877478
626, 84600, 23788.9736, 146.868242
627, 83293, 23787.4776, 146.859006
628, 81349, 23785.9816, 146.849770
629, 78744, 23784.4857, 146.840535
630, 75465, 23782.9897, 146.831299
631, 71510, 23781.4938, 146.822063
632, 66890, 23779.9978, 146.812827
633, 61626, 23778.5018, 146.803592
634, 55751, 23777.0059, 146.794356
635, 49311, 23775.5099, 146.785120
636, 42362, 23774.0140, 146.775884
637, 34971, 23772.5180, 146.766649
638, 27213, 23771.0220, 146.757413
639, 19172, 23769.5261, 146.748177
640, 10938, 23768.0301, 146.738941
641, 2604, 23766.5342, 146.729706
642, -5731, 23765.0382, 146.720470
643, -13970, 23763.5422, 146.711234
644, -22016, 23762.0463, 146.701998
645, -29774, 23760.5503, 146.692763
646, -37156, 23759.0544, 146.683527
647, -44078, 23757.5584, 146.674291
648, -50464, 23756.0624, 146.665055
649, -56249, 23754.5665, 146.655820
650, -61376, 23753.0705, 146.646584
651, -65801, 23751.5746, 146.637348
652, -69490, 23750.0786, 146.628112
653, -72423, 23748.5826, 146.618877
654, -74589, 23747.0867, 146.609641
655, -75991, 23745.5907, 146.600405
656, -76643, 23744.0948, 146.591169
657, -76567, 23742.5988, 146.581934
658, -75798, 23741.1028, 146.572698
659, -74376, 23739.6069, 146.563462
660, -72348, 23738.1109, 146.554226
661, -69769, 23736.6150, 146.544991
662, -66694, 23735.1190, 146.535755
663, -63184, 23733.6230, 146.526519
664, -59299, 23732.1271, 146.517283
665, -55098, 23730.6311, 146.508048
666, -50637, 23729.1352, 146.498812
667, -45973, 23727.6392, 146.489576
668, -41154, 23726.1432, 146.480340
669, -36227, 23724.6473, 146.471105
670, -31230, 23723.1513, 146.461869
671, -26196, 23721.6554, 146.452633
672, -21153, 23720.1594, 146.443397
673, -16122, 23718.6634, 146.434162
674, -11117, 23717.1675, 146.424926
675, -6148, 23715.6715, 146.415690
676, -1219, 23714.1756, 146.406454
677, 3669, 23712.6796, 146.397219
678, 8520, 23711.1836, 146.387983
679, 13340, 23709.6877, 146.378747
680, 18135, 23708.1917, 146.369511
681, 22912, 23706.6958, 146.360276
682, 27678, 23705.1998, 146.351040
683, 32440, 23703.7038, 146.341804
684, 37200, 23702.2079, 146.332568
685, 41958, 23700.7119, 146.323333
686, 46711, 23699.2160, 146.314097
687, 51454, 23697.7200, 146.304861
688, 56176, 23696.2240, 146.295625
689, 60863, 23694.7281, 146.286390
690, 65497, 23693.2321, 146.277154
691, 70057, 23691.7362, 146.267918
692, 74520, 23690.2402, 146.258682
693, 78862, 23688.7442, 146.249447
694, 83054, 23687.2483, 146.240211
695, 87073, 23685.7523, 146.230975
696, 90892, 23684.2564, 146.221739
697, 94486, 23682.7604, 146.212504
698, 97837, 23681.2644, 146.203268
699, 100926, 23679.7685, 146.194032
700, 103742, 23678.2725, 146.184796
701, 106277, 23676.7766, 146.175561
702, 108531, 23675.2806, 146.166325
703, 110509, 23673.7846, 146.157089
704, 112224, 23672.2887, 146.147853
705, 113693, 23670.7927, 146.138618
706, 114944, 23669.2968, 146.129382
707, 116008, 23667.8008, 146.120146
708, 116921, 23666.3049, 146.110910
709, 117727, 23664.8089, 146.101675
710, 118472, 23663.3129, 146.092439
711, 119204, 23661.8170, 146.083203
712, 119976, 23660.3210, 146.073967
713, 120836, 23658.8251, 146.064732
714, 121837, 23657.3291, 146.055496
715, 123025, 23655.8331, 146.046260
716, 124445, 23654.3372, 146.037024
717, 126137, 23652.8412, 146.027789
718, 128132, 23651.3453, 146.018553
719, 130457, 23649.8493, 146.009317
720, 133131, 23648.3533, 146.000082
721, 136161, 23646.8574, 145.990846
722, 139548, 23645.3614, 145.981610
723, 143282, 23643.8655, 145.972374
724, 147344, 23642.3695, 145.963139
725, 151705, 23640.8735, 145.953903
726, 156328, 23639.3776, 145.944667
727, 161168, 23637.8816, 145.935431
728, 166170, 23636.3857, 145.926196
729, 171277, 23634.8897, 145.916960
730, 176424, 23633.3937, 145.907724
731, 181542, 23631.8978, 145.898488
732, 186562, 23630.4018, 145.889253
733, 191410, 23628.9059, 145.880017
734, 196018, 23627.4099, 145.870781
735, 200314, 23625.9139, 145.861545
736, 204235, 23624.4180, 145.852310
737, 207718, 23622.9220, 145.843074
